essay_id,score,raw_pred
b8cc468,3,4.0070558
b92da64,3,2.6238425
b93974a,2,2.4863894
b9606a9,3,3.715353
b9657e2,2,2.3703787
b9717ba,3,2.8104625
b97afcc,3,2.6276755
b98dd39,4,4.012433
b9a006f,2,1.9042772
b9c57fb,3,3.6655226
b9cc240,4,3.9872918
b9dce72,4,3.3132176
b9ecda0,3,3.6786325
ba0f363,4,3.7022502
ba30fe9,3,3.3640466
ba60110,5,4.168496
ba68192,4,4.068778
ba7ac6c,3,3.358177
ba8c337,2,2.012826
ba93660,3,2.7315836
bab0037,4,3.5352204
bab2753,2,2.9911854
bab8e9f,5,4.713521
bad6c34,5,4.356969
baed3dd,4,3.464591
bb0c484,5,4.8233995
bb15869,2,3.3088422
bb2dd28,4,4.4928894
bb2ea78,4,3.7222743
bb4fc90,1,1.6498623
bb515f8,4,4.1757865
bb60c4e,3,2.276011
bb94198,3,2.388605
bb9e309,4,3.9335096
bbbd6d2,4,4.1155715
bbc0087,4,3.2736177
bbc22db,4,3.622529
bbcae01,1,2.1114762
bbcbf39,3,2.8990898
bbd6e51,3,2.7005053
bbdf689,4,3.5646546
bbe93c1,4,4.5074167
bbecc99,3,3.4890642
bbed051,2,1.5856792
bbf1f1d,3,2.956664
bc2c839,3,2.891721
bc3c595,2,1.1182616
bc3cab8,4,3.7989635
bc58d4b,3,4.105995
bc5d605,3,3.1978178
bc5e602,2,2.7876096
bc66a2f,3,2.7047825
bc7c899,5,4.078546
bc9b957,4,3.2453933
bcbfae4,4,4.040412
bcc379e,3,3.9816012
bcd3585,2,2.7366595
bcdbb5d,2,2.3506265
bcedb66,4,3.5319743
bcff958,3,2.6229534
bd0efb4,3,2.9607165
bd1ac91,2,2.6559048
bd20056,2,2.6500735
bd205b0,3,3.87125
bd23c17,4,3.5822263
bd3ec7d,6,4.7542744
bd4bdbf,2,2.4210243
bd5b950,2,2.190415
bd6185f,3,3.101657
bd6f060,4,3.796757
bd72301,4,3.6681602
bd8eae9,2,2.4196146
bd968ac,3,3.490475
bda130b,2,2.9679945
bdaf17b,4,3.8300128
bdb70ab,3,3.8006399
bdc77e4,3,1.7623619
bddb02d,3,4.203578
bddf5ed,2,2.0910113
bde4c47,3,2.8102064
be02925,2,2.5216894
be0bf59,3,2.5389209
be0d8c0,4,3.427909
be12d44,2,1.9554157
be177ee,3,3.2389379
be203c9,5,4.434785
be29f81,4,3.9965062
be316f2,4,4.1539307
be34efd,3,2.4942074
be496ae,4,3.883305
be4fdc7,5,4.544276
be81f6d,2,2.1831403
be8ce73,1,1.2075834
be96267,2,2.3818254
bea04ac,2,2.5139914
beaaa47,2,2.0447338
beae3b7,1,2.8023512
bebb184,2,1.5047933
bec344a,3,3.1357458
becac59,1,2.2788641
bed3294,4,3.474666
bef3518,1,1.5367851
bf264d4,2,1.6255084
bf2ebc7,3,2.7183852
bf2f973,5,4.870467
bf30bb3,3,3.5510235
bf90e0a,2,2.3584566
bf92249,3,2.8257275
bfa8186,4,3.8757024
bfec395,4,3.2634706
bff0f17,2,3.969036
bff982d,2,2.3883739
bffde1f,2,2.1492362
c002295,2,2.3551097
c0058ca,4,3.6483526
c02aca0,3,2.703057
c0311d6,4,3.6913729
c038b3a,4,3.9710124
c039048,1,1.6753578
c04225a,3,3.281074
c0524f6,4,3.045261
c060418,4,4.11502
c065798,3,3.8172011
c06faec,2,2.6525054
c097714,4,3.3008869
c09f013,4,3.8203945
c0b989a,2,2.0486488
c0bea40,3,2.8172998
c0cf509,2,2.2016573
c0d358b,3,3.3777356
c0d4f9b,3,2.4914484
c0e889b,3,2.605761
c0f71ee,3,2.989025
c107670,5,3.9032924
c10b82e,2,1.673564
c115173,3,3.4689605
c117260,2,1.5532966
c1242e8,3,3.5069323
c1337a6,2,1.949311
c133921,3,3.4177737
c137306,1,1.0895545
c149d08,6,5.064045
c14ce77,2,1.8196911
c1500e3,3,3.5781753
c15344b,4,3.7154007
c15c769,5,4.3453293
c164c8d,3,2.6067216
c1831cb,3,3.7415025
c1957cd,2,2.5803914
c1b8377,4,4.110162
c1c0b13,4,3.4722536
c1c5139,4,3.388524
c1d1fa7,2,1.6923413
c1e1f15,2,2.1040545
c201ec2,2,2.5687299
c208b00,3,2.4795399
c20d79b,4,3.497907
c24e037,3,3.820252
c2570f6,5,3.926096
c262f42,3,3.2478852
c28a03e,4,3.902532
c29258f,4,3.7076888
c29eca8,3,2.7458637
c2b3309,2,2.0266526
c2c2fff,2,2.7017512
c2cfb38,2,2.053665
c2e46f1,2,2.1548188
c312f80,3,3.4740145
c31d7a8,4,4.082
c331692,4,3.8408432
c342e55,2,2.0857978
c34b128,1,1.7012503
c35a9db,2,2.089962
c369266,4,3.5417385
c36a91a,4,3.7485619
c36c3b8,4,3.7367353
c382fe5,4,3.3213134
c38cf59,1,1.1281052
c3974d3,3,3.8529568
c39cdcc,4,3.7448308
c3b3b4b,1,1.2495886
c3b868c,4,4.092366
c3cdc02,2,2.8272357
c3f8479,4,4.76698
c423068,3,3.0980167
c428c7b,3,3.0950751
c4359fe,4,3.9411001
c43ffd8,1,2.2715182
c44350f,2,2.25025
c445bc3,2,1.6487584
c44be67,3,2.8915832
c45e3c0,3,3.4362464
c4740ce,4,4.1440806
c48368f,2,1.9118292
c4877f9,4,4.108487
c493091,2,2.0055664
c4949e2,5,4.4369907
c4d4020,3,3.607738
c4d54a6,4,4.1821647
c4dd60a,2,3.211428
c4f9b90,2,2.6981134
c503e41,5,4.0572557
c519dc1,4,3.9716935
c529e2c,2,1.8892186
c5399a3,3,2.231615
c53c3de,3,2.5072932
c551b04,4,3.5843916
c58321c,3,3.197631
c58f3b3,3,3.5808282
c5b7d0c,2,2.4176412
c5bb976,3,2.9174356
c5ced33,4,3.907516
c5efa97,4,4.04967
c5f6c71,3,2.753892
c5ffba9,4,3.4891574
c63b3bc,4,4.1759243
c63c8c8,3,3.190334
c660bab,1,1.6090821
c663629,4,3.7033424
c6833df,4,3.6993718
c68a503,3,3.206374
c6bc72e,3,2.6493852
c6eb28d,4,3.808243
c6eb3cf,4,3.4898586
c6ec467,5,4.3535194
c70e02d,3,3.3972228
c71cdd0,4,3.1948292
c71d08f,5,4.158985
c721711,3,2.7009459
c72e753,3,3.798977
c760686,1,2.2971487
c77359d,3,3.1963067
c77637c,4,3.6333985
c77ce2b,2,2.0406728
c783ce5,1,1.8212266
c7a8763,3,3.1080484
c7aa884,3,2.7993875
c7bc7d4,3,3.5688326
c7cf4b9,3,3.2150538
c7e3380,2,2.8386645
c7e56eb,3,3.4132059
c7e5fc4,2,2.2708242
c7ee763,2,2.7746725
c801518,3,3.7343857
c801796,3,2.7634332
c803055,4,3.7000377
c814755,4,4.116797
c81baf7,5,4.2467823
c825455,2,3.407586
c82e0f2,1,1.0802928
c83d850,3,3.1639254
c841116,2,1.685805
c84ddf6,3,4.0084834
c85ac45,1,1.6746037
c85eac3,3,2.9747136
c893ec0,4,4.0599747
c8ac4d3,3,3.4647763
c8b7e84,5,4.0228715
c8b9f6b,2,1.756743
c8bf3bc,3,2.432667
c8bf57b,2,3.0465457
c8cacc0,3,3.4004736
c8d2ad9,4,4.4285374
c8dc41b,3,3.1220067
c8dd865,4,4.064929
c905591,5,4.8870773
c93e9c5,2,2.8382246
c9459a1,2,2.1464846
c949ffe,2,2.1792731
c94b689,3,3.0946271
c954cd3,3,3.246606
c97615c,3,2.551036
c98a9ba,4,4.1763253
c98ba96,2,2.356184
c99384d,4,3.7893355
c998974,4,3.2446754
c9ba6e8,3,3.1737247
c9e31fe,2,2.8001692
c9f4cf0,2,1.6930804
c9f673e,3,2.9243507
c9feb22,3,3.4868436
ca0c6aa,4,4.0743117
ca0ed2e,2,2.6162467
ca26a6a,2,1.9209216
ca298de,3,2.5823214
ca2c547,2,2.553648
ca2c8f2,4,3.4727921
ca310ad,1,1.0686381
ca341c5,3,3.5268111
ca49967,4,3.500196
ca49bac,3,2.7474413
ca4bd9f,3,3.64927
ca545e0,1,1.1056974
ca5a507,3,3.6519349
ca5cb31,2,1.552913
ca5deab,4,4.224154
ca698d0,4,3.9255607
cab5c96,2,2.673783
caba4d4,4,4.086077
caba837,3,2.846493
cabd0a3,2,2.1619282
cabe99b,2,1.8722395
cad0481,2,2.7940478
cad19f2,3,3.2031426
caf4c50,5,4.8665
caf6416,3,3.175375
cafa345,4,4.119237
cafeccc,1,1.5727217
cb1082b,3,3.4017625
cb44d67,5,4.2213516
cb53110,3,2.7793953
cb563a5,3,2.5519133
cb7e6c4,4,3.6208096
cba180a,5,4.5946536
cbb9876,3,2.5331097
cbd49f8,5,4.141413
cbdb095,3,3.266933
cbe244c,2,1.5485563
cbedebe,5,4.3118696
cc08072,5,5.1624055
cc0bb04,5,4.7135253
cc2453a,3,2.585439
cc28ac9,3,2.448753
cc30810,3,1.3902087
cc35b2f,4,3.6723523
cc37102,2,1.6005366
cc54cd6,3,3.7823806
cc6e400,3,2.8351674
cc77ea3,2,2.0565279
cc818e9,4,3.7520561
cc93324,4,4.1789656
cca1cb3,2,3.836019
cca24a0,2,2.3662636
cca4654,3,2.555483
ccaa072,3,1.988685
ccb13fd,3,3.2294226
ccbecd2,2,1.6668549
ccc4a3b,1,3.5255835
ccd90bb,5,4.5467963
ccfc77d,4,4.1926656
cd00112,4,4.048005
cd222a9,2,2.3915281
cd32f6d,2,3.0275512
cd42609,3,2.481338
cd4cff6,2,1.9937246
cd644de,2,2.215401
cd6d09a,4,4.7925963
cd6f974,1,1.8464112
cd76853,1,1.0849923
cd7d4a3,2,2.0835848
cd9d88d,3,2.6362884
cd9e877,2,1.6753511
cd9f561,4,4.113572
cda556e,3,3.2673967
cdabeb5,3,3.5459561
cdb7f7e,3,3.0178175
cdc1cff,4,3.9400868
cddb65e,3,3.699566
cdf4b4f,4,3.6550446
cdf6869,2,1.0930809
ce0be14,2,2.64465
ce0fa56,3,3.1443937
ce1060a,2,1.7810152
ce215cd,2,1.4331808
ce30566,4,3.2897477
ce51886,3,3.6620064
ce5b0bc,3,2.5977979
ce8c005,2,1.3794196
ce9e15e,5,4.2283125
ce9e198,1,2.859332
cea84d3,3,2.9756455
ceb1c5f,4,4.037027
cee22f0,3,2.0429785
cee8c0f,1,1.2318162
ceed91e,2,1.7212076
cefa430,3,3.339166
cf1f159,3,3.714992
cf2728d,4,3.8728983
cf315d3,4,3.8061538
cf3b381,3,2.6942024
cf67ce2,2,2.2819395
cf6dc8a,4,3.4197073
cf741b4,3,2.5194738
cf8d30d,5,4.8982906
cf96a90,5,4.2939825
cfa17b8,3,3.7132354
cfe9cbf,1,1.7454354
cfec3bc,4,3.9296699
cff14e2,3,2.9060607
cff51e5,3,3.272692
cfff1cf,1,1.8213184
d007c8f,2,3.9817858
d0178e8,3,3.3212423
d018ccb,3,3.3650153
d020bab,3,3.0067408
d02c595,3,2.8320913
d03e92e,4,3.6088543
d04405b,3,2.9977617
d053807,2,2.4959142
d055690,4,3.3935618
d068bc1,4,4.3395967
d072354,3,2.3788614
d0776b6,3,2.6732516
d082973,3,3.417118
d08a5ef,3,2.4740882
d08d9e1,3,2.863319
d092163,3,4.0050097
d0b5ffb,5,4.5715876
d0b9036,3,3.1712794
d0bb1cc,3,3.5884676
d0be8dc,3,4.2199326
d0da9a9,4,3.917744
d0dfc29,3,3.9875169
d0e706d,3,3.7957897
d0f2283,3,3.2906237
d100700,5,4.0111847
d116833,3,2.725783
d1568dc,4,3.975917
d15e743,2,2.4073129
d1609f6,3,2.9299316
d16b46c,3,2.8121004
d1718e6,2,2.7365885
d17dfc0,2,2.7777052
d18a663,4,3.5453572
d1e5244,4,3.8612852
d204dcb,2,1.2415887
d20bd7a,2,2.3870726
d214529,1,1.6939596
d2196a3,3,3.894888
d21cf9b,3,2.8797088
d226a86,2,2.418625
d23d911,3,3.4608328
d24d888,1,1.5657916
d272aa9,2,2.2403665
d286ab2,4,4.080413
d298559,2,1.9087167
d2b9b8d,1,1.0742053
d2ce31c,1,1.792534
d2d299b,3,3.4089534
d2d423b,6,5.18942
d2d7ffb,4,3.231997
d2f90b5,3,3.7318711
d31f217,5,4.475362
d321e59,4,4.3963337
d325701,2,2.1543653
d33e136,1,1.0833882
d34958c,2,2.2826192
d34e7d3,4,3.3466477
d360054,3,3.36291
d37a1d4,3,3.0462766
d39ff4c,2,2.1291533
d3a7bc3,3,3.5538466
d3c5dd7,3,3.0796113
d3d80b9,4,4.3406515
d3da047,4,3.6437502
d413b38,3,3.3665807
d4147f2,3,2.6160693
d43da53,3,3.031775
d461c06,2,2.2983289
d464251,2,2.178184
d4a0406,4,4.069665
d4b08dd,2,1.976279
d4c6797,4,3.655425
d4c76ab,2,1.7690419
d4d2562,3,3.178478
d4d961e,2,2.6838045
d4dc7a8,4,4.7209687
d4df1ab,4,3.685493
d4fcd5c,3,2.6146057
d507ed3,3,2.6717439
d513e3a,2,2.1751833
d51b27c,4,3.3617082
d57e683,3,3.266819
d58ff18,4,4.1668024
d596c5a,3,3.0362158
d598a49,2,2.2071638
d59e18f,2,2.3371968
d5b6859,5,4.303367
d5c8caa,4,3.4004388
d5e0122,3,3.2192895
d5e312e,2,3.3307447
d61e1f2,3,3.3813248
d61fa9d,3,2.6552162
d625185,2,2.404823
d625d1c,4,4.0177298
d636677,3,3.1232872
d640a12,2,3.6473966
d648e2f,4,3.2065868
d64d128,4,4.0498323
d65c27e,3,2.7158606
d666983,5,4.6674976
d6831f6,4,4.049203
d683a92,3,3.0940123
d699778,4,3.057277
d699bff,4,3.3271134
d6bbc8c,2,2.4065177
d6d6a0d,3,2.498084
d6d8c34,3,2.5622203
d6e067b,4,4.040476
d6fd8ff,3,2.953578
d7023dd,2,1.776195
d7054db,4,3.9472446
d70fe0c,4,4.3699465
d712c51,3,3.0499892
d71408c,3,2.22742
d72438a,2,1.9451307
d737262,2,1.9549376
d74a2c4,3,3.9932368
d763419,3,3.563291
d77eb24,5,4.0148435
d786da7,2,2.133761
d7914dc,2,3.2352588
d79dfff,2,2.8524902
d7b02d4,2,2.1166651
d7c5fc6,4,4.2786493
d7c93c3,2,1.8801627
d7d0216,3,2.7614202
d7d09c0,3,2.9152374
d7ea7e9,2,1.6833689
d7fd73d,2,3.4199998
d80af93,3,3.5686255
d81bdc5,4,3.9523187
d81ea74,4,3.8264806
d836e6e,3,3.1662457
d8b7938,2,2.0293705
d8d10fa,3,3.611148
d8dfcbc,2,2.84203
d8f3bd7,4,4.107771
d8f9c47,4,3.7583673
d8ff78a,2,2.2012858
d9311a7,2,2.9990783
d9597ce,4,4.204875
d987eaf,3,3.1018486
d991ec4,2,2.2040043
d9929eb,2,2.3645716
d9b3f52,3,4.0235376
d9cb9cc,1,1.3304688
d9cc4d7,3,3.449338
d9d5eaf,1,1.631773
d9e6a88,5,4.3505964
d9eba6d,3,4.426733
d9fce09,3,3.672462
da09d2f,4,4.2022095
da0e8fb,1,2.822636
da1c048,5,4.246487
da34069,3,3.4133859
da50585,3,3.4393225
da50a6d,2,2.4841802
da5e16e,3,3.8762617
da5ee3f,3,3.6021614
da71454,2,2.998015
da750c7,3,3.812933
da76745,1,1.7604929
da81c33,2,2.2578897
da8c829,1,1.4554268
da97203,4,3.7321644
da98e49,3,3.3094492
dab2346,3,3.8975618
dab3c06,1,1.1254619
dac3832,1,2.0158043
dacfa3e,2,2.84691
dad855f,3,3.4434137
dadac5e,2,1.8488239
dae3018,4,4.17865
daf76d6,3,2.9439914
daf7b23,3,3.4777687
db0a0c0,4,3.822236
db2b98a,4,2.846628
db2d113,3,3.6683621
db2e4b6,4,4.2907677
db600cd,2,1.7601374
db698da,2,2.2065942
db6a373,4,3.6662948
db77ad3,3,3.581387
db7fcab,2,2.1888778
db8b63b,4,3.3219075
db8d3d5,4,3.8124542
db9492b,3,3.0152833
db9c634,3,3.5083017
dba8941,1,1.1638927
dbc3874,4,3.5809417
dbcd1d3,2,3.3671923
dbcda24,3,2.905472
dbd15ac,3,3.029598
dbe00b1,3,2.2430706
dbf7e1e,3,3.4085548
dc10eb8,3,3.101577
dc2143b,3,3.3025327
dc29de3,2,1.8956435
dc31c99,5,4.397046
dc436b2,1,1.7064297
dc53609,4,2.8603187
dc76991,3,3.2915893
dc77aca,1,1.0847995
dc77ef3,1,1.1493394
dc84e92,1,1.1717514
dc91256,2,1.4550513
dcbba07,2,2.7993147
dcc75d7,4,3.4236393
dcc7aa6,5,4.071528
dcda789,3,3.616171
dd03d5e,2,2.5487761
dd32ed4,4,3.6187122
dd43138,5,4.1682167
dd5dacd,4,4.0729427
dd6559d,2,1.8806975
dd83c62,3,2.4489317
dd852e1,6,5.097815
dd90728,4,3.143354
dd93e56,3,2.919354
dd9b0f0,4,4.1708646
dda125c,2,2.380907
dda8663,6,5.3869896
ddb4b6a,3,3.5137947
ddc4ddf,2,2.1152534
ddc5a22,3,3.2088172
ddc656c,1,1.338464
ddd1900,2,2.6828084
dde38cc,3,2.3161054
ddffcfe,4,3.5692863
de3c518,1,1.828553
de54c1e,2,1.8954605
de607a9,4,4.2802343
de65f82,3,1.7940905
de78366,2,2.3252306
de8f65b,4,4.267784
defe6bd,3,2.2947292
df0a3ec,3,3.6676784
df14366,2,2.65018
df23b1d,4,4.1707063
df2b290,2,1.8252252
df2cd7e,2,2.2794068
df7b1fe,2,2.4033904
df7dd88,2,2.4479861
df83cb3,2,2.3471832
df8563d,2,1.581578
df99bf2,4,3.6205266
dfa0ecd,4,4.297014
dfac493,5,4.726322
dfbaca5,3,2.375813
dfc4155,2,3.0959444
dfcaa20,3,3.5551116
dfcd14b,4,4.0678015
dff0c49,6,4.4506984
dff1a03,5,3.6920385
dff3179,2,2.412137
dffaf86,4,4.333744
dffdcdd,2,2.385314
e001dc1,3,2.7834098
e0062db,3,3.2868416
e011069,4,4.1453466
e0112c9,1,1.881444
e01a546,3,2.522512
e026f3c,6,5.1250377
e02b84d,3,3.3233864
e02d657,3,3.19179
e036b6a,4,3.267778
e03ff2a,1,1.399355
e046c43,6,5.5212574
e05e602,2,1.8465668
e065df0,3,3.1887581
e0680f7,5,4.7859335
e068a9b,5,4.8561497
e0781ac,3,3.564165
e092b77,2,2.207477
e094603,3,3.1666048
e0b63de,3,2.6422462
e0dc585,2,2.6073346
e0ddf22,4,3.0472946
e0e7925,4,3.8242073
e0eb3ac,3,2.6217957
e0ebf63,3,3.36309
e0f1d9e,5,4.575462
e0fba9c,2,2.0696611
e104ebf,2,2.0904474
e11ee45,2,2.6723702
e133934,1,1.9975681
e145336,2,2.4098005
e1461b0,3,2.8574576
e146891,3,2.8774266
e1486c8,3,3.3511527
e1490d1,1,1.2794327
e16157a,2,3.2223024
e16657c,2,2.4669569
e18839b,3,2.9749126
e18c6e9,4,4.342883
e195a3b,4,4.1190233
e196327,1,1.1652372
e1a65d5,1,1.7778864
e1a6cbe,3,2.9061337
e1b50d7,4,3.6114748
e1cdb9a,1,1.1537223
e1d1b25,3,3.0308857
e1db186,3,4.0165772
e1de598,4,3.988424
e1de5e0,3,3.243713
e1e2a67,3,3.4850543
e1f5327,3,2.953666
e2130c6,4,4.309843
e214a1e,4,3.92012
e2202d5,4,3.8490539
e221e9b,4,4.244847
e224edd,3,3.642004
e233bf6,3,3.0939403
e24bee7,3,3.6910903
e254feb,3,3.1715322
e265aa8,2,2.5422206
e26876b,5,5.017064
e26c4cb,5,3.8148847
e2714d3,4,4.1212626
e272e4a,2,1.7162919
e27d629,4,4.095168
e284ce9,3,3.9678102
e28e48f,1,1.11808
e2915cd,3,3.342111
e29e6af,5,4.493837
e2aaf65,5,4.3388004
e2b1708,5,4.008956
e2b3740,2,2.0160308
e2b3961,4,2.7912483
e2c2e20,3,2.9946127
e2cc716,2,3.569343
e2d253c,3,3.3007653
e30ea9f,1,1.5989451
e31884d,1,1.7597387
e328a1a,3,3.8736897
e32b3f7,3,3.4013326
e363a0c,4,3.7774932
e36bb08,3,2.3958197
e36e85a,3,3.1426616
e379e7a,4,4.1663604
e37ca46,5,4.132929
e38f2ec,3,3.4582455
e3a9504,3,3.2568738
e3bcbd1,3,3.1736104
e3d327c,5,5.253693
e3d4dea,4,3.6174674
e3e1455,3,3.0935712
e3f513b,3,2.6925683
e4020f0,2,1.2697791
e40991f,4,3.728239
e40a58f,1,2.549716
e40eaea,2,2.7920904
e426299,2,2.3794355
e430494,4,3.87091
e4373b5,2,2.2322245
e43f082,3,2.2501948
e4446a2,4,3.0535316
e44fdbd,2,1.960989
e45d84b,2,1.7128856
e481600,3,3.090869
e48707a,4,3.4542894
e48896a,3,3.0346048
e48d00a,3,2.6102338
e498c83,3,2.8569522
e4ab2f4,4,3.4350233
e4b7235,1,2.319546
e4df2a6,3,3.3142698
e4f2929,2,2.4744039
e50ee0f,4,4.1832237
e51434c,2,2.5414004
e51f18f,1,1.5050845
e532ebd,1,4.0486746
e54748b,2,2.6219904
e56adc7,4,4.312689
e58330e,2,1.1574016
e5865e9,5,4.1411877
e58d29b,3,2.8767993
e59d33b,4,3.3438637
e5a2fc0,3,2.9444275
e5b6aff,2,2.9946556
e5c3b9b,2,2.8614135
e5c6f04,2,1.8901572
e5c857d,3,3.090445
e5ec49d,3,2.7547417
e60eea4,2,1.8221188
e6149d1,2,1.6946282
e61d232,2,1.5842808
e61f2d3,3,3.1754296
e661b4b,2,3.1073704
e688d2f,2,1.4976995
e6a8dea,3,3.9526439
e6c6d0a,3,3.5048919
e6ce72d,2,2.9074628
e6cfc5d,2,1.7303282
e6d2d03,2,2.3812816
e6d3293,3,3.5097308
e6f0a4b,3,3.3806412
e701cf8,3,3.4024572
e72a879,2,1.5491724
e7396f8,3,2.918239
e74222f,3,3.222784
e7457b9,5,5.194955
e74919c,4,3.3306508
e7606cc,3,2.5449157
e7716bf,2,2.7962654
e7900f2,2,2.2389858
e793127,4,4.1814246
e797523,2,2.2343717
e7a28b3,2,2.0936813
e7ae41e,3,3.2845874
e7b77a5,2,3.1942232
e7bdd37,4,4.139372
e7e826b,4,4.0436306
e7ec99d,5,3.938326
e81b491,2,2.2114127
e81f535,4,3.6058853
e837edd,2,1.6830143
e84514e,3,2.4381273
e85205c,2,2.0410843
e85f179,3,3.2915585
e880962,3,3.5413184
e883e8d,3,3.319917
e8919c1,4,4.0553784
e8976d7,1,1.4462731
e897b21,3,3.077144
e89c701,2,2.2946985
e8c970f,3,2.7127395
e8d8944,3,2.8366036
e8d9d6f,3,3.7887392
e91124e,4,3.4781384
e941ff8,2,1.6443814
e957d67,4,3.4977593
e95a2a6,4,4.453126
e96d264,2,2.538651
e9701ba,5,4.1931148
e98482d,4,3.3315916
e9a40fe,3,2.270689
e9bdad6,3,4.001339
ea134d7,4,3.8066812
ea25116,2,2.2983208
ea25d94,3,3.1580982
ea3f4cc,2,2.3258185
ea4f708,2,2.3435717
ea5dcff,2,3.0755715
ea860f6,3,3.2579975
ea87989,3,4.0470805
ea8d794,3,2.8648484
ea918ff,3,3.1070542
ea9f1f5,5,3.76541
eaa07cd,4,4.321536
eaa5794,3,2.9220078
eab9ae4,2,2.8489332
eac6509,4,3.703981
eadfbe2,3,3.3805685
eaf009e,4,4.063764
eafb16c,4,3.4657354
eafd71b,1,2.4490564
eb0ff13,2,2.314458
eb351dc,4,3.3521962
eb3d3d6,2,2.1237493
eb466f4,2,3.324151
eb68c0c,3,3.1169252
eb71b85,3,3.1794746
eb73df2,3,4.4176984
eb75b33,4,4.0000405
eb810c2,2,2.8739874
eb8206b,5,4.3485413
eb8ed2d,3,3.9135423
eb8f967,1,1.8815968
eb9c14e,4,3.5428653
eba1dfa,3,2.3432765
ebb91e2,3,2.6983507
ebc4033,3,2.5881433
ebce1a1,3,3.5388691
ebd19e1,3,3.50469
ebdc645,4,4.048964
ebe4bd5,1,1.687269
ebe5148,4,3.4879026
ebf137e,2,1.7411249
ebf5671,4,3.548646
ec0315b,4,3.6455731
ec0bc1f,1,2.2306516
ec10c42,3,3.3642507
ec4505d,2,3.0169406
ec67501,2,2.5212302
ec6c140,2,2.762115
ec8212f,3,2.450271
ec84765,2,2.284028
ec8c280,2,2.2548685
ec9466b,3,2.36171
ec982ea,4,3.7048469
eca2749,1,1.2374697
ecafa7f,2,3.097575
ecc8665,3,3.3834233
ecdf554,4,4.071107
ece34cd,3,3.2139666
ece8404,3,3.7969794
ecedd1e,3,3.6162765
ecf6f9b,2,1.9561543
ecfadac,6,4.486787
ed21cf1,3,3.4544291
ed22963,3,3.1627593
ed38d2a,3,3.4119916
ed3d24e,3,3.8342235
ed3db62,3,3.2715464
ed619fc,2,2.39662
ed65a97,3,2.4000716
ed893b8,5,4.299702
edaa3c7,5,4.2798376
edb1502,3,4.6518545
edb2ade,2,1.7619853
edbc542,3,3.7449503
ede9eca,3,3.5513558
ee04cf8,4,4.009777
ee1b3c9,3,2.9969792
ee32183,3,3.3725147
ee48efd,3,2.7251267
ee5102a,2,1.901159
ee591fd,3,3.3027632
ee9a7bb,2,2.043703
ee9afef,2,2.4993062
eea7ec8,2,1.8782103
eee008f,2,3.692245
eef8c2c,4,3.8253782
eefbdf2,3,3.103877
eefd389,3,2.1789823
ef1438f,1,2.6975617
ef20b17,2,2.7364533
ef27076,4,3.0034597
ef34e97,4,4.156464
ef43d23,3,3.0138395
ef4858f,2,2.18465
ef4fa08,3,2.7949734
ef6569d,2,2.2830338
ef679e3,3,3.9001122
ef7a3b2,3,3.2859633
ef810b2,2,1.4321399
ef93daa,3,3.713573
ef95422,1,2.1636558
efd13e6,4,3.5622816
efd6465,2,2.3017168
efda079,4,3.7194018
efe2f52,5,4.4423714
effed23,2,1.9016792
f0004f5,3,2.8373604
f006607,3,2.0712643
f02843e,5,4.1763816
f0324dd,3,2.827612
f03ad07,3,3.9740527
f056e69,4,3.9622087
f064912,4,2.7563846
f071635,5,4.279886
f075e71,2,1.7356541
f0803b8,5,4.3826733
f08ef16,2,2.6680956
f08f42b,4,4.030195
f0a11d5,3,3.0473645
f0b3065,4,3.5923877
f0cb8d2,2,1.4208827
f0cf383,2,2.0718207
f0eb9be,3,2.6120834
f0f3cba,4,4.232567
f10e463,1,1.2272166
f113b16,3,2.1682954
f13930a,3,3.598821
f14d681,3,3.6807892
f151226,3,3.7426429
f16643f,4,3.9976125
f16c799,2,3.4021268
f1723b6,4,3.9737215
f17fb05,2,2.2205725
f1835d0,4,3.6427603
f1885bc,2,2.0689878
f191d20,2,1.9088731
f1a09da,3,2.5334368
f1a54d4,3,2.5501208
f1cb989,3,1.9998763
f1e743a,3,2.8223739
f1ea474,2,1.5083108
f1f6379,1,1.4595349
f1fa23d,1,2.3625531
f203f9e,1,1.3032024
f206358,3,3.275771
f21d872,3,2.903902
f22d50a,2,2.7195616
f260d4e,6,4.4635158
f269b92,4,3.9418304
f26a6a5,3,3.2717772
f26bf7b,2,2.3183906
f26c2c5,4,3.690987
f273998,3,2.5904102
f28233c,3,2.8510337
f2835ca,2,2.0052586
f28d102,3,2.9543765
f29b47b,3,2.4727347
f29d052,3,3.6210012
f2a732f,5,4.814003
f2b1720,4,3.6400855
f2b2280,1,1.962666
f2b690b,4,3.7978115
f2ba5e3,1,1.5036705
f2c95f1,2,2.4958177
f2d525a,2,1.65868
f2e3cfb,3,3.9532099
f2f350b,3,3.3858705
f2faede,3,3.2793608
f30ae24,4,3.3203096
f312c21,2,2.1924825
f31bae5,3,3.1563354
f3291c6,2,1.607549
f357d17,2,2.2149763
f36f542,3,2.6317306
f373fee,1,1.8255215
f386e73,3,2.61189
f391354,2,1.0813473
f39431c,4,3.4255376
f3d0beb,4,4.340475
f3d1bdb,3,2.4619448
f3d9d49,3,3.4888067
f3e53e1,1,1.1579593
f3ef9dd,2,2.0687628
f412fcf,2,2.981608
f417b6e,4,4.029092
f41e6d1,2,2.2099829
f454eaa,4,3.2814684
