essay_id,score,raw_pred
b669ecd,4,3.7697167
b6779d5,3,2.104068
b68e064,3,3.4748094
b6a4f1d,2,2.0204365
b6a5a2a,3,2.4389632
b6aa357,1,1.4318334
b6ad252,2,1.6125288
b6b4127,2,2.2871149
b6d1b2a,2,2.419753
b6e35e4,3,3.0560586
b6e3a7c,2,2.1601958
b7108d5,3,2.480752
b73b97e,4,3.5559583
b74cef6,2,1.0964531
b763219,2,1.9877477
b78fd4d,3,1.2390913
b7a4bed,5,4.0014925
b7ba1f1,3,2.9935474
b7c2646,2,2.0781016
b7e84c0,2,1.0246873
b7ee6a4,4,2.9662595
b80fb5a,3,2.980202
b8299a4,1,1.5776228
b82b067,4,4.1652575
b82bf26,3,3.0737247
b82eed9,2,2.2615647
b8330aa,3,3.3968503
b835460,5,4.3157797
b83cb77,2,1.7595754
b83f457,4,3.3250685
b849d52,2,2.407588
b85b50c,2,2.4853277
b861ada,2,2.218913
b863a21,2,1.7425504
b87a989,3,2.3716168
b8a4245,3,3.0385058
b8b179c,3,3.5293636
b8c4484,4,2.9219718
b8d9df2,3,3.2810502
b8ee42c,3,3.4185703
b8f26c1,4,3.8996906
b8fbfa6,4,4.4951315
b902f23,2,2.1975887
b90f1b5,4,3.567785
b92d9e6,4,4.4138412
b9379d7,4,3.8169985
b93c06a,2,2.3831036
b9425e5,3,3.294521
b95a421,2,2.0160336
b961e76,4,3.2179642
b970805,2,2.3472342
b971d15,2,2.1462936
b9732f5,2,2.3691921
b98a8e7,2,1.7189885
b9c3e06,2,2.7801898
b9d83b6,5,4.7805843
b9d893c,4,4.387377
b9df9cd,4,4.096393
ba02db4,3,2.658265
ba0c44f,1,2.3892913
ba19fe4,2,1.2853777
ba25169,4,3.9712489
ba2fb55,3,2.6631436
ba4f6db,4,3.8918502
babf897,2,2.4994447
bacd8f3,4,3.058828
badc888,3,2.975902
bb05c80,3,2.4873617
bb0ee48,3,2.5409193
bb1fd4d,2,2.7184956
bb2243a,2,2.574625
bb2f055,4,3.4589992
bb318ad,2,1.7171605
bb33eb0,3,2.9928646
bb4c434,3,3.6267407
bb7429d,3,3.250358
bb7cf0c,2,1.768462
bba28a5,3,2.5978484
bbce450,4,3.950941
bbe4b84,3,2.6136835
bbf3192,2,2.2152338
bc034fb,3,3.194245
bc078a4,3,3.3258286
bc15825,2,2.465512
bc1be26,2,2.3712244
bc21ea8,4,4.081944
bc3b592,2,2.4721036
bc3f487,1,1.1986897
bc3fd9e,3,3.393491
bc44ccf,2,2.1670039
bc51914,1,1.0334857
bc669c4,2,2.2398784
bc882fe,2,1.0295364
bc8e32e,3,3.3919132
bc8ea5d,3,3.2990718
bc91ba2,2,2.3264804
bca103a,3,3.0094566
bcaeafd,2,2.4908814
bcb8d76,3,2.4695675
bcbbbd3,3,4.0317426
bcca4b1,4,3.9566715
bccb448,2,2.492283
bcd7018,2,1.71986
bcd7375,3,3.1549292
bcdb589,3,2.2252097
bcde80b,4,2.7763789
bce6378,3,3.1301808
bce730f,3,2.8723378
bceec3e,2,2.566814
bcf6955,2,1.776674
bd0abd2,3,2.8361883
bd100e6,4,3.4798946
bd12d53,4,2.9451613
bd18a8b,1,1.0785335
bd25752,4,3.8960614
bd2920f,5,5.210749
bd359e0,1,1.5648303
bd4db26,3,2.814148
bd4f4fc,3,2.7463837
bd50f73,5,4.763304
bd56425,3,3.3277698
bd5e3de,2,2.5547285
bd6ce41,3,3.3864026
bd6f56e,3,3.2067614
bd79de4,3,3.1294417
bd846c7,1,1.8317161
bd9b557,2,1.9965627
bda3710,3,3.4281318
bdb73d9,2,3.2125828
bdc23a5,2,1.5305992
bdc38fe,3,2.5639806
bdd54af,3,3.2681186
bdd887b,3,4.0162625
bdde981,5,4.672413
be4c476,4,3.3787396
be4c667,2,2.1742785
be5caee,4,4.1834126
be6041f,3,2.9367218
be7a989,3,3.4994786
be7c6bd,4,4.1675987
beaf095,3,2.2044592
bed37c5,4,4.024702
bedb191,4,4.48741
bef8651,4,3.6036992
bf2560f,3,3.388107
bf39c86,2,2.2027535
bf680d2,2,1.9743646
bf6f0e4,2,1.4155369
bf738fe,5,4.3920784
bf84e83,2,1.620296
bf89237,3,3.035529
bf903ae,4,3.4004312
bfac718,2,2.22862
bfaf295,6,5.326966
bfb039b,2,2.0530908
bfb3334,2,2.3114738
bfb525f,2,1.8709719
bfb7d17,4,2.9988513
bfd1123,3,2.8413444
bfd1981,4,3.751339
bfdc096,3,3.224976
bfdc429,3,3.117083
bfdd088,4,3.7538567
c027ba2,3,2.6925058
c03d757,4,4.409601
c05b975,2,1.837142
c09062e,2,2.0171294
c09d765,4,3.5214205
c0aa325,5,5.3493176
c0ac244,3,2.759828
c0b28c2,5,4.5339756
c0b9852,3,2.2197845
c0c3bef,3,2.4529023
c0c92f8,3,2.4887
c0d1832,3,2.7866306
c0dff67,3,3.2171736
c0e4dc0,3,2.646775
c0f48f0,1,1.6875544
c0f5c76,4,3.5960808
c0ff68f,3,3.1284733
c10455f,3,2.7537472
c10b9f2,1,1.0646049
c11f2f6,4,4.2084904
c131d2e,3,3.543376
c16df7d,5,5.083637
c17cade,2,2.4844975
c183c9c,2,1.8008597
c18808b,3,2.2746387
c18b4b1,5,5.161757
c18c680,2,2.2203112
c190ff7,2,3.3746648
c1a0bd9,3,2.9835281
c1aab47,2,1.7283676
c1c1d81,3,2.430512
c1dabba,3,2.999865
c1e3e01,5,4.2269864
c1eb255,3,2.8857546
c1efcae,5,4.439187
c1f420e,4,2.981359
c1fb803,2,2.1368032
c20f48f,2,1.763987
c2216d9,2,1.7289538
c24566f,3,2.5994296
c25501c,4,4.0167623
c255b1f,3,2.3388872
c25ce3f,2,2.1383638
c278844,3,2.8265576
c28e6b8,2,2.5756128
c291598,4,3.6962428
c291bb7,3,3.1677153
c2962e6,2,1.9645038
c2a1f15,3,2.9483438
c2a99a4,1,1.0160377
c2ac052,1,1.0195761
c2b3c97,3,2.5527883
c2d5fa5,3,3.582525
c2f9e43,1,1.0807022
c30d020,4,4.704156
c3277c0,5,5.052773
c3380a3,2,1.987787
c33893b,4,3.5681038
c338f9c,3,2.5518124
c341a23,2,3.066082
c37ca8b,4,3.6108744
c383da1,2,3.2075949
c396ded,2,2.1355782
c3aa83f,3,3.117103
c3b8c6c,1,1.021158
c3bc0f7,4,3.415046
c3c5c1c,3,2.8282847
c3c95ba,4,3.4342425
c3ca4c2,4,3.9573858
c3cdc0c,4,3.8510704
c3e0f50,3,2.2710295
c3e84c6,1,1.6283321
c406793,3,2.549635
c41bf97,2,1.8503807
c42edb6,3,3.301169
c4339b8,2,2.7756133
c486ab6,3,3.0753505
c4a0ea8,4,3.9284582
c4a89ac,4,4.1265945
c4b4df0,3,1.7551836
c4deb2e,5,3.5792313
c4f0bd2,3,3.0058343
c4f232b,2,2.0389907
c4fcfd3,3,2.4412994
c506c89,1,1.0316544
c50f5ae,3,2.2344608
c51810c,3,3.4129531
c5400c9,2,1.9570854
c540400,3,2.2591848
c547463,4,3.9394631
c559e18,5,5.3296337
c55d6dc,3,2.6485724
c591447,3,2.9242756
c5c1b30,2,1.4718758
c5d69ce,1,1.0187236
c5f1310,3,2.9352436
c602ff9,2,2.2799296
c603bae,3,2.3912587
c61a6eb,2,2.2383246
c61d606,2,2.2822275
c61e4cf,3,3.1327336
c620a79,4,3.758995
c624421,4,3.5517538
c625628,4,4.0677814
c62bfaa,3,3.0520897
c636e4e,5,4.6056085
c646a09,3,2.5708032
c64b6c7,1,1.1546494
c651ee9,3,3.6860878
c6544e8,3,2.6134098
c67fbd3,3,3.189081
c680658,3,2.4135315
c68354d,4,4.3487606
c68b908,2,2.5979059
c68e728,4,4.297858
c6a6763,4,3.7541473
c6b7a24,3,3.3163762
c6c4cc1,1,1.3271846
c6c979c,2,2.2911417
c6c9bf9,3,3.2997942
c6d8db3,2,2.6086907
c6f8f44,2,1.8203857
c711ade,2,2.984261
c737e6f,2,2.1358812
c73ee2a,1,1.6926477
c74f1c4,3,4.139389
c7619b0,3,3.077525
c76391f,2,1.679916
c766a61,3,3.0191886
c77265c,3,2.7845986
c781ab6,5,4.759324
c7930e4,3,2.5195098
c7a806f,6,5.5439773
c7b6811,3,3.0030835
c7c591e,4,3.8464222
c7d73a4,3,3.1960177
c7e42ce,3,3.1345308
c7f45ff,5,3.935325
c7fa2e7,2,2.7213936
c80a861,3,3.3691561
c817b31,5,4.9074426
c825e74,4,3.4968264
c82d4bc,4,3.2929618
c83262d,3,2.5378122
c83eee5,3,2.4499722
c83f44f,3,3.0922697
c863729,3,2.0489483
c86d82d,3,3.290329
c8948b3,4,4.1518655
c8a4759,3,2.905651
c8ad17b,3,2.9954488
c8b339f,3,3.3387818
c8bec0e,2,2.5800557
c8c318d,2,1.8547974
c8e4d24,4,4.1631374
c8ebe7a,1,1.228292
c90ba1a,3,2.3119183
c912b38,3,3.1792629
c91d08f,4,2.912156
c92dce5,1,1.0633569
c930fa2,3,2.7507863
c933387,2,2.5248463
c93db0d,4,3.6264837
c94198e,4,3.8906128
c966d0a,3,3.004786
c983e08,2,2.1209016
c99572e,2,2.6708434
c9c5c3b,4,4.004422
c9eaef7,3,3.7654347
c9ef046,1,1.0996258
c9fd0a5,3,3.031765
ca12d21,3,3.24767
ca2218d,2,1.0301809
ca340eb,5,5.265092
ca44137,3,2.3504148
ca6be42,5,4.403799
ca72f67,4,3.9949737
ca986e1,4,3.4761846
caa1ffe,3,3.5770676
cad1883,4,3.9812565
cae51a8,4,3.8155184
caf5ac3,3,3.4411154
cb02c27,5,4.4492726
cb07a2e,3,3.628376
cb2fcde,3,2.3975935
cb3376d,4,3.5959346
cb73756,3,2.839124
cb77f5e,4,4.607539
cb8c409,3,2.609346
cb9d205,1,1.6194835
cbc19cc,3,3.5395048
cbc3627,3,3.3846374
cbc7883,3,2.5565414
cbc7fbb,4,3.389861
cbd105f,2,1.8103638
cbd358f,3,2.9714177
cbdf284,3,2.7719283
cbfb6ff,2,2.1752794
cbfd6dd,4,3.5998874
cc01bbd,4,4.2758017
cc0dde2,2,1.732933
cc1d174,3,2.9901276
cc24973,1,1.0214108
cc266ee,4,3.9364882
cc2d280,2,2.5184653
cc41976,4,3.9847744
cc737b5,3,3.1427138
cc751c6,4,4.6012526
cc7e82a,3,2.9423656
ccacd9a,2,2.0202956
ccbd68e,3,2.2435002
ccc30f4,2,3.1319346
cce0c08,3,3.5100114
cceb8d1,3,2.8680215
ccf34f3,2,2.20286
ccfbac7,3,2.5534344
ccfc7b5,3,3.4841115
cd03571,3,3.254239
cd11d3b,3,2.8465781
cd1df72,1,1.0890994
cd27691,1,1.9405389
cd44a5a,4,3.234565
cd4a80f,3,3.5655615
cd65096,3,2.3322084
cd6586d,4,2.8196554
cd66471,2,1.7397163
cd7941c,2,2.302864
cd7ffd1,3,2.8528214
cda310b,2,2.9666028
cdb8035,3,3.3645017
cdb8686,3,2.684796
cde0de4,3,2.889929
ce00d53,2,2.6287622
ce03364,3,2.6997275
ce18845,4,4.361189
ce1d3dd,3,3.1611848
ce2e7ba,3,2.69172
ce81872,2,2.3930655
ce835ba,4,4.055811
ce8a5b9,3,2.4526467
ce96a53,3,2.6332877
cecbf38,4,4.6073866
cece966,3,2.657986
ced486b,2,2.284735
cf095da,4,3.726134
cf0e733,3,2.6099815
cf1e807,4,4.540619
cf28308,2,1.9272088
cf36e7d,3,2.5700264
cf6c1cf,1,1.0110595
cf6e865,3,3.2267153
cf8bb28,1,1.1947266
cf8e39f,3,2.337868
cfa680e,2,1.4325502
cfb0905,4,3.8012872
cfb8cd5,2,2.4435778
cfc33b6,3,2.6101751
cfcc66d,1,1.4854094
cfdc4d7,3,1.7845194
cfdf3f2,3,2.5285761
cff1391,3,2.556674
cff9d2d,4,4.2388153
cffa6fb,2,2.0179362
cffc8aa,4,3.6807442
d02f43e,3,3.0029519
d031d7a,4,4.393971
d032c34,2,2.6021037
d047d46,3,2.3174605
d078970,4,3.5939002
d08d158,2,1.9225454
d093ede,1,1.1983966
d09759b,3,2.9380069
d0a6d84,1,1.0341829
d0c5173,2,2.21462
d0d5c01,4,4.1685495
d0da668,2,2.0458913
d0f0e91,4,4.736943
d1057e0,1,1.0623751
d106dee,1,1.2678918
d119e87,3,3.5665271
d11c131,2,1.8549669
d11f475,3,2.6270032
d129f6b,4,3.825452
d1354e5,4,4.390667
d136a52,4,3.7918758
d137d89,2,2.0614362
d13ae8e,5,5.0140214
d1525ce,3,3.336522
d164714,3,2.5361934
d16503d,4,3.882614
d168476,3,2.3167925
d18a202,2,1.8761599
d192fed,2,1.3622742
d19dd84,2,2.63206
d19e4cc,1,1.0162952
d1b5929,5,4.5179977
d1c1ac0,3,3.1036272
d1cc50d,3,2.822802
d1cf792,3,2.7846503
d1d32ad,3,2.9172287
d1ea482,3,3.308648
d1f55bc,1,1.0529901
d20e3ae,3,3.3430386
d22a390,3,3.2993994
d2373ef,1,1.0853896
d258cb9,3,2.148702
d268560,2,1.8131388
d28faa7,3,2.7330313
d292135,3,3.1994631
d2aaa14,4,3.5097158
d2c1065,3,2.47786
d2cd3fb,2,2.6446724
d2fcaa1,4,4.2493415
d32dbeb,4,3.938951
d331726,2,2.0519903
d3321fb,2,2.6715174
d338bff,5,4.8824205
d35875f,2,2.7165792
d35e751,4,3.9287899
d379e1c,3,3.0889938
d3899c9,4,3.6206005
d38cbdf,1,1.975316
d3b13b0,2,2.009593
d3b40cd,3,3.1238523
d3bb699,3,3.0236506
d3bee4b,4,3.8847983
d3c355b,4,3.3453543
d3cc1d2,2,2.831032
d3eed9a,2,1.9227111
d4014ec,3,2.8332052
d404a6c,3,2.6170368
d40f0dd,2,2.6846755
d4216d3,3,1.6168318
d4240bf,4,3.8126144
d42a4ac,2,2.060408
d43535e,2,1.877283
d4407cd,2,2.1363745
d44e46c,4,3.3879027
d4658a2,3,3.003853
d466e78,2,2.6208992
d48339a,1,1.0594689
d48708a,2,3.0597227
d48d0fa,2,1.8833654
d4d3041,4,3.8378842
d4d5074,4,4.1894484
d4db57e,3,3.3077168
d4e0802,2,1.9199057
d4e943a,3,2.3347988
d4ebb9f,1,1.9931769
d507c82,3,2.4714508
d521177,2,2.3569503
d54478f,2,2.5753796
d548c9f,5,4.730917
d57c7b5,3,2.510727
d5888bd,3,3.1960077
d5945d1,3,3.139834
d5a1bcc,4,3.4380915
d5a2731,2,1.8676745
d5d0945,2,1.853492
d5f2964,3,2.9550037
d5f3444,1,1.4600899
d60b8b5,2,2.2855375
d61378e,5,3.9708936
d62b9c4,6,5.417612
d630b1f,3,2.2891107
d644651,3,2.6961582
d64cc33,1,1.0762738
d6659ad,2,2.6766095
d66cdbe,4,2.8946545
d67d2c2,2,1.8772026
d682dd8,4,4.1056976
d69dd40,2,2.1854305
d6a3753,2,1.9082288
d6a6b74,3,3.1750388
d6b6b70,5,5.3233986
d6d654f,3,2.6039987
d6d9605,3,2.8104942
d6f2c78,3,3.8341503
d6f5942,3,3.0185404
d71e96b,4,4.1367445
d7203b6,3,2.4061303
d72abd4,4,3.955874
d76797b,4,4.112293
d7800bf,3,2.6605258
d791bad,4,4.2894597
d799e31,3,3.8696105
d7a0626,2,1.7276611
d7a9add,2,2.5676212
d7af7ab,5,4.7354183
d7cf2df,3,2.674224
d7dbef8,3,3.2180433
d7e7480,3,3.5939915
d7f2966,3,3.0989866
d82674c,2,2.4601333
d82e5cd,4,3.493991
d8326c4,3,3.2200801
d850373,2,2.680324
d85ca40,2,1.5037031
d86032f,3,2.221464
d871f4e,4,3.8534884
d8ac048,3,3.1077676
d8b4704,5,4.373144
d9040ef,3,3.0016882
d9111ae,2,1.816188
d926aa2,4,3.053123
d93507a,1,1.6515191
d94f7e5,4,2.854235
d9503fa,5,4.6760736
d95518f,3,4.205586
d95597f,4,3.8124282
d96a3ea,3,3.0963888
d979a6e,2,1.7664788
d9a2d87,4,3.5141797
d9c42c4,3,2.9017277
d9c8d70,3,2.8119287
d9cb4a4,4,4.1220927
d9d166b,3,2.7724214
d9f36b2,2,2.6395185
d9f6fd6,3,2.941808
d9fd23e,4,4.1638684
da08297,3,2.570457
da3c348,4,3.1676397
da452c5,3,3.5048506
da4b065,3,3.0618591
da4f161,3,3.633502
da6b44d,3,2.627971
da6ba15,5,4.5682135
da85290,2,2.340282
da9b194,2,1.8377583
da9e82a,4,2.8796027
daad9d6,3,2.880736
dac4d02,1,1.0982533
dac4eee,4,3.187476
dada74b,5,5.5457487
dae56ee,2,2.668365
daf6569,2,1.9108572
daf7282,2,3.2317958
db008ce,3,3.46592
db14072,3,3.1783397
db19681,3,3.0220585
db21ca7,3,2.8043928
db30849,4,3.7638314
db45d38,4,4.146206
db6668b,2,1.8502997
db7ce90,4,3.4386356
dba50d5,3,3.183414
dba5c50,2,1.0302361
dba96f3,4,3.9713342
dbad79f,3,4.082114
dbb5b58,3,3.0645416
dbcb8e2,3,3.7780323
dbd027f,2,1.9215348
dbdaa1c,2,2.2712586
dbe4221,4,3.725594
dc0c0e4,3,3.0567245
dc1426e,3,2.7505765
dc225ea,2,2.252994
dc2a8df,4,3.9075165
dc36026,2,2.434555
dc3d2fe,3,2.7295132
dc5e967,3,3.3095534
dc6ca51,2,2.080342
dc81c67,2,2.0856988
dc8b110,4,3.7035332
dc927cf,3,2.8710926
dca96ef,3,2.6427555
dcb2321,2,2.3416028
dcd9634,1,1.2109301
dce42d4,2,2.487208
dcf3a1e,4,3.8239748
dcfe25f,2,2.6402156
dd001c4,4,3.324124
dd0877c,3,2.824297
dd1c507,3,2.9619584
dd226a9,3,2.993406
dd36b35,2,2.060268
dd3e34b,3,2.6941144
dd41e75,3,3.132268
dd43d5b,3,3.4966922
dd565c4,4,3.6488233
dd5a7fc,3,3.2142859
dd5e511,2,1.712532
dd7ad18,2,2.3598156
dd7fb1a,2,2.3604634
dd841ba,2,2.4274042
dd8656a,3,2.2977107
dd8802c,2,2.4442809
dd89be1,4,3.3431995
dd94db1,2,2.4141543
dda3ee5,3,3.3723497
ddc1cdd,3,3.7963147
ddca848,4,4.5968447
dddc521,4,4.56802
ddf464d,3,2.6471713
ddf54b5,3,3.0627112
de1769c,1,1.3905574
de28be3,3,3.134201
de5e023,2,2.3797991
de69117,1,1.0209754
de8ad8a,2,1.693742
de93f41,3,3.2327163
dea361a,3,3.4995592
deaf9d5,2,2.4414182
deb4eb3,3,2.8581288
deb6eb4,2,1.9008276
debbe70,1,1.3936145
dee5040,3,2.2881641
dee76ef,4,4.217014
def7afe,3,3.370838
def86fc,2,1.9226975
df22b27,4,3.674643
df238bb,2,2.0316796
df2acd5,3,3.3074243
df2d044,3,3.5394983
df380ff,5,5.1491027
df3c776,4,3.662807
df3f185,5,5.455739
df46087,3,3.015656
df59066,4,3.4973695
df5d488,3,3.323151
df662b3,4,4.1750035
df97546,5,5.208791
dfde4fc,2,1.558296
dff9ecc,3,2.8721192
e01085e,4,4.6768384
e02219b,3,2.6779878
e026924,2,1.1353484
e045e58,2,2.362926
e046d2a,3,2.3899827
e04cf83,3,3.3131938
e0688dd,6,5.7156734
e0a4c42,4,3.4139595
e0b351e,3,3.2103324
e0db851,3,2.2740746
e11d005,6,5.260317
e123359,3,2.7202044
e128b78,4,3.528112
e164e8c,4,3.4889767
e16f93c,4,3.6225195
e1729b5,1,1.0418108
e17a151,2,2.2915359
e19825b,3,2.9794
e1c7ab2,5,4.382063
e1e06f9,3,3.1137633
e1ea8ee,3,1.118403
e1f6a8f,1,1.0307443
e21cc71,2,2.9380312
e22abc7,4,2.9550335
e250c3b,4,3.262129
e2565cd,3,3.0863376
e25a788,2,2.3291855
e25f91c,2,2.4371984
e27de1f,2,1.9355488
e297193,4,3.8186932
e29be05,3,3.2681627
e29f5d5,4,4.421459
e2a98c7,3,2.875515
e2a9ae6,4,3.5017982
e2ba02d,2,2.4942288
e2bbbed,2,2.106721
e2c03e0,3,2.6471696
e2cd1e4,4,3.8383658
e2d9a03,4,3.502088
e2ec643,3,2.862576
e2f5624,6,5.4683747
e2f6e1d,3,2.4891872
e338a4c,3,2.857073
e33c88f,3,2.760074
e34416f,4,4.3559766
e3499a3,3,3.4113183
e354650,4,4.016533
e35f6ff,5,4.588746
e381cf4,4,3.9364884
e3901bf,4,4.0938997
e39f9e8,2,2.218823
e3c135a,4,4.5435886
e3f153e,2,1.7654781
e3f99d1,5,4.390424
e402d72,3,3.2670135
e471f5a,4,3.5723367
e48448c,3,2.9901423
e49ef08,3,2.6286225
e49f6c5,3,2.6152835
e4a3b7f,3,2.9963012
e4a6768,3,3.232605
e4a732b,2,2.2976413
e4b5afb,4,3.4664931
e4ba378,2,1.6822499
e4c1fa1,3,3.433542
e4cde6a,1,1.3127534
e4ff739,4,3.0660608
e502553,4,4.1904545
e51bf95,3,2.6892338
e5206d7,2,2.046999
e528ae4,4,3.9613538
e52a741,3,3.0617619
e5491a4,4,2.5166488
e5565a7,3,2.4170618
e572cf7,2,2.5187464
e5752c8,4,4.3834414
e5a3667,4,3.3871741
e5a7bcf,3,3.442401
e5a9b76,4,4.111719
e5d23e9,3,2.7016678
e5e24da,4,3.8887825
e5e3801,4,3.5548954
e5f3160,4,3.3964813
e5ff050,2,3.3813965
e61599f,2,2.049139
e62c876,2,2.3438082
e630ec3,1,1.0565997
e63e799,2,2.5359788
e65aa9e,2,1.8189434
e6605dc,2,2.6198254
e6631d0,3,3.0284905
e663d85,1,1.6647443
e666996,1,1.6277689
e666cd6,4,3.336949
e66bb5f,3,3.3475375
e66f424,2,2.709444
e686134,4,4.461223
e6b50a4,1,1.9855416
e6bbf25,3,2.4230928
e6e7528,3,2.1905725
e6ec61e,4,3.7633057
e7000ce,2,1.6430932
e723c40,4,4.505018
e7309a3,3,2.176
e731a0d,3,2.9713366
e7401c2,3,2.883624
e7418e4,3,2.3904715
e76990c,3,3.025007
e76e2af,4,4.0216312
e78ba08,2,1.4664495
e79ee7d,2,2.8124583
e7a538c,2,2.117805
e7b453f,5,4.6359415
e7b6eea,4,4.023782
e7c958f,2,2.8004491
e7f5218,2,2.34871
e801b3a,4,3.7591035
e81bc41,3,2.7074273
e825381,4,3.3741112
e83337e,5,4.800688
e83c459,4,2.4042568
e83c954,3,3.827794
e849943,3,3.7425838
e86b941,1,1.0296187
e8754f8,2,2.0743427
e877365,3,2.407836
e89eaf8,4,3.6901393
e8a05dd,3,4.0233755
e8a0cd3,3,3.3050616
e8aa91d,4,4.0842495
e8af119,4,4.539272
e8b73b1,3,2.4776924
e8c4fce,3,2.4409618
e8dcd9e,4,4.710466
e8dfb46,1,1.0139539
e8fa635,3,2.5568123
e90721b,2,1.8478823
e90de0d,4,3.900747
e910c29,3,3.138806
e91beca,2,2.705032
e920a01,1,1.1286978
e922094,4,3.0249033
e930068,2,2.3512254
e937d8f,3,3.4105515
e93b8c1,1,1.586241
e941b58,4,2.9980807
e9513d5,2,2.3325768
e960524,4,4.2178435
e962f04,3,3.1286247
e96eb37,3,2.9229555
e97e384,3,2.6836267
e9831f4,6,4.6406727
e99aa60,5,4.9216185
e99f8d6,1,1.0173819
e9b0d70,4,3.5247576
e9b151f,3,3.0117168
e9c0c71,2,2.363319
e9c7523,2,1.7175846
e9d79df,5,3.9614604
e9f6b71,3,3.4897373
e9fd355,4,3.7380524
e9fd6d0,4,3.831831
ea0d62c,2,2.2371407
ea158b1,5,4.902232
ea18a54,4,4.578121
ea1b3ad,2,2.7625299
ea1e99d,3,3.777871
ea26dc4,3,3.1797996
ea31ba3,4,3.7059073
ea37dc6,4,3.5515928
ea3d2d2,2,2.0163844
ea429da,2,2.083282
ea436e2,2,2.283574
ea7d445,3,3.1247962
ea84dea,3,1.2876714
ea897d8,4,3.7915602
ea97531,3,3.5489745
eaa7637,3,2.3481908
eaacc19,4,3.1393604
eab2b06,5,4.0534782
ead988a,3,2.8874464
eaea4c1,3,2.9910266
eaf94fd,4,3.688046
eafa419,3,3.5074897
eafdbc4,2,2.0279765
eb0d188,3,2.956995
eb1d4a6,2,2.3620481
eb63b28,3,2.4788206
eb67811,3,2.6949022
eb6d8fc,3,2.4140878
eb7bbaa,3,3.0181494
eb828b6,2,2.6225429
ebbe275,4,3.8007941
ebce6a4,5,4.733534
ebcf800,4,3.2754104
ebd2317,2,2.6917336
ebe791f,3,3.6236572
ebec1ad,4,4.251167
ebff20e,2,2.0117407
ec00b60,3,2.7385306
ec1381c,2,1.769534
ec228d8,3,3.1793885
ec2cc36,2,2.9126678
ec2f115,2,2.2894864
ec3c926,3,3.0083675
ec3e3ad,3,3.3979778
ec49c39,2,2.3874702
ec4bb27,4,3.8455045
ec6fc82,4,3.5634646
ec7f48b,2,2.2747717
ec82b99,3,3.0291812
ec8c63e,2,3.1704438
ec9a106,4,3.2916908
ec9d365,4,3.8436255
ecaf156,4,3.8418539
ecbfb50,3,3.4053953
ecc8d90,3,2.534458
ecd26ea,5,5.4738965
ecd4b2e,3,2.473949
ecd9d0f,2,2.3459752
ecda55c,2,1.5624673
ece2415,2,2.7202475
eceead9,4,3.8081152
ecf6c8a,2,2.1460233
ed12c28,1,1.2483985
ed1ad3b,2,1.9106866
ed284d6,3,3.4983401
ed5a05c,2,2.07263
ed767ef,3,3.1608171
ed7d32a,3,2.985979
ed8e7cc,5,4.5480213
ed8f0ec,2,2.3427806
ed8f1b7,1,1.790884
ed9ca2f,4,5.341382
eda0755,3,2.3288958
eda6cd8,4,4.2288914
edab83a,5,4.676733
edd6430,4,2.758267
ede87e4,2,2.671815
ee3ac2a,3,2.255824
ee4f643,2,2.9253576
ee6b139,4,4.294546
ee957f3,5,4.94069
eea10e5,3,2.720993
eea5e34,2,2.022787
eebeb6e,3,2.663968
eec45e2,3,3.2707012
eec4b50,2,1.9629713
eec6b2d,2,1.9747314
eede6b5,3,3.6549027
eee709e,4,3.1402082
eee85a5,1,1.3478358
eef9cfb,2,2.2298293
ef04147,2,2.0539768
ef04c29,4,3.9725277
ef07889,3,3.2913363
ef0a7a3,2,1.9548231
ef20989,3,2.1709123
ef29f25,4,3.8302183
ef3b33d,2,2.017518
ef3ddc1,3,3.6927075
ef4b096,3,2.7595377
ef56699,2,2.3934965
ef5fa8f,4,3.8820257
ef6aca8,2,1.4518446
ef98af3,5,3.9329495
ef9a2ba,3,3.2330048
efa3c2e,3,3.0762112
efb5ad4,3,3.1634693
efc5b01,4,3.2594786
efca066,2,1.7888451
efd13c3,5,4.5783987
efe002a,2,3.0980244
efe5189,5,3.9416564
effde3e,2,2.792677
f006a31,4,3.34208
f007de5,3,3.7336705
f01b436,2,2.7484708
f0203e5,4,4.378721
f02ce6a,4,4.0386796
f02d98f,2,1.8845184
f03d8a5,4,3.894132
f06c330,5,5.191798
f07b408,2,2.247607
f084460,1,1.0294641
f08691e,4,3.6988592
f08abdb,3,2.9484763
f08cc3e,3,2.9842687
f0a82e3,2,2.3795023
f0c559c,2,2.2664304
f0cb9b2,1,1.508933
f0d879d,4,4.122876
f0dbde2,1,1.2433733
f0e0674,2,2.407342
f0f5c18,2,2.530151
f10818c,4,4.599121
f10d44e,4,3.0081396
f12d457,4,4.35979
f130918,3,3.0082288
f136e6c,3,2.5145524
f13e69b,4,3.9743276
f148238,1,1.915739
f1527d7,2,2.0920045
f166cf1,4,3.4081066
f17398f,2,2.9313226
f175389,4,3.1533172
f17679c,2,1.9781727
f180e09,1,1.0121272
f1a13ac,3,2.644114
f1a14d4,5,4.494927
f1aac09,4,4.3358436
f1b7227,2,1.7732055
f1c81a1,2,2.2823129
f1ce560,2,2.4864397
f2123ce,3,3.1379943
f227ea1,3,3.5511348
f23d471,3,2.8947983
f24757e,3,1.7872505
f24ba32,4,3.480423
f2640ea,6,5.5385118
f26597a,2,2.528506
f27cd14,4,4.1031976
f281512,2,1.9348238
f285fe2,2,2.2825778
