essay_id,score,raw_pred
b88c3b5,2,2.8441844
b89cdae,2,1.6547499
b8a49b0,5,4.1890326
b8b5abe,5,5.0016465
b8bff70,3,2.5228338
b8cc468,3,3.3591518
b92da64,3,2.645605
b93974a,2,2.7910864
b9606a9,3,3.4739096
b9657e2,2,2.1121988
b9717ba,3,3.0622404
b97afcc,3,2.0874727
b98dd39,4,3.5338244
b9a006f,2,2.0083537
b9c57fb,3,3.4193928
b9cc240,4,4.224192
b9dce72,4,3.1268601
b9ecda0,3,3.3881984
ba0f363,4,3.118071
ba30fe9,3,3.110273
ba60110,5,4.444662
ba68192,4,4.077372
ba7ac6c,3,2.94713
ba8c337,2,2.131256
ba93660,3,2.8723824
bab0037,4,3.6809053
bab2753,2,2.7807689
bab8e9f,5,4.9410768
bad6c34,5,4.7882776
baed3dd,4,3.6928232
bb0c484,5,5.105559
bb15869,2,3.412858
bb2dd28,4,4.7858534
bb2ea78,4,3.0418494
bb4fc90,1,1.5213504
bb515f8,4,4.6086283
bb60c4e,3,2.6695874
bb94198,3,2.3833117
bb9e309,4,4.56608
bbbd6d2,4,4.207244
bbc0087,4,3.6930559
bbc22db,4,3.5935864
bbcae01,1,1.0671551
bbcbf39,3,2.5642228
bbd6e51,3,2.8199542
bbdf689,4,3.1828644
bbe93c1,4,4.5202503
bbecc99,3,3.4992404
bbed051,2,1.7235575
bbf1f1d,3,2.605948
bc2c839,3,2.919947
bc3c595,2,1.6785959
bc3cab8,4,2.9920003
bc58d4b,3,3.7683306
bc5d605,3,3.3324146
bc5e602,2,2.3902998
bc66a2f,3,2.2212849
bc7c899,5,4.402513
bc9b957,4,3.058265
bcbfae4,4,4.2063665
bcc379e,3,3.8697882
bcd3585,2,2.2580914
bcdbb5d,2,2.1551986
bcedb66,4,3.5930996
bcff958,3,2.0811834
bd0efb4,3,2.5898657
bd1ac91,2,2.3267407
bd20056,2,2.4057684
bd205b0,3,3.791705
bd23c17,4,3.1494775
bd3ec7d,6,5.292221
bd4bdbf,2,2.4651299
bd5b950,2,2.184143
bd6185f,3,2.6719956
bd6f060,4,3.4325244
bd72301,4,4.0530996
bd8eae9,2,2.2737799
bd968ac,3,3.177631
bda130b,2,2.5987234
bdaf17b,4,3.726123
bdb70ab,3,3.6659617
bdc77e4,3,1.0143453
bddb02d,3,4.5169516
bddf5ed,2,1.9965837
bde4c47,3,2.6850965
be02925,2,2.2320273
be0bf59,3,2.380547
be0d8c0,4,3.29308
be12d44,2,1.7677577
be177ee,3,2.8996425
be203c9,5,4.6699033
be29f81,4,4.005086
be316f2,4,4.154202
be34efd,3,2.4186535
be496ae,4,4.6914673
be4fdc7,5,4.8661413
be81f6d,2,2.3252258
be8ce73,1,1.0696347
be96267,2,1.9104342
bea04ac,2,2.507339
beaaa47,2,2.1556752
beae3b7,1,1.1453954
bebb184,2,1.3388386
bec344a,3,2.7656698
becac59,1,1.2728244
bed3294,4,3.1354609
bef3518,1,1.020854
bf264d4,2,1.6386025
bf2ebc7,3,2.477355
bf2f973,5,5.2031164
bf30bb3,3,3.496908
bf90e0a,2,2.1630754
bf92249,3,2.983814
bfa8186,4,3.5594711
bfec395,4,3.2304401
bff0f17,2,3.5583243
bff982d,2,2.1703029
bffde1f,2,2.208283
c002295,2,2.267873
c0058ca,4,3.6133828
c02aca0,3,2.9700909
c0311d6,4,3.4394157
c038b3a,4,3.398845
c039048,1,1.4921544
c04225a,3,2.7564178
c0524f6,4,3.251233
c060418,4,4.3713713
c065798,3,3.19987
c06faec,2,2.2985191
c097714,4,3.2267673
c09f013,4,3.380394
c0b989a,2,1.981077
c0bea40,3,2.5151858
c0cf509,2,2.1662939
c0d358b,3,3.5425062
c0d4f9b,3,2.630164
c0e889b,3,2.5200248
c0f71ee,3,2.6632862
c107670,5,4.606744
c10b82e,2,1.8612255
c115173,3,2.887073
c117260,2,1.4309111
c1242e8,3,3.1488616
c1337a6,2,1.6593615
c133921,3,3.4976096
c137306,1,1.0073512
c149d08,6,5.629629
c14ce77,2,2.0718195
c1500e3,3,3.0394108
c15344b,4,3.5726893
c15c769,5,4.9486933
c164c8d,3,2.5738728
c1831cb,3,3.4729826
c1957cd,2,2.582584
c1b8377,4,3.73325
c1c0b13,4,3.2387242
c1c5139,4,3.4922256
c1d1fa7,2,1.6964736
c1e1f15,2,1.9964151
c201ec2,2,2.5485787
c208b00,3,2.4068296
c20d79b,4,3.8467128
c24e037,3,3.5082226
c2570f6,5,4.833491
c262f42,3,2.9999027
c28a03e,4,3.7317114
c29258f,4,3.310519
c29eca8,3,2.382279
c2b3309,2,2.2277236
c2c2fff,2,2.6387057
c2cfb38,2,2.2097445
c2e46f1,2,2.4774632
c312f80,3,3.301124
c31d7a8,4,3.7251434
c331692,4,3.7527494
c342e55,2,2.045065
c34b128,1,1.4008327
c35a9db,2,2.066504
c369266,4,3.1804144
c36a91a,4,3.6029234
c36c3b8,4,3.5724957
c382fe5,4,3.3359659
c38cf59,1,1.0167551
c3974d3,3,3.5513525
c39cdcc,4,3.4714794
c3b3b4b,1,1.4479905
c3b868c,4,3.9890738
c3cdc02,2,2.194098
c3f8479,4,4.9183073
c423068,3,3.179066
c428c7b,3,2.7299027
c4359fe,4,3.4096415
c43ffd8,1,1.2814834
c44350f,2,1.6215477
c445bc3,2,1.7969825
c44be67,3,3.2155504
c45e3c0,3,3.053155
c4740ce,4,4.7240744
c48368f,2,1.7327336
c4877f9,4,4.0791802
c493091,2,1.9875011
c4949e2,5,4.2516174
c4d4020,3,3.2039654
c4d54a6,4,3.7181504
c4dd60a,2,2.8338969
c4f9b90,2,1.9170617
c503e41,5,4.9344487
c519dc1,4,3.8519628
c529e2c,2,1.7113146
c5399a3,3,2.3912206
c53c3de,3,2.2294292
c551b04,4,3.0505486
c58321c,3,2.396402
c58f3b3,3,3.31344
c5b7d0c,2,2.1441975
c5bb976,3,2.300273
c5ced33,4,3.8926537
c5efa97,4,4.041104
c5f6c71,3,3.1576343
c5ffba9,4,3.462224
c63b3bc,4,4.9029
c63c8c8,3,2.9781575
c660bab,1,1.4332767
c663629,4,3.5478246
c6833df,4,3.1462944
c68a503,3,3.3157055
c6bc72e,3,2.2839317
c6eb28d,4,3.3914146
c6eb3cf,4,3.0073967
c6ec467,5,4.727705
c70e02d,3,2.7969072
c71cdd0,4,2.9245038
c71d08f,5,3.956317
c721711,3,2.7561765
c72e753,3,3.536638
c760686,1,1.572301
c77359d,3,3.1411076
c77637c,4,3.0973597
c77ce2b,2,2.0107927
c783ce5,1,1.3851637
c7a8763,3,2.845563
c7aa884,3,2.6381621
c7bc7d4,3,3.5884473
c7cf4b9,3,2.8978176
c7e3380,2,2.4628851
c7e56eb,3,3.358252
c7e5fc4,2,2.0340767
c7ee763,2,2.5061758
c801518,3,3.1414945
c801796,3,2.4754262
c803055,4,3.5786967
c814755,4,4.2582793
c81baf7,5,4.314312
c825455,2,2.5305502
c82e0f2,1,1.2457608
c83d850,3,3.387463
c841116,2,1.8651562
c84ddf6,3,3.710537
c85ac45,1,1.0097048
c85eac3,3,2.9377894
c893ec0,4,3.981609
c8ac4d3,3,3.6530817
c8b7e84,5,4.309073
c8b9f6b,2,1.8133768
c8bf3bc,3,2.1860528
c8bf57b,2,2.798324
c8cacc0,3,3.225353
c8d2ad9,4,4.3698893
c8dc41b,3,2.7359753
c8dd865,4,3.8453865
c905591,5,5.333199
c93e9c5,2,2.296852
c9459a1,2,2.382235
c949ffe,2,2.0698137
c94b689,3,2.6799085
c954cd3,3,2.9493232
c97615c,3,2.415692
c98a9ba,4,4.110655
c98ba96,2,2.2987206
c99384d,4,3.9891489
c998974,4,3.0493655
c9ba6e8,3,3.0070982
c9e31fe,2,2.3761656
c9f4cf0,2,1.6310099
c9f673e,3,2.796486
c9feb22,3,3.5050054
ca0c6aa,4,4.13762
ca0ed2e,2,2.0536761
ca26a6a,2,2.0318909
ca298de,3,2.543825
ca2c547,2,2.2715268
ca2c8f2,4,3.4417098
ca310ad,1,1.0078552
ca341c5,3,3.446661
ca49967,4,3.9524672
ca49bac,3,3.027608
ca4bd9f,3,3.281753
ca545e0,1,1.0356764
ca5a507,3,3.8329887
ca5cb31,2,1.2605886
ca5deab,4,4.4330425
ca698d0,4,3.8733587
cab5c96,2,2.582307
caba4d4,4,3.9392195
caba837,3,2.877387
cabd0a3,2,1.7936467
cabe99b,2,1.4602654
cad0481,2,2.401009
cad19f2,3,2.9678988
caf4c50,5,4.6603036
caf6416,3,2.8032193
cafa345,4,4.033351
cafeccc,1,1.0195212
cb1082b,3,3.6305447
cb44d67,5,4.4430375
cb53110,3,2.941702
cb563a5,3,2.0099974
cb7e6c4,4,3.3832145
cba180a,5,4.8766203
cbb9876,3,2.5867276
cbd49f8,5,4.5522246
cbdb095,3,2.9784493
cbe244c,2,1.0936364
cbedebe,5,4.66131
cc08072,5,5.4059453
cc0bb04,5,5.2088056
cc2453a,3,2.425468
cc28ac9,3,2.385071
cc30810,3,1.0175236
cc35b2f,4,3.3207743
cc37102,2,2.1107569
cc54cd6,3,3.3614132
cc6e400,3,2.6268773
cc77ea3,2,1.892605
cc818e9,4,3.6520598
cc93324,4,4.071086
cca1cb3,2,3.340632
cca24a0,2,2.1705718
cca4654,3,2.5959632
ccaa072,3,2.1696339
ccb13fd,3,3.2041216
ccbecd2,2,1.045925
ccc4a3b,1,2.5195808
ccd90bb,5,4.623789
ccfc77d,4,3.1624954
cd00112,4,3.9564831
cd222a9,2,1.7567866
cd32f6d,2,2.7535367
cd42609,3,2.532222
cd4cff6,2,1.804836
cd644de,2,2.1364532
cd6d09a,4,5.0676723
cd6f974,1,1.163547
cd76853,1,1.0094509
cd7d4a3,2,2.0343225
cd9d88d,3,2.9096622
cd9e877,2,1.7597319
cd9f561,4,4.385482
cda556e,3,2.901117
cdabeb5,3,3.556839
cdb7f7e,3,2.676005
cdc1cff,4,3.50855
cddb65e,3,3.749894
cdf4b4f,4,3.8671985
cdf6869,2,1.2737546
ce0be14,2,2.3432274
ce0fa56,3,3.1128721
ce1060a,2,1.7841825
ce215cd,2,1.2843549
ce30566,4,3.332725
ce51886,3,3.6360674
ce5b0bc,3,2.4613795
ce8c005,2,1.8890243
ce9e15e,5,4.5848565
ce9e198,1,2.5082092
cea84d3,3,3.1140358
ceb1c5f,4,3.9850492
cee22f0,3,1.5320374
cee8c0f,1,1.264738
ceed91e,2,1.630697
cefa430,3,3.0464158
cf1f159,3,3.2614095
cf2728d,4,3.679048
cf315d3,4,3.7431073
cf3b381,3,1.7007847
cf67ce2,2,1.8501155
cf6dc8a,4,3.4560847
cf741b4,3,2.2598615
cf8d30d,5,5.490373
cf96a90,5,4.860612
cfa17b8,3,3.112897
cfe9cbf,1,1.4721361
cfec3bc,4,3.8199396
cff14e2,3,2.8995645
cff51e5,3,2.9623346
cfff1cf,1,1.7297821
d007c8f,2,3.3661976
d0178e8,3,3.3175817
d018ccb,3,3.326132
d020bab,3,3.2176437
d02c595,3,2.5895002
d03e92e,4,3.6743417
d04405b,3,2.6975327
d053807,2,2.3180258
d055690,4,3.5527442
d068bc1,4,4.359367
d072354,3,2.2461944
d0776b6,3,2.3607938
d082973,3,2.7839043
d08a5ef,3,2.6843839
d08d9e1,3,2.4463372
d092163,3,3.46793
d0b5ffb,5,4.7730026
d0b9036,3,3.1007094
d0bb1cc,3,3.2792687
d0be8dc,3,4.1973414
d0da9a9,4,4.1265306
d0dfc29,3,3.6327133
d0e706d,3,3.1752305
d0f2283,3,2.569336
d100700,5,4.135317
d116833,3,2.965135
d1568dc,4,4.4470854
d15e743,2,2.4932399
d1609f6,3,2.5423598
d16b46c,3,2.9926288
d1718e6,2,2.6677148
d17dfc0,2,2.52271
d18a663,4,3.1514573
d1e5244,4,3.8476315
d204dcb,2,1.0530229
d20bd7a,2,2.0299559
d214529,1,1.3445301
d2196a3,3,3.7701175
d21cf9b,3,2.933663
d226a86,2,2.4113588
d23d911,3,3.6208625
d24d888,1,1.601058
d272aa9,2,1.873723
d286ab2,4,3.9851618
d298559,2,1.9940963
d2b9b8d,1,1.0095474
d2ce31c,1,1.2892921
d2d299b,3,3.636075
d2d423b,6,5.6797485
d2d7ffb,4,3.4013793
d2f90b5,3,3.786653
d31f217,5,4.5421686
d321e59,4,4.538375
d325701,2,2.0696697
d33e136,1,1.2179742
d34958c,2,2.4877687
d34e7d3,4,2.842273
d360054,3,3.2205517
d37a1d4,3,3.0498068
d39ff4c,2,1.9531217
d3a7bc3,3,3.0457988
d3c5dd7,3,3.3407032
d3d80b9,4,4.3697596
d3da047,4,3.513962
d413b38,3,2.8353622
d4147f2,3,2.616395
d43da53,3,2.7055779
d461c06,2,2.1516566
d464251,2,2.1014194
d4a0406,4,3.6016877
d4b08dd,2,1.8515286
d4c6797,4,3.5321772
d4c76ab,2,1.8785969
d4d2562,3,3.1129994
d4d961e,2,2.2796972
d4dc7a8,4,4.889599
d4df1ab,4,3.5288424
d4fcd5c,3,2.4015737
d507ed3,3,2.755252
d513e3a,2,2.327804
d51b27c,4,2.9812107
d57e683,3,3.0484705
d58ff18,4,4.205852
d596c5a,3,3.4735277
d598a49,2,2.0892646
d59e18f,2,2.569281
d5b6859,5,4.3737273
d5c8caa,4,3.3338902
d5e0122,3,3.1911404
d5e312e,2,3.0757384
d61e1f2,3,3.027461
d61fa9d,3,2.1526399
d625185,2,2.6788664
d625d1c,4,3.9827557
d636677,3,2.8258061
d640a12,2,2.9102886
d648e2f,4,3.401474
d64d128,4,3.8786204
d65c27e,3,2.5688362
d666983,5,4.7713943
d6831f6,4,3.7822156
d683a92,3,3.3715932
d699778,4,3.2588286
d699bff,4,2.8324502
d6bbc8c,2,2.182764
d6d6a0d,3,2.3748083
d6d8c34,3,2.689985
d6e067b,4,3.8031263
d6fd8ff,3,2.509958
d7023dd,2,1.6583017
d7054db,4,3.9190328
d70fe0c,4,4.6466475
d712c51,3,2.5905066
d71408c,3,2.3503351
d72438a,2,2.4267087
d737262,2,1.9635044
d74a2c4,3,3.1362133
d763419,3,3.2755952
d77eb24,5,3.6210055
d786da7,2,2.352241
d7914dc,2,2.8546138
d79dfff,2,2.5707238
d7b02d4,2,2.3561988
d7c5fc6,4,4.6842747
d7c93c3,2,2.268908
d7d0216,3,2.9876013
d7d09c0,3,2.8277388
d7ea7e9,2,1.6862103
d7fd73d,2,2.9543073
d80af93,3,3.2226927
d81bdc5,4,3.5819745
d81ea74,4,3.624091
d836e6e,3,3.065453
d8b7938,2,2.1786005
d8d10fa,3,3.369676
d8dfcbc,2,3.0002244
d8f3bd7,4,4.385741
d8f9c47,4,3.119983
d8ff78a,2,2.0801554
d9311a7,2,2.3324614
d9597ce,4,4.302949
d987eaf,3,2.7399
d991ec4,2,1.8608832
d9929eb,2,2.443523
d9b3f52,3,3.9211655
d9cb9cc,1,1.5876856
d9cc4d7,3,2.8100104
d9d5eaf,1,1.1632282
d9e6a88,5,4.9216814
d9eba6d,3,4.2913733
d9fce09,3,3.421422
da09d2f,4,4.5706596
da0e8fb,1,1.8331504
da1c048,5,4.230037
da34069,3,3.4104908
da50585,3,2.9697194
da50a6d,2,2.2323194
da5e16e,3,3.6010284
da5ee3f,3,3.335394
da71454,2,3.1462622
da750c7,3,3.5697124
da76745,1,1.882751
da81c33,2,2.4216328
da8c829,1,1.1293056
da97203,4,3.3260632
da98e49,3,2.7789986
dab2346,3,3.930253
dab3c06,1,1.0318177
dac3832,1,2.0000923
dacfa3e,2,2.4937577
dad855f,3,3.1892173
dadac5e,2,1.9986826
dae3018,4,3.3891978
daf76d6,3,2.6067538
daf7b23,3,2.457591
db0a0c0,4,3.6349974
db2b98a,4,2.2281804
db2d113,3,3.3460085
db2e4b6,4,4.091762
db600cd,2,1.854885
db698da,2,2.1455944
db6a373,4,3.7574346
db77ad3,3,3.4423385
db7fcab,2,2.1860628
db8b63b,4,3.5093815
db8d3d5,4,3.5863843
db9492b,3,2.8263547
db9c634,3,3.4611907
dba8941,1,1.0108922
dbc3874,4,3.3625975
dbcd1d3,2,2.6895652
dbcda24,3,2.608036
dbd15ac,3,3.2023923
dbe00b1,3,1.5798296
dbf7e1e,3,3.172378
dc10eb8,3,2.6856494
dc2143b,3,3.035259
dc29de3,2,1.8650314
dc31c99,5,4.642545
dc436b2,1,2.1296983
dc53609,4,2.7389083
dc76991,3,3.3718371
dc77aca,1,1.0216897
dc77ef3,1,1.131881
dc84e92,1,1.013803
dc91256,2,1.8204628
dcbba07,2,2.1986098
dcc75d7,4,3.3015888
dcc7aa6,5,3.2926655
dcda789,3,3.373717
dd03d5e,2,2.0517564
dd32ed4,4,3.8741524
dd43138,5,4.2071543
dd5dacd,4,4.0901756
dd6559d,2,1.7525495
dd83c62,3,2.6176429
dd852e1,6,5.409904
dd90728,4,2.7413425
dd93e56,3,2.8478446
dd9b0f0,4,4.0110536
dda125c,2,1.901447
dda8663,6,5.8568583
ddb4b6a,3,3.4261637
ddc4ddf,2,2.3046453
ddc5a22,3,3.174617
ddc656c,1,1.0815395
ddd1900,2,2.572362
dde38cc,3,2.1317196
ddffcfe,4,2.9303894
de3c518,1,1.9096644
de54c1e,2,1.6486118
de607a9,4,4.2187443
de65f82,3,1.8517103
de78366,2,2.161261
de8f65b,4,4.0591106
defe6bd,3,2.401757
df0a3ec,3,3.206183
df14366,2,1.94412
df23b1d,4,3.5715349
df2b290,2,1.6368027
df2cd7e,2,1.8582486
df7b1fe,2,1.8987966
df7dd88,2,2.4660192
df83cb3,2,2.212306
df8563d,2,1.6428585
df99bf2,4,4.047262
dfa0ecd,4,4.0959826
dfac493,5,4.86355
dfbaca5,3,2.4511003
dfc4155,2,2.7629306
dfcaa20,3,3.130762
dfcd14b,4,3.8893776
dff0c49,6,5.34856
dff1a03,5,3.229597
dff3179,2,2.4301975
dffaf86,4,4.506837
dffdcdd,2,2.1589134
e001dc1,3,2.4873562
e0062db,3,3.3289123
e011069,4,4.2811823
e0112c9,1,1.8297378
e01a546,3,1.9606471
e026f3c,6,5.5431
e02b84d,3,2.653471
e02d657,3,2.7961335
e036b6a,4,3.6311615
e03ff2a,1,1.01947
e046c43,6,5.8455467
e05e602,2,1.7206516
e065df0,3,3.2812142
e0680f7,5,5.2454295
e068a9b,5,5.194737
e0781ac,3,3.2721198
e092b77,2,2.2127306
e094603,3,2.7962503
e0b63de,3,2.632865
e0dc585,2,2.3396764
e0ddf22,4,3.0167904
e0e7925,4,3.3298252
e0eb3ac,3,2.5768342
e0ebf63,3,3.5254474
e0f1d9e,5,4.8240423
e0fba9c,2,1.1475755
e104ebf,2,2.090185
e11ee45,2,1.9507258
e133934,1,1.4016721
e145336,2,2.1800516
e1461b0,3,2.760249
e146891,3,2.6835725
e1486c8,3,3.3654418
e1490d1,1,1.0098277
e16157a,2,2.8336504
e16657c,2,2.136434
e18839b,3,3.0561812
e18c6e9,4,4.558098
e195a3b,4,4.1439533
e196327,1,1.103476
e1a65d5,1,1.7336895
e1a6cbe,3,2.4898996
e1b50d7,4,3.3079824
e1cdb9a,1,1.0729825
e1d1b25,3,2.5425744
e1db186,3,3.5948544
e1de598,4,4.341584
e1de5e0,3,3.137865
e1e2a67,3,3.2665994
e1f5327,3,2.8899128
e2130c6,4,4.1772056
e214a1e,4,3.8389773
e2202d5,4,3.7468958
e221e9b,4,3.877425
e224edd,3,3.0846868
e233bf6,3,3.068852
e24bee7,3,3.3012362
e254feb,3,3.0689125
e265aa8,2,2.3204288
e26876b,5,5.377356
e26c4cb,5,3.7835293
e2714d3,4,4.3155646
e272e4a,2,1.9590316
e27d629,4,3.971189
e284ce9,3,3.78569
e28e48f,1,1.0292847
e2915cd,3,3.2945538
e29e6af,5,4.6226897
e2aaf65,5,4.62259
e2b1708,5,3.722375
e2b3740,2,1.8869839
e2b3961,4,2.8333144
e2c2e20,3,2.4125447
e2cc716,2,2.7832053
e2d253c,3,3.3192966
e30ea9f,1,1.0590295
e31884d,1,1.0228468
e328a1a,3,3.389241
e32b3f7,3,2.76954
e363a0c,4,3.92079
e36bb08,3,2.1578488
e36e85a,3,2.8751287
e379e7a,4,4.436678
e37ca46,5,4.606854
e38f2ec,3,3.160605
e3a9504,3,3.1257029
e3bcbd1,3,2.999919
e3d327c,5,5.656985
e3d4dea,4,3.335853
e3e1455,3,2.8169885
e3f513b,3,2.472588
e4020f0,2,1.280837
e40991f,4,3.6751006
e40a58f,1,1.4165238
e40eaea,2,2.6192818
e426299,2,2.4655042
e430494,4,3.6657786
e4373b5,2,2.3001592
e43f082,3,2.3781462
e4446a2,4,2.9228063
e44fdbd,2,2.191856
e45d84b,2,1.541201
e481600,3,2.6732547
e48707a,4,3.782757
e48896a,3,2.3158445
e48d00a,3,2.1001532
e498c83,3,2.6204827
e4ab2f4,4,3.1256628
e4b7235,1,1.8926575
e4df2a6,3,2.889534
e4f2929,2,2.1382523
e50ee0f,4,4.0271215
e51434c,2,2.7565486
e51f18f,1,1.0154511
e532ebd,1,1.8285937
e54748b,2,2.1083004
e56adc7,4,4.3124743
e58330e,2,1.0996836
e5865e9,5,4.021138
e58d29b,3,2.4127622
e59d33b,4,3.2078683
e5a2fc0,3,3.0457253
e5b6aff,2,2.8651693
e5c3b9b,2,2.3334694
e5c6f04,2,1.996124
e5c857d,3,3.0506642
e5ec49d,3,2.7285829
e60eea4,2,1.895255
e6149d1,2,1.3190043
e61d232,2,1.3710675
e61f2d3,3,3.2770495
e661b4b,2,2.0326915
e688d2f,2,1.3839475
e6a8dea,3,3.4924974
e6c6d0a,3,3.1065059
e6ce72d,2,2.6161764
e6cfc5d,2,1.8140033
e6d2d03,2,1.5815688
e6d3293,3,3.577804
e6f0a4b,3,2.9413161
e701cf8,3,3.0295458
e72a879,2,1.799134
e7396f8,3,2.7777052
e74222f,3,3.0300825
e7457b9,5,5.5339746
e74919c,4,2.475798
e7606cc,3,2.3377175
e7716bf,2,2.5717359
e7900f2,2,2.3698711
e793127,4,4.5321455
e797523,2,2.4187322
e7a28b3,2,2.1488922
e7ae41e,3,3.222175
e7b77a5,2,2.8050547
e7bdd37,4,4.0518613
e7e826b,4,5.0898156
e7ec99d,5,4.289008
e81b491,2,2.323694
e81f535,4,3.2137117
e837edd,2,1.682647
e84514e,3,1.9649694
e85205c,2,1.9723413
e85f179,3,2.9893618
e880962,3,3.2424018
e883e8d,3,3.1963258
e8919c1,4,4.266983
e8976d7,1,1.8793513
e897b21,3,3.5907474
e89c701,2,2.1956205
e8c970f,3,3.0008252
e8d8944,3,2.9505036
e8d9d6f,3,3.6185477
e91124e,4,3.0739253
e941ff8,2,1.9904461
e957d67,4,3.463245
e95a2a6,4,4.6251616
e96d264,2,2.534182
e9701ba,5,4.5065846
e98482d,4,3.3892426
e9a40fe,3,2.5592623
e9bdad6,3,3.809113
ea134d7,4,3.4702754
ea25116,2,2.4739993
ea25d94,3,3.007254
ea3f4cc,2,2.2858133
ea4f708,2,2.0189052
ea5dcff,2,2.8080668
ea860f6,3,3.0112298
ea87989,3,3.7768893
ea8d794,3,2.806407
ea918ff,3,3.229084
ea9f1f5,5,2.9602923
eaa07cd,4,4.1305256
eaa5794,3,3.0533664
eab9ae4,2,2.307736
eac6509,4,3.5418699
eadfbe2,3,3.1732476
eaf009e,4,3.7550597
eafb16c,4,3.641908
eafd71b,1,1.2603698
eb0ff13,2,2.2118075
eb351dc,4,3.217516
eb3d3d6,2,1.9728322
eb466f4,2,3.0692852
eb68c0c,3,2.9189286
eb71b85,3,3.032601
eb73df2,3,4.181821
eb75b33,4,4.273533
eb810c2,2,2.3571863
eb8206b,5,4.852241
eb8ed2d,3,3.9507413
eb8f967,1,1.967337
eb9c14e,4,3.143815
eba1dfa,3,2.5007505
ebb91e2,3,2.4457707
ebc4033,3,2.9108305
ebce1a1,3,3.441292
ebd19e1,3,3.2849405
ebdc645,4,4.398144
ebe4bd5,1,1.0403764
ebe5148,4,3.3738327
ebf137e,2,1.7359834
ebf5671,4,3.4776433
ec0315b,4,3.5179398
ec0bc1f,1,1.4438825
ec10c42,3,3.083737
ec4505d,2,2.5440466
ec67501,2,2.3418593
ec6c140,2,2.8101223
ec8212f,3,2.3480766
ec84765,2,2.2675886
ec8c280,2,2.1898386
ec9466b,3,1.9682276
ec982ea,4,3.339088
eca2749,1,1.0686573
ecafa7f,2,3.1097515
ecc8665,3,3.1281333
ecdf554,4,3.8452144
ece34cd,3,2.7501054
ece8404,3,3.5457218
ecedd1e,3,3.3141696
ecf6f9b,2,1.935755
ecfadac,6,4.8897514
ed21cf1,3,2.8732028
ed22963,3,2.9228694
ed38d2a,3,3.7550306
ed3d24e,3,3.6682453
ed3db62,3,3.5440822
ed619fc,2,1.1352906
ed65a97,3,2.1755185
ed893b8,5,4.327814
edaa3c7,5,4.2823343
edb1502,3,4.3722234
edb2ade,2,2.0806446
edbc542,3,3.298213
ede9eca,3,3.0507228
ee04cf8,4,3.7539067
ee1b3c9,3,2.755048
ee32183,3,3.261913
ee48efd,3,2.5627794
ee5102a,2,1.9577811
ee591fd,3,3.1753607
ee9a7bb,2,1.9067273
ee9afef,2,2.1463034
eea7ec8,2,1.9025722
eee008f,2,3.428134
eef8c2c,4,3.629306
eefbdf2,3,3.0766876
eefd389,3,2.2505136
ef1438f,1,2.1288586
ef20b17,2,2.4792643
ef27076,4,2.76795
ef34e97,4,3.34758
ef43d23,3,3.1975677
ef4858f,2,2.250317
ef4fa08,3,2.8659945
ef6569d,2,2.1429873
ef679e3,3,3.504219
ef7a3b2,3,3.1582265
ef810b2,2,1.3597062
ef93daa,3,3.2528272
ef95422,1,1.0323926
efd13e6,4,2.9617105
efd6465,2,2.2899914
efda079,4,3.5750625
efe2f52,5,4.723535
effed23,2,1.536809
f0004f5,3,2.7678099
f006607,3,1.2168186
f02843e,5,4.27605
f0324dd,3,2.6007183
f03ad07,3,3.9906273
f056e69,4,4.2000685
f064912,4,2.5384932
f071635,5,4.2014112
f075e71,2,1.8093312
f0803b8,5,4.794855
f08ef16,2,2.7357888
f08f42b,4,4.2747145
f0a11d5,3,2.668368
f0b3065,4,3.802324
f0cb8d2,2,1.2949339
f0cf383,2,1.6347917
f0eb9be,3,2.5969236
f0f3cba,4,4.194567
f10e463,1,1.0334524
f113b16,3,2.3565075
f13930a,3,3.541239
f14d681,3,3.2961078
f151226,3,3.703792
f16643f,4,3.821854
f16c799,2,3.1138356
f1723b6,4,3.544239
f17fb05,2,2.5585818
f1835d0,4,3.8516135
f1885bc,2,1.9502091
f191d20,2,1.4081604
f1a09da,3,2.678189
f1a54d4,3,2.496633
f1cb989,3,1.7609594
f1e743a,3,3.016984
f1ea474,2,1.1002164
f1f6379,1,1.0223666
f1fa23d,1,1.9891607
f203f9e,1,1.0164417
f206358,3,3.352762
f21d872,3,3.1002622
f22d50a,2,2.5362163
f260d4e,6,5.2771487
f269b92,4,4.196603
f26a6a5,3,3.4816089
f26bf7b,2,2.2956135
f26c2c5,4,3.1782568
f273998,3,2.4356773
f28233c,3,3.0212128
f2835ca,2,2.252956
f28d102,3,3.0385602
f29b47b,3,2.452189
f29d052,3,3.4986799
f2a732f,5,5.091909
f2b1720,4,3.9931288
f2b2280,1,1.5299981
f2b690b,4,3.6715615
f2ba5e3,1,1.4072559
f2c95f1,2,2.2753277
f2d525a,2,1.355251
f2e3cfb,3,3.8299909
f2f350b,3,2.5371265
f2faede,3,2.6919174
f30ae24,4,3.2658415
f312c21,2,2.0723805
f31bae5,3,2.7401547
f3291c6,2,1.7613406
f357d17,2,2.009352
f36f542,3,2.532176
f373fee,1,1.6715353
f386e73,3,2.2451751
f391354,2,1.2714274
f39431c,4,3.2098658
f3d0beb,4,4.107525
f3d1bdb,3,2.1509943
f3d9d49,3,3.2700562
f3e53e1,1,1.0322976
f3ef9dd,2,2.3043303
