essay_id,score,raw_pred
b84aaeb,3,2.7202625
b87929d,5,4.091164
b88f0c4,2,2.9094248
b8c4981,5,5.0225906
b8e1a6c,3,3.1220894
b94370c,4,3.9317896
b94fe27,2,2.4660878
b9514fb,4,3.9603584
b9558cb,4,3.8756745
b95b6d2,2,2.4182174
b969335,2,1.4660404
b96cd59,1,2.0790508
b978e8f,4,3.7932405
b984bfa,5,4.4912186
b99b705,3,2.7365952
b99ba91,3,3.2441792
b9b8fea,4,3.276397
b9d2914,5,4.3224425
b9d2d22,4,4.0171056
b9e2f51,1,1.6896281
b9e8e95,5,4.181735
b9f20f1,3,3.254448
b9f35b8,5,5.143056
b9f493c,4,3.7140722
b9f8f54,5,4.1582384
ba2b771,3,3.364431
ba2d03b,4,3.7935352
ba36ab2,3,3.3125362
ba47e27,4,3.8326473
ba4d6d2,2,2.7829206
ba61675,6,5.361579
ba95cd3,2,1.9747894
ba98667,5,4.566105
baa2f42,1,1.4198077
bacae94,3,3.0035298
bae2934,2,3.1402197
baeebc5,3,3.3778958
baf354c,3,3.2034023
bafc4a6,3,3.0369074
bb1372d,3,3.3062084
bb18184,2,2.312144
bb1ec86,2,2.8215518
bb35211,3,3.0944893
bb54676,2,2.2729208
bb63d9e,3,4.132269
bb729e8,2,2.503693
bb72d59,4,4.0524173
bb76300,2,2.0404332
bb7db64,3,3.226696
bb7ec27,5,5.2037764
bb8453c,3,2.8852777
bb879d0,2,2.969853
bb87e68,3,2.6358206
bb923a1,2,2.364689
bbbd46b,2,2.0579057
bbc29d5,2,1.5568643
bbd6e25,3,3.7477453
bbdb0ca,1,1.9214746
bbe2d2e,1,1.4405874
bbea6c5,1,1.6486422
bbfbe27,3,2.9795144
bc0bf87,2,2.360136
bc21d5d,2,2.149181
bc40edd,4,4.0715866
bc412ca,2,2.0644426
bc51d06,4,3.6396708
bc61202,4,3.9332535
bc6ca3b,2,1.991966
bc84140,3,3.4776368
bc873a6,3,2.807065
bc92463,3,2.789733
bc95e84,2,1.7023857
bca66ad,4,3.7156153
bcb1ec7,2,3.312133
bcb885a,3,3.0377908
bce4012,2,2.1429133
bcec00b,1,1.350699
bcec1b9,4,3.9738204
bcec5a8,4,3.5677204
bd04e2e,3,3.7877023
bd0fd0d,4,3.8932521
bd1167a,3,3.5791373
bd220fc,3,3.6793005
bd4a2dd,3,2.8760653
bd55f1f,2,2.4645834
bd55fc0,2,2.3994896
bd80d69,5,4.2122297
bd96783,2,3.3630297
bda3f1b,2,3.4843376
bdaaf3a,1,2.8733501
bdc8a7d,3,2.1068585
bddecb4,2,1.803791
bde5adf,3,3.081048
bdea510,2,1.8754725
be03378,2,2.184063
be08bc8,4,3.8975668
be11cd7,2,2.0861893
be2d121,4,3.9899237
be3dfcc,6,4.529046
be4b299,4,3.7341733
be61aa1,4,3.8162837
be89c37,2,2.3292758
be976e8,3,2.5475426
be9cecb,2,2.012537
bea37ee,3,3.5417843
bea4ce7,2,2.5709167
beb153b,2,2.0635257
bec7613,2,1.718523
bee8305,2,1.7615843
beed224,4,3.9024582
bef1ed0,2,2.0047674
bef3e2c,2,2.0055537
bef41bf,2,1.8897617
bef8748,2,2.068942
bf046f8,3,3.7313838
bf07b8b,3,3.794569
bf09ba6,6,5.1351175
bf215a7,4,3.9510763
bf2b842,1,1.2034914
bf2e7ce,3,3.2693965
bf360e6,3,3.0472329
bf55e77,4,4.0631013
bf5aec4,5,4.369482
bf5caa3,2,2.6639633
bf718b2,2,2.1174073
bf9e85d,3,2.305038
bfb16db,1,1.2441953
bfbf91c,3,3.898215
bfc4eda,2,1.9733958
bfeadac,2,1.9812229
bfeda64,2,3.147385
bff3d0f,2,2.082559
bffe0e1,3,3.7301648
bfff3fe,2,2.477035
bfff92e,1,1.4700412
c01e3c0,2,2.2198348
c032847,2,1.7404711
c03a24b,3,2.9828272
c03c5de,4,3.5207493
c04f524,3,3.311701
c0679f5,1,1.533168
c0734ca,3,2.831914
c07bfe6,4,3.5025036
c07e6a7,4,4.142614
c090ee2,2,2.0495164
c09b401,4,3.89804
c09b50a,3,3.3589194
c0ada9f,3,2.966972
c0b222f,4,3.6064646
c0b4881,3,2.5062976
c0c9b8d,3,2.783266
c0ced28,2,2.31677
c0debaf,3,3.5007422
c0ee4fa,3,2.3249383
c0efe51,3,3.013488
c0f7dfe,3,3.8339539
c0f89a5,3,3.8342218
c0ff8e8,3,3.168754
c10db9d,2,2.419158
c111d3a,2,3.520052
c11476d,5,3.7989576
c13993d,3,3.2064202
c140041,2,2.2781243
c14759b,1,1.1937405
c155b60,3,3.4453602
c161ff3,3,2.2476034
c167aef,2,2.0569654
c17082b,3,3.6060123
c17b21d,4,3.859756
c18d19c,4,3.6743224
c192588,3,3.0538645
c19ee85,3,2.3193607
c1bec39,4,4.752855
c1e7446,4,3.4148996
c1f0eab,4,3.9696853
c1feb27,1,3.6786942
c1ffeb5,6,4.5989437
c229648,1,1.2319716
c22f58f,1,2.156587
c22fea7,2,1.3216141
c2333c4,4,3.0922372
c23bb92,2,2.10703
c252897,2,3.067595
c257539,2,2.1800237
c26a074,3,3.1945367
c26de91,3,3.898531
c282fd3,4,4.8362017
c29152d,3,3.040512
c2a3c50,3,3.5838099
c2e134c,3,3.324088
c2e8bd2,4,4.1056247
c2ebc90,3,3.556024
c2f04df,3,3.3423347
c2fb070,3,3.6723585
c302026,2,2.7809281
c3058fe,2,1.0827522
c30c7da,2,1.9899663
c30ef3f,3,3.528455
c312a83,3,3.0483503
c317e8b,4,3.9252915
c31b9fc,3,3.3019218
c3363a9,3,3.0072565
c337f6a,2,1.953157
c34313f,2,3.562258
c352a0a,3,3.192818
c3576dc,4,3.8663092
c376c72,3,3.137604
c37d021,2,2.5649467
c38c5d4,2,2.102241
c3967d2,4,3.1789615
c3a8a5f,2,1.9857582
c3b8f1a,4,3.7413158
c3bdabe,2,1.8732046
c3c6f38,2,2.843294
c3ce525,2,1.7938929
c3f44d5,4,4.2532425
c3f8d1e,3,3.496114
c3fd587,2,3.120087
c3fe53f,4,3.7381783
c4014f8,1,2.1710327
c40bfc3,4,3.954189
c41860a,2,2.702228
c42f4bd,3,3.0310137
c433787,6,5.133771
c43fc51,4,3.89467
c45b6c0,2,2.6932707
c45f5ce,3,3.2138515
c45ff55,4,3.9416914
c47258b,1,1.3967283
c47b3d5,4,4.19966
c487f64,3,3.0968342
c496be4,2,2.0628262
c4adfd0,2,2.2626176
c4ae4af,2,2.017808
c4b052b,2,2.056263
c4b5c88,4,3.5891132
c4c72a0,4,3.9523273
c4d222a,3,3.5990057
c4d960b,2,2.041514
c4f88c8,3,3.1007907
c4fd319,3,3.2901971
c53c234,2,1.8837862
c5420b8,3,3.9291804
c559d42,3,3.168843
c561760,4,4.0609636
c5763cb,2,2.8206186
c57bd0d,4,3.82509
c589dc1,2,2.0945191
c58e91b,5,4.632243
c5a517d,3,3.2304242
c5e49a2,2,1.4370258
c5fc2d8,3,2.73928
c60eda0,3,3.7376187
c61d32d,4,3.8572304
c6392b4,4,4.114982
c64bdd6,3,2.986329
c6781db,2,2.1420875
c68a3c9,3,3.5313559
c69b9c3,4,4.2011075
c69f642,3,3.2805657
c6a39e7,4,4.1695747
c6b5ee2,4,3.170537
c6bcaaa,2,2.1237214
c6c30d3,2,2.9385166
c6d5ed1,3,3.1901402
c6db974,4,4.106663
c6fb45a,1,1.8350261
c70b97c,3,2.6327248
c7215de,2,2.0459232
c7423a9,2,2.6449275
c74a14f,3,2.1106381
c766758,2,2.366222
c7a66e5,5,4.3769894
c7b9371,4,3.9230132
c7cbcd3,4,3.7410474
c7d7af9,4,4.1346335
c7e5b0f,3,3.2641969
c7ed399,3,3.6307416
c7f9f5e,4,3.4350314
c8019ba,2,1.3593996
c816199,4,3.7720952
c841d22,3,2.9685879
c85920b,3,3.8180866
c85a60e,5,4.0432124
c860efb,3,3.7530737
c893eb9,2,1.5745207
c8a1bfd,2,1.7894485
c8cbdb6,1,1.5139141
c8d0a57,2,1.9994555
c8fb95a,3,2.04875
c9068a7,5,4.1994157
c90aba8,4,3.7876492
c9147bd,3,3.6060262
c92bec1,3,3.5319262
c93560a,4,4.1839967
c94c5d6,3,2.3902576
c963397,2,2.243847
c96c6d7,4,3.9187086
c975bdf,4,3.9791446
c97daf5,5,4.2501307
c97e5b2,3,2.1028962
c9a5c3c,3,3.089834
c9b67ff,4,3.354789
c9d93a1,2,2.9838696
c9da758,2,1.9162273
c9de718,5,4.8917994
c9f30e7,4,4.021519
c9f83ef,2,2.5270655
ca094a9,3,3.0663116
ca18c09,5,4.309847
ca42365,1,1.8940184
ca552f6,2,2.6096234
ca561e4,3,3.2880232
ca5625f,3,3.5045521
ca58ee7,6,5.1331954
ca5a97d,3,3.7017932
ca7b3c6,2,2.849131
ca7fb0e,3,3.070924
caa8993,2,2.8110995
cac714f,2,2.806326
cadfa0a,4,4.0454617
cae7a1a,3,2.4792383
caebbee,2,1.9212034
cafe815,2,1.6409323
cb01da9,3,3.487029
cb066eb,4,3.6779277
cb1522b,4,3.5018811
cb202d1,4,3.9096892
cb2b378,1,1.3808529
cb2dd7f,3,2.8095393
cb35509,2,3.3426688
cb4bb86,5,4.172498
cb4c1e1,3,3.7576382
cb6af4d,3,2.4540086
cb7624a,3,2.1095042
cb7e33d,3,3.0380406
cb7f6a0,2,2.2377782
cb7fe75,3,3.3243358
cb95cc1,2,2.013771
cb9a225,4,4.063497
cbbc4a8,3,3.2952406
cbbcc9f,4,3.9540462
cbc28c7,3,2.737876
cbcf284,2,3.2747395
cbd5c1b,2,1.8654623
cbd6a23,3,3.28902
cbe879e,4,4.09512
cbf0828,3,2.8741093
cbff5cb,4,4.0465417
cc11483,2,1.9385049
cc12684,3,1.897649
cc18f2f,4,3.6361184
cc1b64a,3,3.5170455
cc2b68c,2,1.8839614
cc88583,2,2.0044327
ccc1098,3,2.878568
ccefbd7,2,2.4486692
cd08ad7,3,2.2511735
cd0a006,2,2.9619
cd0d634,2,2.1695893
cd2398d,2,1.8222067
cd4462c,2,1.9532533
cd50393,2,4.0378685
cd877de,4,3.441453
cd99d58,3,3.7070146
cdae844,1,1.4473286
cdcc97e,4,3.906857
cdd506f,3,2.9310493
cdf420a,3,2.3246994
ce356c9,3,2.9380567
ce42bad,2,3.9974148
ce5391a,4,3.969035
ce5f251,4,3.9181716
ce714ad,2,3.3382993
cea013b,2,2.6336308
ced362b,3,3.5471065
ceec53f,3,2.9139802
cf043c2,4,3.8689857
cf0d95b,4,3.3464468
cf3e46a,3,2.9272873
cf44547,3,3.4547162
cf482bb,3,3.8678763
cf4f88f,1,1.5439767
cf6d57c,1,1.4671454
cf7611a,5,4.988575
cf7d5ce,4,4.6172695
cf82152,2,1.9082848
cf89e5a,3,3.2896354
cf909c1,3,3.940684
cfa72bf,2,2.4338346
cfce9c8,3,3.8197894
cff70d1,3,3.3624935
cffc4a6,5,4.5703564
d0113ae,3,3.181748
d0127a0,5,4.7762375
d03f666,4,3.769649
d046df0,3,4.139151
d05321d,1,1.5543737
d0747b6,2,2.960615
d07ec0b,2,3.006457
d088b14,5,3.7359204
d09afb5,4,4.1702013
d09b772,2,2.9285686
d0eb5ad,2,2.085616
d0fac48,2,3.0922782
d138a75,2,3.044643
d150ef9,1,1.2912112
d15a4ad,3,3.003644
d15c0e4,2,2.997991
d169ba3,3,3.1654253
d1792d3,2,1.9767241
d17b0a8,4,3.6866148
d17e84c,3,2.9968123
d17e95c,2,2.1593595
d198ebf,1,2.1143768
d1990dd,3,2.6912704
d19c417,2,2.0366364
d1c17f7,3,2.4717023
d1cd1ee,3,3.4392495
d1ce732,3,3.6844673
d1d95ea,2,1.6462083
d1e43ab,4,4.093881
d1ec52e,4,3.7187376
d1fd261,2,2.1611571
d20dfa2,2,2.1705735
d211ba8,1,2.5689337
d21fbb8,4,3.793188
d227acb,5,4.144026
d23aa23,3,3.3538425
d24c645,1,1.1211257
d25d977,2,1.7659669
d26fc28,3,2.792445
d29cf7f,3,2.8781755
d29de25,2,3.4082627
d2a690d,4,3.480449
d2b8d68,3,3.0924065
d2c7e76,4,3.9571462
d2d0ad7,4,3.5830007
d2ef605,3,3.0022588
d2fb7aa,1,2.0448155
d308ccb,4,3.5097528
d31b83c,3,3.4487808
d31dc56,4,3.5225878
d349bb7,3,2.859349
d3570a8,5,4.401274
d358b72,4,3.911928
d36602f,1,1.8873525
d3913f7,4,4.21257
d393d4b,2,2.079692
d3aaf6d,2,1.4442568
d3ac360,2,2.2218456
d3b4032,1,1.8578029
d3bc7e7,3,3.9287097
d3c0cb9,3,3.1268783
d3ec13a,2,1.9569106
d3f67cc,3,3.1398396
d405755,3,2.8640833
d40c1ad,3,2.4949853
d4333cf,2,1.9807366
d442169,2,1.3387438
d448370,3,2.9195216
d44bfdb,4,4.016122
d44ee2e,3,2.789823
d45a14a,3,3.4977465
d463cd2,4,3.8311913
d467bb2,3,2.8820655
d46aa2a,3,3.129869
d46b685,3,3.1784978
d46c951,4,3.869945
d4913bb,4,4.3676367
d493980,3,3.1288922
d49d8db,3,2.9853327
d4a1bcf,3,3.9187708
d4a8b29,3,3.059379
d4ba980,2,2.213035
d4bee32,3,3.8317409
d4cbdec,2,1.5072842
d4cf520,3,3.2936578
d4d2647,3,2.2552958
d4d26a5,3,3.9656239
d4d8077,2,2.042544
d4e664a,3,3.0224895
d4e815d,4,3.7846413
d4efac8,2,2.56756
d4f2d1f,2,2.4487832
d500a61,3,3.6971738
d50b813,3,2.7704608
d5149be,5,4.1500144
d5221c2,3,3.4690988
d52b75b,1,1.7026696
d52eef1,3,3.133539
d535c1b,4,3.950327
d54e0f3,2,1.4088457
d5530ac,2,2.0441794
d55925e,4,3.9549894
d56d9f9,2,2.075409
d574f90,1,1.2094194
d57a1f8,3,3.9424856
d586afa,4,3.3672578
d59e167,4,4.6019187
d5abea3,3,3.4858265
d5b5a5c,4,3.6214185
d5b6ed5,3,3.1073136
d5ba91f,1,3.0601723
d5bb5fc,3,3.339848
d5bc512,3,3.1143403
d5d6065,1,1.1543455
d5e5fe8,2,1.7196128
d5e9a58,2,1.8726879
d5ea90f,1,3.094246
d5ff1e5,3,2.9645114
d613c8e,3,2.752024
d617314,4,3.5356262
d63fc88,3,2.9646797
d656985,3,2.6957345
d65808c,2,1.9966013
d66421a,1,2.988805
d67e3c1,2,2.0244634
d680429,3,2.9635472
d68a7f7,2,1.569299
d69aff4,4,3.5040936
d6baaa5,3,3.6384394
d6d04cd,4,3.9291358
d6d88e1,2,1.9867072
d6def17,3,2.1871686
d6ea1d3,2,2.0329242
d6fda7b,3,2.950071
d7056aa,3,2.957676
d716604,3,2.7573292
d71b7f8,3,3.469076
d72e9b0,4,3.8251488
d730f64,3,2.8751452
d7367ba,3,3.5567589
d73b983,5,4.641631
d73f3f4,3,3.1831229
d759791,3,3.5708208
d76d97f,4,3.407587
d7754e9,2,2.0595226
d780971,1,1.8752687
d787938,2,2.0844662
d78d5c9,4,4.041827
d798cd9,3,3.1457763
d7ad755,3,2.4394455
d7b2856,1,1.0933027
d7b6d6c,3,2.8334706
d7c9776,3,3.9714284
d7e4bda,1,2.2807617
d8243a4,3,2.6393538
d8338f9,4,3.2056177
d8361b9,6,5.457429
d83eb9d,3,3.1091425
d83ebc6,3,3.330416
d842247,4,4.040758
d863753,2,1.3016641
d86e510,2,2.001574
d88e664,2,1.3488674
d88f3fc,2,1.9498401
d8a6d62,3,2.9311714
d8b1f47,1,1.3226078
d8b6e7a,4,4.093954
d8ba484,3,3.3334503
d8be4d2,2,1.9950571
d8c4ec2,1,2.9085972
d8cf53c,2,1.9676592
d8d8de9,1,1.2280784
d8eb63c,5,4.0334663
d8fe8c6,3,3.5345993
d914e6f,4,3.554402
d92b4de,3,3.1369581
d93bf92,2,2.0176249
d9429ff,2,2.787269
d95109e,2,2.4988532
d96aded,1,1.9889054
d96ddd6,3,2.822715
d9738d3,6,4.7571383
d97863b,3,3.688542
d9a091f,2,2.279801
d9a15bb,3,3.3194735
d9b142b,3,3.2797658
d9c3ff1,5,3.9561594
d9c628d,2,2.8640747
d9d0ecc,3,3.1168609
d9d132a,3,3.1287699
d9d981c,3,3.8526607
d9e7c10,3,3.8962066
d9f4644,3,2.7126818
da0a649,4,3.5811448
da1b312,4,4.1698937
da2f2c8,3,3.6533594
da4513f,3,2.0283296
da48df7,5,4.4784727
da5588c,4,3.9328594
da5a938,3,3.1571705
da6836e,2,2.5686488
da6aebe,3,3.5305827
da7968c,3,3.0682292
da8033f,2,2.7204785
da881e9,1,1.1052618
da8d8d2,1,1.4915135
dabc74a,3,3.511229
dacd0d3,3,2.3850856
dae9832,2,1.7985513
daea975,1,1.877244
dafc727,4,4.45724
db0b11e,2,1.9492383
db18689,3,3.1089342
db2f60d,5,4.1763277
db5bba2,3,2.2020032
db5f317,4,4.1950245
db7fbc9,2,2.467606
db90b66,3,2.400126
db966ad,2,2.9539976
dbad9f3,4,4.1346035
dbb2296,2,1.865231
dbbaa3b,2,2.5593953
dbbc08b,3,3.5456114
dbc67ae,2,1.9014583
dbcfa50,3,3.0673027
dbd114e,3,3.740383
dbd5d3c,3,3.243634
dbd6b54,3,2.5067592
dbe4ae8,2,3.0112786
dbf756e,3,3.252423
dc02c32,2,2.249398
dc05f10,3,3.6329422
dc06527,2,2.6137521
dc07e0c,3,3.212894
dc13e1b,2,3.4977736
dc22ef5,4,3.3001046
dc3add1,3,2.868754
dc3eff7,2,2.9141936
dc4d6bd,2,1.7633535
dc50ee0,3,4.082497
dc7bb46,3,2.2510314
dc86d27,2,2.0165868
dc8e9f9,2,1.9662647
dc9afd1,5,4.2424273
dc9c919,3,2.8670633
dc9d5eb,3,4.0502167
dca00b7,2,3.135253
dcc56a5,4,3.8447437
dcc69b7,4,3.8939714
dcf06e8,4,4.578432
dcf0c21,1,2.3740253
dcff054,5,4.211006
dd03fb4,3,3.0255773
dd0b4c0,1,1.9432054
dd0c245,5,4.709709
dd10951,2,2.105946
dd170f2,4,4.2159977
dd43506,3,3.7008705
dd4cacc,3,3.814282
dd770d8,4,3.8026712
dd7857b,3,3.0411346
dd908e6,2,1.9974618
dd96c5f,4,3.8951464
dd98213,3,2.9926777
dd9ca3f,3,3.9005973
de21737,2,2.894693
de27b5d,3,3.0573902
de2e3cc,3,3.5092678
de6630e,2,1.989319
de87a1c,2,2.9888892
de897ca,3,3.7837474
de9464a,3,3.129318
decd887,2,3.4943337
dee5325,5,5.312125
def966f,3,3.2215433
defa1cc,2,1.8630195
df0746c,3,3.4448376
df12ef4,3,3.584638
df2725e,3,3.004808
df36957,3,2.1325402
df3edd3,4,4.7855
df429af,4,3.7434094
df45093,1,1.3974779
df524e5,3,3.8801358
df999d9,3,3.388046
dfa4956,3,2.81136
dfb34d0,2,3.2444143
dff8a22,5,4.8752513
e00a88d,3,3.1844802
e02d0ae,3,3.436053
e02fb94,3,2.971487
e03444d,3,3.6470387
e037bf8,4,3.7585993
e04079b,3,3.428356
e044cc8,2,2.220273
e05e8dc,2,1.9537771
e063914,2,2.2126608
e067824,3,2.3118448
e06815a,2,2.1127505
e068d83,2,1.799016
e06d5d9,3,2.979326
e07e781,1,1.2468933
e0c94eb,4,3.9457362
e0d01a8,2,2.5789196
e0d4e7e,5,4.3674994
e0ec319,5,4.170931
e0ee50c,2,3.3275445
e0fd054,5,4.198932
e112df6,3,2.7147942
e12095f,3,3.6347704
e13d2f6,3,2.5992775
e163ad5,2,2.9725244
e164ec6,3,2.9524884
e167bba,4,3.9404788
e16a336,4,3.2051904
e16b27c,1,1.5956781
e16d17c,4,4.0276785
e1870ae,3,3.4858735
e187cd5,3,3.0161164
e1b3de4,1,1.78748
e1bc399,3,2.833794
e1c6d96,3,2.8416958
e1d687a,3,2.760252
e1f561b,3,3.0643327
e1f6a80,2,1.9679937
e1f6e33,4,3.9969258
e209f98,3,3.9710507
e217305,2,2.2612336
e22dbf3,4,4.0259886
e22df36,2,2.2231717
e233513,1,1.600863
e24bc2b,4,3.9361532
e268cd1,1,1.0777781
e275b16,3,3.3450155
e2797ec,4,3.7335987
e288d9b,5,4.569729
e288f20,3,3.7718241
e28e21a,3,3.0876732
e2926f9,3,3.6061635
e2b1ad6,2,2.6938934
e2b3e6e,2,2.771144
e2c1ac1,2,2.1173377
e2d3405,2,2.02875
e2f56d4,2,3.6849394
e32743b,2,2.051135
e348947,3,2.1202435
e376553,3,3.0098536
e3820ea,4,4.183649
e386e14,1,1.7068633
e3a9afd,3,2.8023367
e3aad31,2,3.0239122
e3aad5f,1,1.1452641
e3dcfd6,4,3.7467499
e4131fa,1,1.4122429
e413e1a,3,3.1872003
e4185ae,3,3.0355263
e42198c,3,2.9045749
e42224c,4,3.591195
e4288ad,4,3.9205594
e44552c,4,3.6336699
e458750,5,4.3684096
e4808ce,2,2.0779047
e4ceb7c,2,1.8316803
e4d23d9,3,3.2996044
e4e3d0f,2,1.7737408
e4e44d7,3,3.7652624
e4ea808,3,3.3580766
e4eb42f,4,3.6694548
e4fff57,4,4.3418603
e50b0e4,4,3.9097908
e523f16,2,1.862936
e52f321,3,3.2978165
e530376,2,1.9511658
e564726,4,3.9936209
e573505,2,2.9142237
e57467e,3,3.6701596
e596f8b,3,3.6302638
e5a9937,5,4.713592
e5b83a8,3,2.690569
e5c1049,4,4.440605
e5c5136,4,3.5391035
e5cf186,2,2.4062037
e5d4c5d,5,4.1987724
e5e6810,3,3.2066522
e5e911d,2,2.1420937
e5ea0d5,3,3.498347
e5efc6c,4,3.981051
e61eb19,4,4.0167003
e628d55,5,4.5904465
e63e0bf,2,2.5592575
e65ae5a,2,2.085877
e67b702,4,4.0173883
e68f64d,3,3.8944392
e6c98dc,2,2.3567615
e6e9441,4,3.8325894
e6ec16d,3,3.8147984
e6f8532,4,3.7930562
e70d68a,1,1.3611817
e710f91,2,2.1628187
e71d471,3,2.9098623
e727a4f,3,3.9463725
e73e482,3,3.947518
e74239f,2,1.9002656
e7596d4,4,4.469278
e796771,2,1.8516407
e7aaaf1,5,3.7233024
e7b013f,3,3.8443618
e7b14b0,1,1.76302
e7f2509,2,2.848422
e80ce3f,4,3.5076926
e80f2b4,3,3.7575169
e813e51,3,3.8283467
e82deeb,2,1.6746724
e85ff31,2,3.4270792
e86e8a9,4,3.5418692
e871835,2,2.943554
e872439,2,2.1125255
e8735f4,4,3.5076425
e88655c,3,3.4522564
e88da5f,3,2.8210964
e8ce1b0,3,3.047719
e8e2728,4,3.8971968
e8f076b,2,1.8851919
e8f52e7,3,3.712484
e904906,3,4.0393887
e907a55,3,2.135955
e90d60c,3,3.0515685
e92a980,3,2.011281
e94eabb,4,3.8910098
e950fce,2,3.120515
e964d63,4,4.1040754
e9712e9,1,1.6993831
e97a9f5,4,4.006734
e9848b4,4,3.8281002
e9928b5,3,2.7376997
e99ce48,3,3.2846303
e9a1fe2,4,4.0308743
e9a2fca,4,3.0832067
e9b83ee,3,3.2387087
e9be80d,3,2.914288
e9c5831,2,1.996475
e9d46e3,4,3.69176
e9d4e22,5,4.045987
e9ed658,3,3.3146672
ea14ad6,4,3.307946
ea16a1a,2,2.206822
ea2449f,5,5.152913
ea57a9c,1,1.6576935
ea722cd,3,2.8729577
ea817ee,5,3.8251538
ea9b94d,4,3.7724185
ea9c6be,3,2.9872952
eab45cd,2,1.7235138
eabad33,3,4.0939684
eac90b3,2,2.5343273
ead8b47,1,1.9834965
eae48fd,3,3.127618
eaf37c0,4,3.9040415
eaf75d4,1,1.2972406
eafac49,2,2.0660472
eafc6cc,2,2.30793
eb04575,3,2.7462258
eb094a5,3,2.8922262
eb1fdc1,2,2.1638412
eb336b4,2,1.8967483
eb387da,3,3.489376
eb4ead3,3,3.7827413
eb564e5,4,3.3767512
eb570a3,3,3.6530519
eb690f4,3,2.9435287
eb74063,3,3.9587064
eb7bd34,3,3.3243957
eb828bd,3,3.0399323
eb87cc5,3,3.039118
eb8e2fd,1,1.1568334
ebae254,3,2.9306092
ebb6fff,4,4.009593
ebba478,2,2.8822498
ebbc97b,2,2.6358254
ebbe96c,3,3.3986409
ebc0784,1,1.0820719
ebc439f,3,3.1848783
ebd73f6,2,3.3128026
ebdbc6b,2,2.4387627
ebe2ce0,1,2.4867935
ebf9d50,2,2.0956888
ec094aa,3,3.1156976
ec26165,5,4.0482163
ec31fe3,4,3.6321077
ec32da2,4,3.9901943
ec3323b,1,1.6334305
ec37599,3,2.9419208
ec43b08,5,4.945355
ec454ac,2,2.7068443
ec4a337,4,3.8621883
ec5396d,2,1.6051883
ec636ad,3,2.8269243
ec6b6c1,2,2.9331248
ec6fa71,4,3.7462685
ec9a0b2,4,3.2124062
ec9ef19,2,2.3267574
ecb977a,4,2.6154563
ecea555,3,3.4480176
ecf39d3,2,2.0717509
ed032be,3,3.9372792
ed0f076,3,3.804068
ed17331,3,3.2269528
ed327ab,1,1.4981301
ed4e14e,4,3.7828746
ed76f3e,4,3.930681
ed7fbc3,2,1.82354
eda4388,2,2.638336
edbe3d7,4,3.7339094
edd052e,1,1.8008764
ede2718,4,3.6626623
ee0dfaf,3,3.6415699
ee13521,5,4.1495705
ee1d27b,1,2.1127787
ee1e9a5,3,3.2605093
ee1f963,3,3.4785445
ee20f18,3,3.102609
ee28754,2,2.1950512
ee6e626,2,2.680244
ee76074,3,3.9088001
ee94b0a,4,3.3583105
eea7072,5,4.3840485
eee329e,1,3.5641558
eee7aca,3,2.9014876
eee850d,3,2.8639884
ef04816,3,3.715302
ef05158,4,3.933893
ef23637,3,2.0275111
ef3ba7e,6,5.2375774
ef42b06,4,3.9671247
ef4ea80,3,3.631158
ef602ce,2,1.8935769
ef67317,3,3.2107882
ef70e4c,3,3.917347
ef70f74,4,3.1179857
ef79a47,3,3.0618958
ef7fe09,4,3.632175
efc14af,4,3.6008232
efc94e3,2,2.973102
efcf556,3,3.934844
efda9f5,3,3.3130376
efe2c12,4,3.5337071
efe6199,3,3.3067956
effa881,3,2.8133698
f00c26a,3,3.4616039
f016ca9,2,1.7940314
f02836d,3,3.7941976
f035da5,4,3.993768
f03f35a,4,3.1166606
f0719a6,1,1.4005394
f07d210,3,3.3793402
f08124e,1,1.2508683
f083f08,3,3.1512415
f0a7a09,3,3.5804331
f0b0ed0,2,1.6802566
f0c190e,2,2.243473
f0c47c7,3,2.1559494
f114047,4,2.9869905
f12e0ea,2,3.1147447
f135718,5,4.7742405
f137caa,2,2.4500196
f1438af,4,4.1451716
f14dab1,3,2.9488847
f16b9e9,3,3.2052362
f176d2e,3,2.4224584
f17a1a7,2,2.7700882
f191664,2,2.6924682
f193c87,2,2.326354
f19ed9c,3,2.5779305
f1b6d21,1,1.5427784
f1c54fc,3,2.332458
f1f03de,4,4.196572
f22047d,3,2.9972544
f22a833,3,3.6587849
f23935a,4,3.849414
f2427df,2,1.9141734
f24da7f,4,3.3986068
f267c3d,5,4.9808426
f26cf95,3,2.9623518
f273644,4,3.9759152
f292c00,4,3.8270268
f2a6de4,2,1.6797292
f2cc14d,2,2.4036336
f2f9c27,4,3.865346
f33de44,1,1.3066905
f34772f,3,3.4211905
f36a168,2,1.9751697
f36a9eb,1,1.1864624
f370958,3,2.4768622
f373c56,3,3.5420387
f374aad,4,3.7118232
f37b2e6,2,2.4233358
f37b69b,4,4.0344195
f37ecdb,2,2.7739491
f39c7c2,3,3.5292308
f3a1686,2,2.1176858
f3ab2bc,5,4.163543
f3b965c,2,2.1832185
f3ce714,2,2.8207455
f3d1d93,3,4.163766
f3e44e7,3,2.3278966
f3e7589,2,2.089336
f3fe5c4,3,2.76833
f41741c,3,3.1112096
f43979d,3,2.5387983
f43f4f1,2,2.152937
f468ccf,3,3.4150405
f46f588,2,2.1583278
f473ec0,2,2.3472276
f477e87,4,4.079858
f487f7b,1,1.0742507
