essay_id,score,raw_pred
b84aaeb,3,2.7135007
b87929d,5,4.275776
b88f0c4,2,3.0019145
b8c4981,5,4.8689446
b8e1a6c,3,3.1366305
b94370c,4,3.9384048
b94fe27,2,2.5449948
b9514fb,4,4.040984
b9558cb,4,3.7598078
b95b6d2,2,2.3805335
b969335,2,1.5815859
b96cd59,1,1.9579237
b978e8f,4,3.7070642
b984bfa,5,4.4130645
b99b705,3,2.7870176
b99ba91,3,3.2640436
b9b8fea,4,3.404795
b9d2914,5,4.3209243
b9d2d22,4,3.9474084
b9e2f51,1,1.6213481
b9e8e95,5,4.3412485
b9f20f1,3,3.042534
b9f35b8,5,5.026074
b9f493c,4,3.6308868
b9f8f54,5,4.298127
ba2b771,3,3.4339619
ba2d03b,4,3.6739228
ba36ab2,3,3.2497315
ba47e27,4,3.7639232
ba4d6d2,2,2.5404189
ba61675,6,5.276165
ba95cd3,2,2.1660368
ba98667,5,4.6258187
baa2f42,1,1.4590039
bacae94,3,3.0057275
bae2934,2,3.1656926
baeebc5,3,3.410583
baf354c,3,3.3585966
bafc4a6,3,3.011546
bb1372d,3,3.1495368
bb18184,2,2.3724935
bb1ec86,2,2.6451802
bb35211,3,3.1005628
bb54676,2,2.4440298
bb63d9e,3,4.2473087
bb729e8,2,2.6269803
bb72d59,4,4.2197604
bb76300,2,2.093418
bb7db64,3,3.2528596
bb7ec27,5,4.9984393
bb8453c,3,2.8482106
bb879d0,2,2.9280012
bb87e68,3,2.504151
bb923a1,2,2.1330292
bbbd46b,2,2.1645865
bbc29d5,2,1.4161801
bbd6e25,3,3.6133482
bbdb0ca,1,1.7391627
bbe2d2e,1,1.6915443
bbea6c5,1,1.7996817
bbfbe27,3,3.2739015
bc0bf87,2,2.3085482
bc21d5d,2,2.3184974
bc40edd,4,4.1903744
bc412ca,2,2.0651762
bc51d06,4,3.627852
bc61202,4,4.08805
bc6ca3b,2,1.9276781
bc84140,3,3.454512
bc873a6,3,2.8568764
bc92463,3,2.8882844
bc95e84,2,1.844023
bca66ad,4,3.5767279
bcb1ec7,2,3.4471917
bcb885a,3,3.0720572
bce4012,2,2.3500557
bcec00b,1,1.5865495
bcec1b9,4,4.085504
bcec5a8,4,3.4267414
bd04e2e,3,3.6935856
bd0fd0d,4,4.0081887
bd1167a,3,3.5270348
bd220fc,3,3.5910642
bd4a2dd,3,2.6433244
bd55f1f,2,2.3097267
bd55fc0,2,2.5608003
bd80d69,5,4.2954674
bd96783,2,3.210143
bda3f1b,2,3.5803678
bdaaf3a,1,2.9312482
bdc8a7d,3,2.27951
bddecb4,2,1.6340053
bde5adf,3,3.3100708
bdea510,2,2.048134
be03378,2,2.2202852
be08bc8,4,3.729268
be11cd7,2,2.292146
be2d121,4,4.1033597
be3dfcc,6,4.6453834
be4b299,4,3.5512807
be61aa1,4,3.6219506
be89c37,2,2.4183002
be976e8,3,2.4704537
be9cecb,2,2.001965
bea37ee,3,2.9537039
bea4ce7,2,2.611278
beb153b,2,2.1064951
bec7613,2,1.7834673
bee8305,2,2.0060356
beed224,4,3.869222
bef1ed0,2,2.3074315
bef3e2c,2,2.070803
bef41bf,2,2.0154092
bef8748,2,1.9638574
bf046f8,3,3.7823606
bf07b8b,3,3.6444604
bf09ba6,6,4.860385
bf215a7,4,3.9463303
bf2b842,1,1.3458226
bf2e7ce,3,3.2751362
bf360e6,3,3.1572433
bf55e77,4,4.2252116
bf5aec4,5,4.360018
bf5caa3,2,2.6506288
bf718b2,2,2.2342722
bf9e85d,3,2.4008448
bfb16db,1,1.316592
bfbf91c,3,3.9148211
bfc4eda,2,1.843427
bfeadac,2,2.0291483
bfeda64,2,3.1257436
bff3d0f,2,2.1858344
bffe0e1,3,3.6719787
bfff3fe,2,2.4238145
bfff92e,1,1.670892
c01e3c0,2,2.1964338
c032847,2,1.6262698
c03a24b,3,2.8027632
c03c5de,4,3.6234066
c04f524,3,3.4021425
c0679f5,1,1.5154977
c0734ca,3,2.6962879
c07bfe6,4,3.3769414
c07e6a7,4,4.1376095
c090ee2,2,1.9041748
c09b401,4,3.7379992
c09b50a,3,3.3533494
c0ada9f,3,3.0942404
c0b222f,4,3.4518132
c0b4881,3,2.3741593
c0c9b8d,3,2.934554
c0ced28,2,2.412818
c0debaf,3,3.4281406
c0ee4fa,3,2.316234
c0efe51,3,3.1199346
c0f7dfe,3,3.8696249
c0f89a5,3,3.6844788
c0ff8e8,3,3.2115273
c10db9d,2,2.1616814
c111d3a,2,3.5418997
c11476d,5,3.7866402
c13993d,3,3.3637357
c140041,2,2.3316894
c14759b,1,1.2584386
c155b60,3,3.3865523
c161ff3,3,2.498068
c167aef,2,2.1839519
c17082b,3,3.5964677
c17b21d,4,3.8750944
c18d19c,4,3.6377625
c192588,3,3.1611264
c19ee85,3,2.3192163
c1bec39,4,4.784466
c1e7446,4,3.528923
c1f0eab,4,4.039466
c1feb27,1,3.5005493
c1ffeb5,6,4.717227
c229648,1,1.35763
c22f58f,1,2.386012
c22fea7,2,1.2195187
c2333c4,4,3.2100735
c23bb92,2,2.4033267
c252897,2,3.0917795
c257539,2,2.1517317
c26a074,3,3.2435386
c26de91,3,3.9513924
c282fd3,4,4.9638257
c29152d,3,3.1217017
c2a3c50,3,3.4121332
c2e134c,3,3.0923886
c2e8bd2,4,4.159868
c2ebc90,3,3.7595487
c2f04df,3,3.4478335
c2fb070,3,3.5967832
c302026,2,2.6021314
c3058fe,2,0.9818063
c30c7da,2,1.9494364
c30ef3f,3,3.510691
c312a83,3,3.2174788
c317e8b,4,3.867568
c31b9fc,3,3.250136
c3363a9,3,2.9734356
c337f6a,2,2.0264552
c34313f,2,3.5231745
c352a0a,3,2.9285495
c3576dc,4,3.8986647
c376c72,3,3.0163152
c37d021,2,2.7945495
c38c5d4,2,2.149066
c3967d2,4,3.3140974
c3a8a5f,2,1.9499998
c3b8f1a,4,3.7946486
c3bdabe,2,1.7860312
c3c6f38,2,2.78201
c3ce525,2,1.7456808
c3f44d5,4,4.2823353
c3f8d1e,3,3.2977533
c3fd587,2,3.112845
c3fe53f,4,3.7337627
c4014f8,1,2.2605515
c40bfc3,4,3.9944177
c41860a,2,2.7464714
c42f4bd,3,3.1339598
c433787,6,4.955277
c43fc51,4,3.8567622
c45b6c0,2,2.9182506
c45f5ce,3,3.2551322
c45ff55,4,4.1392775
c47258b,1,1.3126221
c47b3d5,4,4.1447453
c487f64,3,3.0338273
c496be4,2,2.1295404
c4adfd0,2,2.2562234
c4ae4af,2,2.2947104
c4b052b,2,2.1324768
c4b5c88,4,3.4589999
c4c72a0,4,3.9771864
c4d222a,3,3.7350528
c4d960b,2,2.1344995
c4f88c8,3,3.1914268
c4fd319,3,3.4549274
c53c234,2,1.8118224
c5420b8,3,4.1048203
c559d42,3,3.254814
c561760,4,4.0346193
c5763cb,2,2.6341043
c57bd0d,4,3.6255128
c589dc1,2,2.2020085
c58e91b,5,4.6388497
c5a517d,3,3.1028516
c5e49a2,2,1.5648963
c5fc2d8,3,2.7563398
c60eda0,3,3.6389375
c61d32d,4,4.0435276
c6392b4,4,4.4903307
c64bdd6,3,3.1469083
c6781db,2,2.0476708
c68a3c9,3,3.4156048
c69b9c3,4,4.374926
c69f642,3,3.1664362
c6a39e7,4,4.2139306
c6b5ee2,4,3.2189183
c6bcaaa,2,2.2817237
c6c30d3,2,3.1257777
c6d5ed1,3,3.2825315
c6db974,4,4.2446184
c6fb45a,1,1.8469839
c70b97c,3,2.6278472
c7215de,2,1.9282124
c7423a9,2,2.7114353
c74a14f,3,2.2503235
c766758,2,2.389195
c7a66e5,5,4.4578757
c7b9371,4,3.9676304
c7cbcd3,4,3.6558793
c7d7af9,4,4.2310953
c7e5b0f,3,3.2656903
c7ed399,3,3.4953258
c7f9f5e,4,3.4574447
c8019ba,2,1.5119901
c816199,4,3.7153122
c841d22,3,2.9748037
c85920b,3,3.7366912
c85a60e,5,4.092333
c860efb,3,3.8619895
c893eb9,2,1.3134298
c8a1bfd,2,1.7343662
c8cbdb6,1,1.8091722
c8d0a57,2,2.2034492
c8fb95a,3,1.9927797
c9068a7,5,4.3111477
c90aba8,4,3.7295816
c9147bd,3,3.3392951
c92bec1,3,3.369569
c93560a,4,4.177084
c94c5d6,3,2.3938222
c963397,2,2.0479941
c96c6d7,4,4.001767
c975bdf,4,4.0692058
c97daf5,5,4.319264
c97e5b2,3,2.340185
c9a5c3c,3,3.0236197
c9b67ff,4,3.4043064
c9d93a1,2,2.9763703
c9da758,2,1.8115823
c9de718,5,4.813755
c9f30e7,4,4.1514573
c9f83ef,2,2.2398531
ca094a9,3,3.1804466
ca18c09,5,4.4147687
ca42365,1,1.6919882
ca552f6,2,2.4776561
ca561e4,3,3.342064
ca5625f,3,3.5466788
ca58ee7,6,4.9057527
ca5a97d,3,3.6789918
ca7b3c6,2,2.75425
ca7fb0e,3,3.2958164
caa8993,2,2.61797
cac714f,2,2.6160843
cadfa0a,4,4.052364
cae7a1a,3,2.671944
caebbee,2,2.0245595
cafe815,2,1.5401411
cb01da9,3,3.5233076
cb066eb,4,3.7067227
cb1522b,4,3.5561712
cb202d1,4,3.9123416
cb2b378,1,1.2702255
cb2dd7f,3,2.7398214
cb35509,2,3.10248
cb4bb86,5,4.3263206
cb4c1e1,3,3.5687907
cb6af4d,3,2.5939465
cb7624a,3,2.2856429
cb7e33d,3,3.1207657
cb7f6a0,2,2.4725678
cb7fe75,3,3.6271703
cb95cc1,2,1.9240592
cb9a225,4,4.2575164
cbbc4a8,3,3.44394
cbbcc9f,4,4.0355406
cbc28c7,3,2.6258209
cbcf284,2,3.3762581
cbd5c1b,2,1.7516637
cbd6a23,3,3.1566148
cbe879e,4,4.1165
cbf0828,3,2.8791509
cbff5cb,4,4.2047515
cc11483,2,2.0018468
cc12684,3,2.2056332
cc18f2f,4,3.6716526
cc1b64a,3,3.4071627
cc2b68c,2,1.7636406
cc88583,2,1.9753654
ccc1098,3,2.644974
ccefbd7,2,2.581159
cd08ad7,3,2.391519
cd0a006,2,2.8925416
cd0d634,2,2.2666187
cd2398d,2,1.8497398
cd4462c,2,1.9376965
cd50393,2,4.146549
cd877de,4,3.476631
cd99d58,3,3.675671
cdae844,1,1.6761534
cdcc97e,4,3.816137
cdd506f,3,2.8668442
cdf420a,3,2.4025836
ce356c9,3,2.867072
ce42bad,2,4.021555
ce5391a,4,4.0949626
ce5f251,4,3.9942703
ce714ad,2,3.4296587
cea013b,2,2.3657923
ced362b,3,3.48412
ceec53f,3,2.9397857
cf043c2,4,3.753511
cf0d95b,4,3.2726374
cf3e46a,3,2.9214828
cf44547,3,3.4321184
cf482bb,3,3.7391617
cf4f88f,1,1.5698218
cf6d57c,1,1.5283229
cf7611a,5,4.885611
cf7d5ce,4,4.6954246
cf82152,2,1.8271813
cf89e5a,3,3.3070462
cf909c1,3,3.883756
cfa72bf,2,2.4028075
cfce9c8,3,3.861912
cff70d1,3,3.443015
cffc4a6,5,4.6225934
d0113ae,3,3.2160614
d0127a0,5,4.729899
d03f666,4,3.6025631
d046df0,3,4.2803664
d05321d,1,1.8133173
d0747b6,2,2.7471025
d07ec0b,2,3.0416074
d088b14,5,3.7173254
d09afb5,4,4.287604
d09b772,2,2.885596
d0eb5ad,2,2.0668147
d0fac48,2,3.0312338
d138a75,2,2.9751723
d150ef9,1,1.1885879
d15a4ad,3,3.0239625
d15c0e4,2,3.062369
d169ba3,3,3.1411195
d1792d3,2,2.0242352
d17b0a8,4,3.6503725
d17e84c,3,3.0993593
d17e95c,2,2.0821688
d198ebf,1,2.0173573
d1990dd,3,2.7294967
d19c417,2,2.1902335
d1c17f7,3,2.4517345
d1cd1ee,3,3.4206939
d1ce732,3,3.8364353
d1d95ea,2,1.8332973
d1e43ab,4,4.1900406
d1ec52e,4,3.5685954
d1fd261,2,2.3813388
d20dfa2,2,2.2667413
d211ba8,1,2.403687
d21fbb8,4,3.7210722
d227acb,5,4.4064555
d23aa23,3,3.4022071
d24c645,1,1.5294774
d25d977,2,1.659225
d26fc28,3,2.7488227
d29cf7f,3,2.816769
d29de25,2,3.292163
d2a690d,4,3.5267632
d2b8d68,3,3.1349103
d2c7e76,4,3.9693186
d2d0ad7,4,3.431933
d2ef605,3,3.075634
d2fb7aa,1,2.1792302
d308ccb,4,3.6372466
d31b83c,3,3.398211
d31dc56,4,3.5578356
d349bb7,3,2.9232943
d3570a8,5,4.504987
d358b72,4,4.0041127
d36602f,1,1.7901492
d3913f7,4,4.438303
d393d4b,2,2.2276616
d3aaf6d,2,1.4939504
d3ac360,2,2.312098
d3b4032,1,1.7902839
d3bc7e7,3,3.7758632
d3c0cb9,3,3.1929476
d3ec13a,2,1.9239352
d3f67cc,3,3.2438996
d405755,3,2.8893812
d40c1ad,3,2.414947
d4333cf,2,1.9504473
d442169,2,1.5120761
d448370,3,2.9567075
d44bfdb,4,4.075719
d44ee2e,3,2.5149539
d45a14a,3,3.5740144
d463cd2,4,3.879043
d467bb2,3,2.8367362
d46aa2a,3,3.23514
d46b685,3,3.154635
d46c951,4,3.8610291
d4913bb,4,4.60668
d493980,3,3.1940873
d49d8db,3,2.889397
d4a1bcf,3,3.8596709
d4a8b29,3,3.03456
d4ba980,2,2.3356318
d4bee32,3,3.4658017
d4cbdec,2,1.6710217
d4cf520,3,3.4635491
d4d2647,3,2.3441532
d4d26a5,3,3.8631177
d4d8077,2,2.3834605
d4e664a,3,3.0848148
d4e815d,4,3.5776982
d4efac8,2,2.6046727
d4f2d1f,2,2.0677738
d500a61,3,3.7365103
d50b813,3,3.0915
d5149be,5,4.254613
d5221c2,3,3.4326284
d52b75b,1,1.6497493
d52eef1,3,3.2499585
d535c1b,4,3.8418448
d54e0f3,2,1.4833839
d5530ac,2,2.251405
d55925e,4,3.993468
d56d9f9,2,2.1242313
d574f90,1,1.2824991
d57a1f8,3,3.9995403
d586afa,4,3.4654663
d59e167,4,4.614045
d5abea3,3,3.4964957
d5b5a5c,4,3.650542
d5b6ed5,3,3.1735952
d5ba91f,1,3.181301
d5bb5fc,3,3.2818918
d5bc512,3,3.0640867
d5d6065,1,1.2179294
d5e5fe8,2,1.5919094
d5e9a58,2,1.8528697
d5ea90f,1,3.1058314
d5ff1e5,3,2.871111
d613c8e,3,2.708937
d617314,4,3.4873679
d63fc88,3,2.861959
d656985,3,2.5625455
d65808c,2,2.1877937
d66421a,1,2.8383474
d67e3c1,2,2.318887
d680429,3,3.0448515
d68a7f7,2,1.4427269
d69aff4,4,3.480249
d6baaa5,3,3.530921
d6d04cd,4,3.8552787
d6d88e1,2,1.9857025
d6def17,3,2.3459125
d6ea1d3,2,1.9818461
d6fda7b,3,2.9568512
d7056aa,3,2.8174047
d716604,3,2.7822711
d71b7f8,3,3.4964883
d72e9b0,4,3.988213
d730f64,3,3.0509105
d7367ba,3,3.5531433
d73b983,5,4.672339
d73f3f4,3,3.219626
d759791,3,3.686459
d76d97f,4,3.429206
d7754e9,2,2.261775
d780971,1,2.053131
d787938,2,2.0966873
d78d5c9,4,4.1268744
d798cd9,3,3.2271557
d7ad755,3,2.4640796
d7b2856,1,0.89682347
d7b6d6c,3,2.8578904
d7c9776,3,3.9657497
d7e4bda,1,1.9770362
d8243a4,3,2.4922585
d8338f9,4,3.2447424
d8361b9,6,5.17261
d83eb9d,3,3.374849
d83ebc6,3,3.170224
d842247,4,4.232046
d863753,2,1.3935168
d86e510,2,1.9295895
d88e664,2,1.3368566
d88f3fc,2,1.9228852
d8a6d62,3,2.9832854
d8b1f47,1,1.5427716
d8b6e7a,4,4.2716513
d8ba484,3,3.4401093
d8be4d2,2,2.04521
d8c4ec2,1,2.9635983
d8cf53c,2,2.0720718
d8d8de9,1,1.2679796
d8eb63c,5,4.199315
d8fe8c6,3,3.5843983
d914e6f,4,3.7625725
d92b4de,3,3.2269347
d93bf92,2,1.9739215
d9429ff,2,2.420295
d95109e,2,2.2181764
d96aded,1,1.8781393
d96ddd6,3,2.7388563
d9738d3,6,4.6951604
d97863b,3,3.6715443
d9a091f,2,2.441452
d9a15bb,3,3.3768334
d9b142b,3,3.1419806
d9c3ff1,5,3.9542167
d9c628d,2,2.871259
d9d0ecc,3,3.1841178
d9d132a,3,3.0154185
d9d981c,3,3.8381116
d9e7c10,3,3.9340844
d9f4644,3,2.7148345
da0a649,4,3.4683497
da1b312,4,4.158916
da2f2c8,3,3.3225203
da4513f,3,2.0442433
da48df7,5,4.4617834
da5588c,4,3.8899503
da5a938,3,3.1107721
da6836e,2,2.6358955
da6aebe,3,3.545725
da7968c,3,2.9618783
da8033f,2,2.6032817
da881e9,1,1.098917
da8d8d2,1,1.4999666
dabc74a,3,3.5004714
dacd0d3,3,2.3613214
dae9832,2,1.7559512
daea975,1,2.0202255
dafc727,4,4.591315
db0b11e,2,1.953157
db18689,3,3.0915923
db2f60d,5,4.233585
db5bba2,3,2.3027444
db5f317,4,4.3168397
db7fbc9,2,2.428585
db90b66,3,2.3201046
db966ad,2,2.8589897
dbad9f3,4,4.2652416
dbb2296,2,1.8301358
dbbaa3b,2,2.6365497
dbbc08b,3,3.5411775
dbc67ae,2,1.9411345
dbcfa50,3,3.2285578
dbd114e,3,3.819559
dbd5d3c,3,3.3590894
dbd6b54,3,2.5170653
dbe4ae8,2,2.956281
dbf756e,3,3.3216233
dc02c32,2,2.2240689
dc05f10,3,3.7534325
dc06527,2,2.582597
dc07e0c,3,3.239424
dc13e1b,2,3.3840823
dc22ef5,4,3.3670485
dc3add1,3,2.9221828
dc3eff7,2,2.999566
dc4d6bd,2,1.6855941
dc50ee0,3,4.15166
dc7bb46,3,2.0600586
dc86d27,2,2.0286171
dc8e9f9,2,1.9775708
dc9afd1,5,4.4006376
dc9c919,3,3.188611
dc9d5eb,3,4.0470853
dca00b7,2,3.0055292
dcc56a5,4,3.749771
dcc69b7,4,3.836011
dcf06e8,4,4.6765184
dcf0c21,1,2.3359716
dcff054,5,4.33594
dd03fb4,3,3.1467493
dd0b4c0,1,1.917387
dd0c245,5,4.803915
dd10951,2,2.178269
dd170f2,4,4.386637
dd43506,3,3.5626056
dd4cacc,3,3.8139691
dd770d8,4,3.7501945
dd7857b,3,3.1938705
dd908e6,2,1.9406302
dd96c5f,4,3.834611
dd98213,3,3.0771976
dd9ca3f,3,3.8888965
de21737,2,2.8395567
de27b5d,3,3.2497892
de2e3cc,3,3.4413385
de6630e,2,1.9527924
de87a1c,2,2.8543482
de897ca,3,3.7738297
de9464a,3,3.3178892
decd887,2,3.4517243
dee5325,5,5.1914706
def966f,3,3.176981
defa1cc,2,1.7326958
df0746c,3,3.3639002
df12ef4,3,3.6962802
df2725e,3,2.9405918
df36957,3,2.356308
df3edd3,4,4.616238
df429af,4,3.5804827
df45093,1,1.6298528
df524e5,3,3.967282
df999d9,3,3.415586
dfa4956,3,3.026005
dfb34d0,2,3.3796232
dff8a22,5,4.7914605
e00a88d,3,3.1031237
e02d0ae,3,3.3054597
e02fb94,3,2.838283
e03444d,3,3.5996907
e037bf8,4,3.6535037
e04079b,3,3.4115539
e044cc8,2,2.2061598
e05e8dc,2,1.8533721
e063914,2,2.1144278
e067824,3,2.2292523
e06815a,2,2.2573786
e068d83,2,1.756957
e06d5d9,3,2.906182
e07e781,1,1.3035347
e0c94eb,4,3.9879692
e0d01a8,2,2.4534864
e0d4e7e,5,4.5003886
e0ec319,5,4.3306293
e0ee50c,2,3.3368335
e0fd054,5,4.440305
e112df6,3,2.6744204
e12095f,3,3.5917222
e13d2f6,3,2.2144017
e163ad5,2,2.9479368
e164ec6,3,3.0824566
e167bba,4,3.975875
e16a336,4,3.4052947
e16b27c,1,1.5004437
e16d17c,4,4.043284
e1870ae,3,3.4815328
e187cd5,3,3.0928526
e1b3de4,1,1.7360995
e1bc399,3,2.768127
e1c6d96,3,2.7793317
e1d687a,3,2.7698486
e1f561b,3,3.0635476
e1f6a80,2,1.9878159
e1f6e33,4,4.0233855
e209f98,3,3.9605944
e217305,2,2.4069793
e22dbf3,4,4.0920935
e22df36,2,2.2288103
e233513,1,1.8792636
e24bc2b,4,3.9620876
e268cd1,1,0.94204044
e275b16,3,3.482842
e2797ec,4,3.6860526
e288d9b,5,4.674361
e288f20,3,3.5821214
e28e21a,3,3.2747865
e2926f9,3,3.5536656
e2b1ad6,2,2.831428
e2b3e6e,2,2.7599418
e2c1ac1,2,2.1893275
e2d3405,2,2.1120517
e2f56d4,2,3.6737797
e32743b,2,2.1940987
e348947,3,2.081187
e376553,3,3.0895958
e3820ea,4,4.331028
e386e14,1,1.556617
e3a9afd,3,2.830433
e3aad31,2,2.9333105
e3aad5f,1,1.3044171
e3dcfd6,4,3.6194162
e4131fa,1,1.3787124
e413e1a,3,3.339139
e4185ae,3,3.1778493
e42198c,3,2.8627741
e42224c,4,3.5620115
e4288ad,4,3.9632783
e44552c,4,3.611592
e458750,5,4.591969
e4808ce,2,2.1501203
e4ceb7c,2,1.7770426
e4d23d9,3,3.3422306
e4e3d0f,2,1.7847993
e4e44d7,3,3.719405
e4ea808,3,3.36217
e4eb42f,4,3.5297666
e4fff57,4,4.5398974
e50b0e4,4,3.889254
e523f16,2,1.6589077
e52f321,3,3.103218
e530376,2,1.9797504
e564726,4,3.9408631
e573505,2,2.9145856
e57467e,3,3.8742106
e596f8b,3,3.655938
e5a9937,5,4.7475457
e5b83a8,3,2.790617
e5c1049,4,4.5027533
e5c5136,4,3.4765592
e5cf186,2,2.2486842
e5d4c5d,5,4.2241216
e5e6810,3,3.3195202
e5e911d,2,2.1035762
e5ea0d5,3,3.5344076
e5efc6c,4,4.1506476
e61eb19,4,4.0814824
e628d55,5,4.5879765
e63e0bf,2,2.7254064
e65ae5a,2,2.016474
e67b702,4,3.9821517
e68f64d,3,3.973134
e6c98dc,2,2.496805
e6e9441,4,3.6746511
e6ec16d,3,3.7253788
e6f8532,4,3.6771362
e70d68a,1,1.146395
e710f91,2,1.9734242
e71d471,3,2.8627563
e727a4f,3,3.7802436
e73e482,3,3.9152217
e74239f,2,1.841295
e7596d4,4,4.454217
e796771,2,1.523951
e7aaaf1,5,3.6087196
e7b013f,3,3.9093585
e7b14b0,1,1.7821395
e7f2509,2,2.3458722
e80ce3f,4,3.5572608
e80f2b4,3,3.7279172
e813e51,3,3.776627
e82deeb,2,1.7064686
e85ff31,2,3.5675359
e86e8a9,4,3.6520317
e871835,2,2.8733056
e872439,2,2.1938214
e8735f4,4,3.636416
e88655c,3,3.5710716
e88da5f,3,2.8405433
e8ce1b0,3,3.0124977
e8e2728,4,3.8215826
e8f076b,2,1.8855047
e8f52e7,3,3.721159
e904906,3,4.198128
e907a55,3,2.3079357
e90d60c,3,2.9894037
e92a980,3,2.138454
e94eabb,4,3.8227415
e950fce,2,3.20941
e964d63,4,4.273094
e9712e9,1,1.5494411
e97a9f5,4,4.1453156
e9848b4,4,3.6952963
e9928b5,3,2.560711
e99ce48,3,3.197268
e9a1fe2,4,4.1647944
e9a2fca,4,3.126995
e9b83ee,3,3.035136
e9be80d,3,2.8869407
e9c5831,2,1.9415269
e9d46e3,4,3.599407
e9d4e22,5,4.2070026
e9ed658,3,3.3114994
ea14ad6,4,3.3334491
ea16a1a,2,2.1752205
ea2449f,5,5.02311
ea57a9c,1,1.7130234
ea722cd,3,2.8559988
ea817ee,5,3.8531327
ea9b94d,4,3.655817
ea9c6be,3,2.830874
eab45cd,2,1.550533
eabad33,3,4.331963
eac90b3,2,2.6175375
ead8b47,1,1.8871708
eae48fd,3,3.1461875
eaf37c0,4,3.8847623
eaf75d4,1,1.5788827
eafac49,2,2.2168298
eafc6cc,2,2.261207
eb04575,3,2.6405067
eb094a5,3,3.0341725
eb1fdc1,2,2.1186945
eb336b4,2,1.7032595
eb387da,3,3.580805
eb4ead3,3,3.796704
eb564e5,4,3.4314542
eb570a3,3,3.7082264
eb690f4,3,2.9558017
eb74063,3,4.0185676
eb7bd34,3,3.1234317
eb828bd,3,3.0400794
eb87cc5,3,3.0355916
eb8e2fd,1,1.2015674
ebae254,3,2.8502994
ebb6fff,4,4.1159325
ebba478,2,2.6636405
ebbc97b,2,2.501917
ebbe96c,3,3.611706
ebc0784,1,0.95115834
ebc439f,3,3.055584
ebd73f6,2,3.1906905
ebdbc6b,2,2.390238
ebe2ce0,1,2.4131014
ebf9d50,2,2.017545
ec094aa,3,3.0820687
ec26165,5,4.146827
ec31fe3,4,3.6516597
ec32da2,4,3.9988766
ec3323b,1,1.6596456
ec37599,3,3.0295274
ec43b08,5,4.971457
ec454ac,2,2.7310805
ec4a337,4,3.774133
ec5396d,2,1.5247121
ec636ad,3,2.961205
ec6b6c1,2,3.0195913
ec6fa71,4,3.6826103
ec9a0b2,4,3.136799
ec9ef19,2,2.5306053
ecb977a,4,2.643393
ecea555,3,3.2389529
ecf39d3,2,1.9371996
ed032be,3,3.9852102
ed0f076,3,3.8677025
ed17331,3,3.3521502
ed327ab,1,1.6036713
ed4e14e,4,3.75719
ed76f3e,4,3.9019327
ed7fbc3,2,1.6284893
eda4388,2,2.5235734
edbe3d7,4,3.6506648
edd052e,1,1.8513854
ede2718,4,3.6081476
ee0dfaf,3,3.3925552
ee13521,5,4.279868
ee1d27b,1,1.9164605
ee1e9a5,3,3.3850796
ee1f963,3,3.5694478
ee20f18,3,2.9565816
ee28754,2,2.0881815
ee6e626,2,2.6009321
ee76074,3,3.8504784
ee94b0a,4,3.3233662
eea7072,5,4.4886656
eee329e,1,3.2913504
eee7aca,3,2.8838468
eee850d,3,2.6485355
ef04816,3,3.7857563
ef05158,4,3.9621577
ef23637,3,2.140147
ef3ba7e,6,4.9547024
ef42b06,4,4.1325593
ef4ea80,3,3.4898949
ef602ce,2,1.9690409
ef67317,3,3.1896036
ef70e4c,3,3.867341
ef70f74,4,3.0372245
ef79a47,3,2.9606318
ef7fe09,4,3.562411
efc14af,4,3.6379726
efc94e3,2,2.8535295
efcf556,3,3.9197686
efda9f5,3,3.2585025
efe2c12,4,3.45748
efe6199,3,3.327445
effa881,3,2.6388707
f00c26a,3,3.7383623
f016ca9,2,1.5536563
f02836d,3,3.7262006
f035da5,4,4.015637
f03f35a,4,3.2380826
f0719a6,1,1.5209904
f07d210,3,3.4984941
f08124e,1,1.5243592
f083f08,3,3.2616982
f0a7a09,3,3.2292154
f0b0ed0,2,1.4987719
f0c190e,2,2.3063116
f0c47c7,3,2.278089
f114047,4,3.2295961
f12e0ea,2,3.0740001
f135718,5,4.6069317
f137caa,2,2.582449
f1438af,4,4.274702
f14dab1,3,2.8924296
f16b9e9,3,3.3907154
f176d2e,3,2.2059507
f17a1a7,2,2.4658375
f191664,2,2.550378
f193c87,2,2.2777145
f19ed9c,3,2.5159175
f1b6d21,1,1.5571268
f1c54fc,3,2.3514497
f1f03de,4,4.3506246
f22047d,3,3.1005025
f22a833,3,3.5401704
f23935a,4,3.7262106
f2427df,2,1.7813909
f24da7f,4,3.478117
f267c3d,5,4.7664657
f26cf95,3,2.8250434
f273644,4,3.9287026
f292c00,4,3.7645917
f2a6de4,2,1.6875782
f2cc14d,2,2.488292
f2f9c27,4,3.8161378
f33de44,1,1.5997994
f34772f,3,3.497174
f36a168,2,1.9689071
f36a9eb,1,1.3456635
f370958,3,2.4399428
f373c56,3,3.5886447
f374aad,4,3.6110263
f37b2e6,2,2.5754087
f37b69b,4,4.1171227
f37ecdb,2,2.62608
f39c7c2,3,3.3585231
f3a1686,2,2.0282438
f3ab2bc,5,4.3673387
f3b965c,2,2.5265732
f3ce714,2,2.880459
f3d1d93,3,4.3344107
f3e44e7,3,2.5065358
f3e7589,2,2.0114088
f3fe5c4,3,2.8411827
f41741c,3,3.2438443
f43979d,3,2.5120642
f43f4f1,2,2.231696
f468ccf,3,3.4599342
f46f588,2,2.3092482
f473ec0,2,2.3689747
