essay_id,score,raw_pred
b655356,3,2.8990614
b65bc0a,4,3.3240411
b669ecd,4,3.924041
b6779d5,3,2.288608
b68e064,3,3.5586665
b6a4f1d,2,2.504718
b6a5a2a,3,2.4702528
b6aa357,1,1.4800289
b6ad252,2,1.5137587
b6b4127,2,2.1601288
b6d1b2a,2,2.529175
b6e35e4,3,3.2594242
b6e3a7c,2,2.7250092
b7108d5,3,2.932836
b73b97e,4,3.8018286
b74cef6,2,1.511028
b763219,2,2.2488472
b78fd4d,3,2.1604054
b7a4bed,5,4.0785046
b7ba1f1,3,2.9306257
b7c2646,2,2.0099387
b7e84c0,2,0.892448
b7ee6a4,4,3.243985
b80fb5a,3,2.9980967
b8299a4,1,1.7390292
b82b067,4,4.116808
b82bf26,3,3.198518
b82eed9,2,2.182312
b8330aa,3,3.1288297
b835460,5,4.2031484
b83cb77,2,2.1458044
b83f457,4,3.5744603
b849d52,2,2.655624
b85b50c,2,2.1285167
b861ada,2,2.606239
b863a21,2,1.913866
b87a989,3,2.6036313
b8a4245,3,3.5117774
b8b179c,3,3.1723678
b8c4484,4,3.4599557
b8d9df2,3,3.4430172
b8ee42c,3,3.63915
b8f26c1,4,4.408925
b8fbfa6,4,4.326959
b902f23,2,2.0736566
b90f1b5,4,3.8300815
b92d9e6,4,4.338454
b9379d7,4,3.7237089
b93c06a,2,2.7294538
b9425e5,3,3.3229256
b95a421,2,1.8704748
b961e76,4,3.680298
b970805,2,2.5002315
b971d15,2,1.9198399
b9732f5,2,2.2968054
b98a8e7,2,2.1701324
b9c3e06,2,2.8922484
b9d83b6,5,4.843335
b9d893c,4,4.097566
b9df9cd,4,4.1884136
ba02db4,3,3.021839
ba0c44f,1,2.2293563
ba19fe4,2,1.6886959
ba25169,4,3.9278445
ba2fb55,3,3.0197482
ba4f6db,4,3.9640772
babf897,2,2.1559136
bacd8f3,4,3.5032732
badc888,3,2.531726
bb05c80,3,2.8425877
bb0ee48,3,2.6225245
bb1fd4d,2,2.7963378
bb2243a,2,2.6556337
bb2f055,4,3.5325294
bb318ad,2,1.6510212
bb33eb0,3,3.161523
bb4c434,3,3.8971078
bb7429d,3,3.3959525
bb7cf0c,2,1.8643625
bba28a5,3,3.3174589
bbce450,4,3.880557
bbe4b84,3,2.696135
bbf3192,2,2.7642014
bc034fb,3,3.1996107
bc078a4,3,3.1455214
bc15825,2,2.1053488
bc1be26,2,2.7431498
bc21ea8,4,4.147872
bc3b592,2,2.5515585
bc3f487,1,1.6845601
bc3fd9e,3,3.7974846
bc44ccf,2,2.3339045
bc51914,1,1.6870518
bc669c4,2,2.304827
bc882fe,2,1.0014272
bc8e32e,3,3.2839816
bc8ea5d,3,3.250652
bc91ba2,2,2.5345614
bca103a,3,3.3817308
bcaeafd,2,2.8778
bcb8d76,3,2.9946907
bcbbbd3,3,4.43842
bcca4b1,4,4.0404606
bccb448,2,2.114353
bcd7018,2,1.7799911
bcd7375,3,3.0190694
bcdb589,3,3.0527575
bcde80b,4,2.8045518
bce6378,3,3.3904862
bce730f,3,3.3283541
bceec3e,2,2.8640761
bcf6955,2,2.262391
bd0abd2,3,2.8374238
bd100e6,4,3.3058445
bd12d53,4,3.4823525
bd18a8b,1,1.1355772
bd25752,4,3.7472322
bd2920f,5,4.5831084
bd359e0,1,1.4826393
bd4db26,3,2.8005767
bd4f4fc,3,2.9779055
bd50f73,5,4.233811
bd56425,3,2.9499652
bd5e3de,2,2.6465738
bd6ce41,3,3.1267211
bd6f56e,3,2.7345753
bd79de4,3,3.2951586
bd846c7,1,1.8615739
bd9b557,2,2.4401295
bda3710,3,3.2580311
bdb73d9,2,2.9618714
bdc23a5,2,1.8519971
bdc38fe,3,2.8518183
bdd54af,3,3.3508625
bdd887b,3,4.0594554
bdde981,5,4.2834873
be4c476,4,3.702566
be4c667,2,2.2992365
be5caee,4,4.27215
be6041f,3,3.1656165
be7a989,3,3.401192
be7c6bd,4,3.7873487
beaf095,3,2.6931155
bed37c5,4,4.050672
bedb191,4,4.402843
bef8651,4,3.749354
bf2560f,3,3.8186266
bf39c86,2,2.2043748
bf680d2,2,2.0159786
bf6f0e4,2,2.2341537
bf738fe,5,4.1473975
bf84e83,2,1.662138
bf89237,3,3.3640735
bf903ae,4,3.6691144
bfac718,2,2.3482873
bfaf295,6,4.594435
bfb039b,2,2.0593493
bfb3334,2,2.2257297
bfb525f,2,2.0897734
bfb7d17,4,3.3056493
bfd1123,3,3.6815186
bfd1981,4,4.024138
bfdc096,3,3.1513915
bfdc429,3,3.5936122
bfdd088,4,3.6672988
c027ba2,3,2.6934075
c03d757,4,4.411416
c05b975,2,1.6772656
c09062e,2,2.676203
c09d765,4,3.8676994
c0aa325,5,4.8644285
c0ac244,3,2.9298878
c0b28c2,5,4.498649
c0b9852,3,2.2527878
c0c3bef,3,2.3968132
c0c92f8,3,2.6430643
c0d1832,3,2.8048754
c0dff67,3,3.6944454
c0e4dc0,3,2.6673572
c0f48f0,1,2.76688
c0f5c76,4,3.8335862
c0ff68f,3,2.7008572
c10455f,3,3.1602867
c10b9f2,1,1.4634047
c11f2f6,4,4.287602
c131d2e,3,3.40952
c16df7d,5,4.6272817
c17cade,2,3.4020514
c183c9c,2,2.5737326
c18808b,3,2.7282135
c18b4b1,5,4.8596416
c18c680,2,3.010409
c190ff7,2,3.236993
c1a0bd9,3,2.6624448
c1aab47,2,1.5152545
c1c1d81,3,2.3914418
c1dabba,3,3.525979
c1e3e01,5,3.9972
c1eb255,3,2.838999
c1efcae,5,4.1774035
c1f420e,4,3.3655095
c1fb803,2,2.0273178
c20f48f,2,1.5229986
c2216d9,2,1.7836366
c24566f,3,2.214901
c25501c,4,4.1242504
c255b1f,3,2.7252066
c25ce3f,2,2.3214245
c278844,3,3.237229
c28e6b8,2,2.26485
c291598,4,3.527482
c291bb7,3,3.1560328
c2962e6,2,1.8187106
c2a1f15,3,3.2020893
c2a99a4,1,1.2159214
c2ac052,1,1.0808434
c2b3c97,3,2.9630272
c2d5fa5,3,3.5236344
c2f9e43,1,1.6194437
c30d020,4,4.489606
c3277c0,5,4.6032133
c3380a3,2,2.5269969
c33893b,4,3.8156667
c338f9c,3,2.5554914
c341a23,2,3.2137036
c37ca8b,4,3.6861427
c383da1,2,3.4917328
c396ded,2,2.688885
c3aa83f,3,3.2182758
c3b8c6c,1,1.0617337
c3bc0f7,4,3.7352388
c3c5c1c,3,3.208394
c3c95ba,4,4.0199594
c3ca4c2,4,4.0893145
c3cdc0c,4,3.834245
c3e0f50,3,2.441978
c3e84c6,1,1.743197
c406793,3,2.6208813
c41bf97,2,1.6234276
c42edb6,3,3.2463355
c4339b8,2,2.6947093
c486ab6,3,3.3928564
c4a0ea8,4,3.8497374
c4a89ac,4,4.01064
c4b4df0,3,2.5959125
c4deb2e,5,4.22548
c4f0bd2,3,3.1233008
c4f232b,2,1.8094559
c4fcfd3,3,2.841948
c506c89,1,1.1317699
c50f5ae,3,2.2692263
c51810c,3,3.3730614
c5400c9,2,1.9576657
c540400,3,2.5259125
c547463,4,3.8199878
c559e18,5,4.677128
c55d6dc,3,3.371366
c591447,3,2.97121
c5c1b30,2,1.5272102
c5d69ce,1,1.0663128
c5f1310,3,3.2248487
c602ff9,2,2.3324711
c603bae,3,3.1446826
c61a6eb,2,2.402926
c61d606,2,2.1327527
c61e4cf,3,3.2166483
c620a79,4,4.0560727
c624421,4,3.6080103
c625628,4,3.759813
c62bfaa,3,3.5022833
c636e4e,5,4.687331
c646a09,3,2.8943744
c64b6c7,1,1.7051303
c651ee9,3,3.6215236
c6544e8,3,2.4395905
c67fbd3,3,3.6658616
c680658,3,2.5597775
c68354d,4,4.2582436
c68b908,2,2.5324137
c68e728,4,4.1828427
c6a6763,4,3.8732913
c6b7a24,3,3.7026427
c6c4cc1,1,1.7736127
c6c979c,2,2.4197967
c6c9bf9,3,3.9266412
c6d8db3,2,2.3699763
c6f8f44,2,1.6011145
c711ade,2,3.1006212
c737e6f,2,2.4346426
c73ee2a,1,1.641742
c74f1c4,3,4.1847444
c7619b0,3,2.8014374
c76391f,2,1.8909123
c766a61,3,3.1799772
c77265c,3,2.8545213
c781ab6,5,4.9188223
c7930e4,3,3.1179762
c7a806f,6,4.6691866
c7b6811,3,3.093432
c7c591e,4,3.631285
c7d73a4,3,3.3699949
c7e42ce,3,3.6641595
c7f45ff,5,3.9401047
c7fa2e7,2,2.7860737
c80a861,3,3.34883
c817b31,5,4.730646
c825e74,4,3.7358944
c82d4bc,4,3.7518344
c83262d,3,2.4619453
c83eee5,3,2.220207
c83f44f,3,2.6855764
c863729,3,2.3302126
c86d82d,3,3.1894732
c8948b3,4,3.8379853
c8a4759,3,3.2709515
c8ad17b,3,2.776499
c8b339f,3,2.9680784
c8bec0e,2,2.4873645
c8c318d,2,2.0176263
c8e4d24,4,3.8693073
c8ebe7a,1,1.7551198
c90ba1a,3,2.6942894
c912b38,3,3.1259265
c91d08f,4,2.8531625
c92dce5,1,1.0957811
c930fa2,3,2.9683232
c933387,2,2.3373969
c93db0d,4,3.7575371
c94198e,4,3.6727774
c966d0a,3,3.0182185
c983e08,2,1.7941015
c99572e,2,2.6569746
c9c5c3b,4,3.8777359
c9eaef7,3,3.8826573
c9ef046,1,1.5828335
c9fd0a5,3,3.0400078
ca12d21,3,3.2881749
ca2218d,2,1.0310698
ca340eb,5,4.9620547
ca44137,3,2.708059
ca6be42,5,4.2203975
ca72f67,4,3.8891191
ca986e1,4,3.6426344
caa1ffe,3,3.8661563
cad1883,4,4.06413
cae51a8,4,3.832798
caf5ac3,3,3.5506155
cb02c27,5,4.3341045
cb07a2e,3,4.5187073
cb2fcde,3,2.6689749
cb3376d,4,3.5680761
cb73756,3,3.0486972
cb77f5e,4,4.1651697
cb8c409,3,3.057714
cb9d205,1,3.1551008
cbc19cc,3,3.251704
cbc3627,3,3.2593963
cbc7883,3,3.0440617
cbc7fbb,4,3.781445
cbd105f,2,1.8954797
cbd358f,3,2.8020923
cbdf284,3,2.3857458
cbfb6ff,2,2.0087454
cbfd6dd,4,4.091098
cc01bbd,4,4.479237
cc0dde2,2,1.4656837
cc1d174,3,3.0372968
cc24973,1,0.8996822
cc266ee,4,3.9681401
cc2d280,2,2.6378658
cc41976,4,4.133309
cc737b5,3,3.54625
cc751c6,4,4.485774
cc7e82a,3,3.0819478
ccacd9a,2,2.0429628
ccbd68e,3,1.8543284
ccc30f4,2,3.1901367
cce0c08,3,4.3462467
cceb8d1,3,2.9738064
ccf34f3,2,2.1997645
ccfbac7,3,2.5954516
ccfc7b5,3,3.8312254
cd03571,3,3.4015317
cd11d3b,3,2.7710302
cd1df72,1,1.2901654
cd27691,1,1.7296128
cd44a5a,4,3.659759
cd4a80f,3,3.5847368
cd65096,3,2.179445
cd6586d,4,3.4844043
cd66471,2,1.595104
cd7941c,2,2.3698804
cd7ffd1,3,3.1897466
cda310b,2,3.352453
cdb8035,3,3.6008344
cdb8686,3,3.0392683
cde0de4,3,2.997617
ce00d53,2,2.3736951
ce03364,3,3.108647
ce18845,4,4.1244087
ce1d3dd,3,3.2752397
ce2e7ba,3,2.6381805
ce81872,2,2.5815008
ce835ba,4,4.2945037
ce8a5b9,3,2.7874694
ce96a53,3,3.0870838
cecbf38,4,4.7071757
cece966,3,2.9440348
ced486b,2,3.247852
cf095da,4,3.7169201
cf0e733,3,2.7238185
cf1e807,4,4.5185323
cf28308,2,1.7467828
cf36e7d,3,2.5599306
cf6c1cf,1,0.88629705
cf6e865,3,4.0966477
cf8bb28,1,1.3023133
cf8e39f,3,2.5368936
cfa680e,2,1.5559833
cfb0905,4,4.0326796
cfb8cd5,2,2.9682903
cfc33b6,3,2.7863817
cfcc66d,1,1.5936847
cfdc4d7,3,1.9667003
cfdf3f2,3,3.1515849
cff1391,3,2.359768
cff9d2d,4,3.8327308
cffa6fb,2,1.7862074
cffc8aa,4,3.6390927
d02f43e,3,3.1344433
d031d7a,4,4.4001074
d032c34,2,2.8000174
d047d46,3,2.01624
d078970,4,3.9146864
d08d158,2,1.3984926
d093ede,1,1.7198265
d09759b,3,3.0027223
d0a6d84,1,1.0117018
d0c5173,2,2.0990202
d0d5c01,4,4.4605613
d0da668,2,1.8471572
d0f0e91,4,4.2390785
d1057e0,1,1.7944803
d106dee,1,1.5312397
d119e87,3,4.225601
d11c131,2,1.976954
d11f475,3,2.7768676
d129f6b,4,4.384943
d1354e5,4,4.2809224
d136a52,4,4.0280123
d137d89,2,1.8956866
d13ae8e,5,4.4379644
d1525ce,3,3.6326196
d164714,3,2.1871681
d16503d,4,3.8425868
d168476,3,2.43591
d18a202,2,2.1281893
d192fed,2,1.9852877
d19dd84,2,2.62159
d19e4cc,1,0.76638645
d1b5929,5,4.3829346
d1c1ac0,3,3.2885096
d1cc50d,3,3.3898847
d1cf792,3,2.77009
d1d32ad,3,2.4366848
d1ea482,3,3.199799
d1f55bc,1,1.5310814
d20e3ae,3,2.9433844
d22a390,3,3.246746
d2373ef,1,1.5224509
d258cb9,3,2.8727987
d268560,2,1.8184693
d28faa7,3,2.519514
d292135,3,3.8118265
d2aaa14,4,3.4932706
d2c1065,3,3.1237824
d2cd3fb,2,2.9337332
d2fcaa1,4,4.261743
d32dbeb,4,3.6222594
d331726,2,1.9278927
d3321fb,2,3.4298236
d338bff,5,4.134061
d35875f,2,2.52143
d35e751,4,3.8533406
d379e1c,3,3.5663083
d3899c9,4,4.086567
d38cbdf,1,1.946832
d3b13b0,2,1.7165282
d3b40cd,3,3.3350005
d3bb699,3,3.1783674
d3bee4b,4,3.957139
d3c355b,4,3.7267148
d3cc1d2,2,2.8224497
d3eed9a,2,1.9226022
d4014ec,3,2.7497413
d404a6c,3,2.4445775
d40f0dd,2,2.3779442
d4216d3,3,3.1434848
d4240bf,4,3.6823559
d42a4ac,2,2.5521894
d43535e,2,2.317411
d4407cd,2,1.8279643
d44e46c,4,3.5266
d4658a2,3,3.3081713
d466e78,2,2.591519
d48339a,1,1.0870562
d48708a,2,3.1882887
d48d0fa,2,1.759161
d4d3041,4,3.6534195
d4d5074,4,3.7794144
d4db57e,3,3.606107
d4e0802,2,1.8190644
d4e943a,3,2.6809573
d4ebb9f,1,1.5076003
d507c82,3,2.6761994
d521177,2,1.8826287
d54478f,2,2.1935394
d548c9f,5,4.7426896
d57c7b5,3,2.4929752
d5888bd,3,3.2546403
d5945d1,3,3.5346925
d5a1bcc,4,3.4874406
d5a2731,2,1.8832858
d5d0945,2,1.6340477
d5f2964,3,2.7570784
d5f3444,1,1.8869057
d60b8b5,2,2.2520587
d61378e,5,3.558121
d62b9c4,6,4.401227
d630b1f,3,1.9749236
d644651,3,3.4457438
d64cc33,1,1.4888625
d6659ad,2,2.7912383
d66cdbe,4,3.4472816
d67d2c2,2,1.8809283
d682dd8,4,4.20691
d69dd40,2,2.6604857
d6a3753,2,2.073252
d6a6b74,3,3.395215
d6b6b70,5,4.4857116
d6d654f,3,2.8619983
d6d9605,3,3.5918133
d6f2c78,3,3.8893178
d6f5942,3,3.2918618
d71e96b,4,3.8657055
d7203b6,3,2.904762
d72abd4,4,3.8056703
d76797b,4,4.122168
d7800bf,3,2.4887443
d791bad,4,4.4451866
d799e31,3,3.3237603
d7a0626,2,1.5303044
d7a9add,2,2.4721985
d7af7ab,5,4.8710966
d7cf2df,3,3.1381226
d7dbef8,3,2.9038868
d7e7480,3,3.809756
d7f2966,3,3.2662165
d82674c,2,2.6939504
d82e5cd,4,3.5576205
d8326c4,3,3.4694026
d850373,2,2.503927
d85ca40,2,3.2791572
d86032f,3,2.624808
d871f4e,4,3.7520182
d8ac048,3,2.975864
d8b4704,5,4.034359
d9040ef,3,2.926132
d9111ae,2,1.8690357
d926aa2,4,3.3620193
d93507a,1,1.7625744
d94f7e5,4,3.2214231
d9503fa,5,4.1647
d95518f,3,4.414483
d95597f,4,3.3828716
d96a3ea,3,2.758168
d979a6e,2,2.808984
d9a2d87,4,3.490897
d9c42c4,3,3.2174537
d9c8d70,3,2.9149845
d9cb4a4,4,4.022048
d9d166b,3,2.97563
d9f36b2,2,2.5367959
d9f6fd6,3,2.579219
d9fd23e,4,4.018024
da08297,3,3.316561
da3c348,4,3.7516384
da452c5,3,3.3615482
da4b065,3,3.251376
da4f161,3,3.9356935
da6b44d,3,2.8384306
da6ba15,5,4.494354
da85290,2,2.114394
da9b194,2,1.8660345
da9e82a,4,3.2381086
daad9d6,3,3.162666
dac4d02,1,1.5399141
dac4eee,4,3.0996983
dada74b,5,4.985798
dae56ee,2,2.7611365
daf6569,2,1.7751713
daf7282,2,3.04135
db008ce,3,3.953452
db14072,3,2.8936012
db19681,3,3.120506
db21ca7,3,2.3079774
db30849,4,3.8584666
db45d38,4,3.805472
db6668b,2,2.0077927
db7ce90,4,3.3922017
dba50d5,3,3.527321
dba5c50,2,1.4620292
dba96f3,4,3.7154984
dbad79f,3,4.1849794
dbb5b58,3,3.6505399
dbcb8e2,3,3.627475
dbd027f,2,2.7648175
dbdaa1c,2,2.2084186
dbe4221,4,4.150985
dc0c0e4,3,2.939851
dc1426e,3,2.8345108
dc225ea,2,2.203773
dc2a8df,4,3.8577383
dc36026,2,2.152014
dc3d2fe,3,2.8440661
dc5e967,3,2.973816
dc6ca51,2,2.035517
dc81c67,2,1.6441276
dc8b110,4,3.9912796
dc927cf,3,3.4732668
dca96ef,3,2.4882436
dcb2321,2,2.2206068
dcd9634,1,1.325335
dce42d4,2,2.750048
dcf3a1e,4,4.0639358
dcfe25f,2,3.0235622
dd001c4,4,3.872275
dd0877c,3,2.8999326
dd1c507,3,3.2409225
dd226a9,3,2.972759
dd36b35,2,1.6139612
dd3e34b,3,2.5903366
dd41e75,3,3.5830634
dd43d5b,3,3.1190817
dd565c4,4,4.395094
dd5a7fc,3,3.0157964
dd5e511,2,1.9332187
dd7ad18,2,2.2372541
dd7fb1a,2,2.4327643
dd841ba,2,2.7071207
dd8656a,3,2.4119282
dd8802c,2,2.3953855
dd89be1,4,3.7177951
dd94db1,2,2.6077373
dda3ee5,3,2.9023108
ddc1cdd,3,3.2695267
ddca848,4,4.013063
dddc521,4,4.3963194
ddf464d,3,2.49664
ddf54b5,3,3.023894
de1769c,1,1.4536057
de28be3,3,3.0229983
de5e023,2,2.1856477
de69117,1,1.5810726
de8ad8a,2,1.8120291
de93f41,3,3.2596102
dea361a,3,3.4441915
deaf9d5,2,3.4308624
deb4eb3,3,2.425001
deb6eb4,2,1.7229481
debbe70,1,1.1962335
dee5040,3,2.1111999
dee76ef,4,4.0227013
def7afe,3,3.449228
def86fc,2,2.4336326
df22b27,4,3.7352166
df238bb,2,2.169259
df2acd5,3,3.6492012
df2d044,3,3.5247755
df380ff,5,4.660203
df3c776,4,4.0405135
df3f185,5,4.774619
df46087,3,3.4772325
df59066,4,3.5666704
df5d488,3,3.9981148
df662b3,4,4.037146
df97546,5,4.5347624
dfde4fc,2,1.7292821
dff9ecc,3,3.1222856
e01085e,4,4.2246532
e02219b,3,2.9453764
e026924,2,1.8919115
e045e58,2,2.0232644
e046d2a,3,2.4031374
e04cf83,3,3.6476362
e0688dd,6,5.36288
e0a4c42,4,3.5844142
e0b351e,3,3.567695
e0db851,3,1.7991669
e11d005,6,4.731999
e123359,3,2.8886602
e128b78,4,3.9811845
e164e8c,4,3.7811882
e16f93c,4,3.452996
e1729b5,1,1.1578541
e17a151,2,2.4965804
e19825b,3,2.9956312
e1c7ab2,5,4.6429725
e1e06f9,3,3.4947813
e1ea8ee,3,1.8847425
e1f6a8f,1,0.943699
e21cc71,2,3.0179803
e22abc7,4,3.2178915
e250c3b,4,3.2934432
e2565cd,3,2.8769374
e25a788,2,2.3573735
e25f91c,2,2.7193232
e27de1f,2,1.7878315
e297193,4,4.1970325
e29be05,3,3.5986822
e29f5d5,4,4.6192493
e2a98c7,3,2.8544614
e2a9ae6,4,3.971365
e2ba02d,2,2.6544878
e2bbbed,2,2.9998124
e2c03e0,3,3.3973324
e2cd1e4,4,3.47728
e2d9a03,4,4.026832
e2ec643,3,2.7630184
e2f5624,6,5.045419
e2f6e1d,3,2.819651
e338a4c,3,3.0598533
e33c88f,3,3.2563255
e34416f,4,3.9282959
e3499a3,3,3.2491167
e354650,4,4.168729
e35f6ff,5,4.0820193
e381cf4,4,3.6803472
e3901bf,4,4.0068884
e39f9e8,2,1.9218032
e3c135a,4,4.749636
e3f153e,2,1.6158428
e3f99d1,5,4.1081057
e402d72,3,3.4473822
e471f5a,4,4.002882
e48448c,3,2.6574697
e49ef08,3,2.9038398
e49f6c5,3,2.7624993
e4a3b7f,3,2.8464017
e4a6768,3,3.508662
e4a732b,2,2.5372384
e4b5afb,4,3.7294393
e4ba378,2,1.317491
e4c1fa1,3,3.6025178
e4cde6a,1,2.7368538
e4ff739,4,3.1529715
e502553,4,4.327007
e51bf95,3,2.7778518
e5206d7,2,1.9078014
e528ae4,4,3.6408916
e52a741,3,3.3325093
e5491a4,4,3.1158338
e5565a7,3,2.3190145
e572cf7,2,2.903928
e5752c8,4,4.474618
e5a3667,4,3.6979356
e5a7bcf,3,3.681091
e5a9b76,4,3.2101915
e5d23e9,3,2.708451
e5e24da,4,4.2672963
e5e3801,4,3.7292027
e5f3160,4,3.8504722
e5ff050,2,3.596244
e61599f,2,1.9090569
e62c876,2,2.1151512
e630ec3,1,1.5533388
e63e799,2,2.9343286
e65aa9e,2,1.9657722
e6605dc,2,2.7321062
e6631d0,3,3.2926438
e663d85,1,1.8967679
e666996,1,1.3940942
e666cd6,4,3.3306432
e66bb5f,3,3.7969768
e66f424,2,2.5772948
e686134,4,4.1926894
e6b50a4,1,1.8938198
e6bbf25,3,2.5746665
e6e7528,3,1.9855697
e6ec61e,4,3.9534523
e7000ce,2,1.7488141
e723c40,4,4.3051405
e7309a3,3,2.5285156
e731a0d,3,2.9056532
e7401c2,3,2.424621
e7418e4,3,2.9844203
e76990c,3,3.0419154
e76e2af,4,4.0579166
e78ba08,2,2.1785793
e79ee7d,2,2.9155548
e7a538c,2,2.0406854
e7b453f,5,4.8126836
e7b6eea,4,4.1764903
e7c958f,2,2.8214333
e7f5218,2,2.353003
e801b3a,4,3.661738
e81bc41,3,2.688043
e825381,4,3.1714935
e83337e,5,4.478009
e83c459,4,3.0276628
e83c954,3,4.1516933
e849943,3,4.2959504
e86b941,1,0.9576261
e8754f8,2,1.5870087
e877365,3,2.2161324
e89eaf8,4,3.980918
e8a05dd,3,4.1355147
e8a0cd3,3,3.1645133
e8aa91d,4,4.2263
e8af119,4,3.9238663
e8b73b1,3,3.287209
e8c4fce,3,2.7919924
e8dcd9e,4,4.520415
e8dfb46,1,0.5981952
e8fa635,3,2.9042277
e90721b,2,1.6696539
e90de0d,4,3.9947133
e910c29,3,3.3378527
e91beca,2,2.614052
e920a01,1,1.4793882
e922094,4,3.292731
e930068,2,2.364658
e937d8f,3,3.5794654
e93b8c1,1,1.6502228
e941b58,4,3.126181
e9513d5,2,2.132462
e960524,4,4.0489073
e962f04,3,3.0637913
e96eb37,3,3.200578
e97e384,3,2.6474655
e9831f4,6,4.7354765
e99aa60,5,4.328684
e99f8d6,1,1.0866714
e9b0d70,4,3.8762984
e9b151f,3,3.7781312
e9c0c71,2,2.190107
e9c7523,2,1.6914525
e9d79df,5,4.078859
e9f6b71,3,3.6379454
e9fd355,4,4.214051
e9fd6d0,4,3.967189
ea0d62c,2,2.1264374
ea158b1,5,4.3443274
ea18a54,4,4.102821
ea1b3ad,2,3.4116414
ea1e99d,3,3.7366798
ea26dc4,3,3.4969513
ea31ba3,4,3.8765924
ea37dc6,4,3.635819
ea3d2d2,2,1.9208765
ea429da,2,1.8532736
ea436e2,2,2.436545
ea7d445,3,2.7940829
ea84dea,3,1.7643776
ea897d8,4,4.1420026
ea97531,3,3.3200164
eaa7637,3,1.9902375
eaacc19,4,3.379314
eab2b06,5,4.051948
ead988a,3,3.2600052
eaea4c1,3,3.2641356
eaf94fd,4,3.572371
eafa419,3,4.044791
eafdbc4,2,1.988159
eb0d188,3,3.3676143
eb1d4a6,2,2.7022803
eb63b28,3,3.2575343
eb67811,3,2.9270766
eb6d8fc,3,2.725237
eb7bbaa,3,3.3598835
eb828b6,2,2.5174646
ebbe275,4,4.0043387
ebce6a4,5,4.5900536
ebcf800,4,3.532046
ebd2317,2,2.813555
ebe791f,3,3.4542036
ebec1ad,4,4.0688825
ebff20e,2,1.6935995
ec00b60,3,2.742253
ec1381c,2,2.5760639
ec228d8,3,3.397161
ec2cc36,2,2.9469697
ec2f115,2,2.001397
ec3c926,3,3.6321354
ec3e3ad,3,3.406597
ec49c39,2,2.1912107
ec4bb27,4,3.4178002
ec6fc82,4,3.8554451
ec7f48b,2,1.8817782
ec82b99,3,3.399803
ec8c63e,2,2.777164
ec9a106,4,3.566117
ec9d365,4,3.6169128
ecaf156,4,3.4873688
ecbfb50,3,3.7583547
ecc8d90,3,2.583827
ecd26ea,5,4.773477
ecd4b2e,3,2.65965
ecd9d0f,2,2.3863115
ecda55c,2,1.6318157
ece2415,2,2.5288553
eceead9,4,3.557342
ecf6c8a,2,2.2491534
ed12c28,1,1.9658351
ed1ad3b,2,2.1248033
ed284d6,3,3.4417672
ed5a05c,2,2.07199
ed767ef,3,3.795472
ed7d32a,3,3.1630344
ed8e7cc,5,4.4821234
ed8f0ec,2,2.1535842
ed8f1b7,1,2.4017947
ed9ca2f,4,5.032389
eda0755,3,2.512756
eda6cd8,4,3.9707553
edab83a,5,4.1645746
edd6430,4,3.1797738
ede87e4,2,3.1030154
ee3ac2a,3,2.4525044
ee4f643,2,3.3163376
ee6b139,4,4.4423137
ee957f3,5,4.403631
eea10e5,3,3.6395328
eea5e34,2,1.922782
eebeb6e,3,3.360803
eec45e2,3,3.080716
eec4b50,2,1.8477931
eec6b2d,2,2.3597264
eede6b5,3,3.6942742
eee709e,4,3.4205492
eee85a5,1,2.398
eef9cfb,2,2.1065996
ef04147,2,1.8950183
ef04c29,4,3.8443186
ef07889,3,3.5387063
ef0a7a3,2,2.0737479
ef20989,3,2.3010578
ef29f25,4,4.0474534
ef3b33d,2,2.0630162
ef3ddc1,3,3.5864587
ef4b096,3,2.7298677
ef56699,2,2.1436086
ef5fa8f,4,3.9744751
ef6aca8,2,2.1079242
ef98af3,5,4.196078
ef9a2ba,3,3.3406014
efa3c2e,3,3.5623748
efb5ad4,3,3.5973864
efc5b01,4,3.7471738
efca066,2,2.2345574
efd13c3,5,3.9160173
efe002a,2,2.7351649
efe5189,5,4.3887377
effde3e,2,2.7709153
f006a31,4,3.582842
f007de5,3,3.5255902
f01b436,2,2.901641
f0203e5,4,4.6389627
f02ce6a,4,4.0343275
f02d98f,2,1.6466284
f03d8a5,4,3.6722124
f06c330,5,4.497693
f07b408,2,1.985765
f084460,1,0.96871585
f08691e,4,3.6709466
f08abdb,3,2.7425275
f08cc3e,3,3.3235967
f0a82e3,2,2.5914552
f0c559c,2,2.1858294
f0cb9b2,1,1.7934983
f0d879d,4,4.138152
f0dbde2,1,2.0594237
f0e0674,2,2.682092
f0f5c18,2,2.5251093
f10818c,4,4.5685487
f10d44e,4,3.8431063
f12d457,4,3.7732139
f130918,3,3.2736962
f136e6c,3,2.98212
f13e69b,4,4.035535
f148238,1,2.0288215
f1527d7,2,1.8008139
f166cf1,4,3.805796
f17398f,2,2.9701262
f175389,4,3.7603862
f17679c,2,2.1780865
f180e09,1,0.94140273
f1a13ac,3,2.5796938
f1a14d4,5,4.366896
f1aac09,4,4.2664404
f1b7227,2,1.5471127
f1c81a1,2,2.7218592
f1ce560,2,2.4764404
f2123ce,3,3.4780455
f227ea1,3,3.7193959
f23d471,3,3.4985516
f24757e,3,2.552363
f24ba32,4,3.6946309
f2640ea,6,4.794565
f26597a,2,2.2973597
