essay_id,score,raw_pred
b5ffb8f,4,3.3022656
b605521,1,1.3366042
b60a3d8,3,3.2333446
b61aeaf,5,4.2014923
b627738,4,3.8096633
b629788,2,1.9340414
b6352d7,4,3.7449617
b63e093,5,4.8345537
b64c616,1,1.0825014
b653a84,3,2.530655
b655bf5,4,4.3050694
b672d4e,3,3.1699572
b67e056,3,2.488513
b68aa48,2,2.755384
b6a062f,2,2.4368854
b6b3010,2,2.6515045
b6c8874,3,2.3952942
b6cbe8c,2,2.1063118
b6dec37,2,2.9152222
b6ebe79,3,3.599555
b701593,3,3.2390246
b7346f8,2,1.5097466
b737618,3,3.0227146
b74c950,4,3.74364
b74cb35,4,4.143796
b75b4f6,4,3.470704
b75e1ba,4,3.8157234
b766957,1,2.1511202
b783ec0,3,3.280923
b79920d,1,0.9810738
b7a0fc8,4,4.1300173
b7a82e3,2,1.3683335
b7a85c7,3,2.8530984
b7a91ae,3,2.97505
b7a9c51,2,1.9926003
b7b3b53,2,2.1126232
b7bb573,2,2.4397492
b7cdb3d,3,2.68296
b7da861,4,3.5230832
b7ed507,3,3.491809
b7f249d,2,2.6652308
b7fd893,3,3.4407268
b8039a4,4,3.1156611
b80669b,5,4.4960256
b81213d,1,2.5823317
b815ec0,3,2.8946776
b8179cf,4,3.321412
b821bd2,2,1.8067787
b82f899,4,4.0213623
b858c9d,2,1.9371196
b875b20,2,1.7620269
b87b1d8,4,4.0440435
b882670,3,3.6137862
b888c7c,4,3.1294608
b889521,4,3.930295
b8a868d,2,2.006815
b8b47de,3,2.7189689
b8c1a5f,4,3.9373488
b8f5028,4,3.6774898
b90d8f4,1,1.3380013
b92304e,3,3.5548296
b92bdee,1,1.577424
b92df25,4,3.9943705
b937932,3,3.7396026
b946dc0,2,1.862493
b94c2b6,2,2.0414338
b95f77e,4,3.5253901
b972096,1,0.5328625
b98ed7f,3,3.6594768
b992d5c,3,2.5672255
b996081,1,1.9774913
b9a4531,3,3.6380901
b9a5928,4,4.538711
b9b3bdc,2,2.2872887
b9cb7ac,4,3.7256207
b9ce947,4,4.6673717
b9d0a53,3,3.6829472
b9d6f74,2,2.279368
b9f4768,4,3.6535516
ba1c6b5,3,3.2107806
ba1da6e,1,1.2019159
ba1f7ed,3,2.2578769
ba2ac34,3,2.6747932
ba2d4ec,4,4.392303
ba4349f,3,3.6219745
ba45666,3,3.1137314
ba4f724,1,2.0007963
ba59149,4,3.5518565
ba5ac94,1,1.2656
ba76cb5,4,3.885686
ba867f0,3,3.1039205
ba91a3f,2,3.293962
bac389a,3,3.6320467
bac3c69,1,2.8265681
badadc1,4,4.0155735
bae29d5,4,3.2560682
baede82,2,2.1489735
baf92ad,3,2.5845022
bb09a77,2,2.2917647
bb0f3b1,4,3.4550705
bb44e30,3,3.7053485
bb5d9b1,3,4.1374917
bb66f48,3,2.970046
bb69863,4,3.728982
bb8683b,4,3.3615074
bb94c1d,3,3.390821
bb9b7d1,3,2.555354
bb9da31,4,3.570848
bbcf9b5,2,2.566163
bbd325d,2,2.419581
bbd6f66,3,3.346857
bbdbffb,3,2.3042765
bbe8844,4,4.629317
bbfa079,1,1.0289527
bc0267f,3,3.8040519
bc02829,2,1.5431306
bc09367,1,2.14962
bc187b0,4,3.9658346
bc3a92e,4,3.4360251
bc4b400,3,2.7269158
bc56baf,3,4.014518
bc5bf52,4,3.8044443
bc650b8,4,4.498973
bc78068,3,2.7426052
bc89849,2,1.9079758
bca97ce,4,3.9269848
bcb1861,2,2.2080536
bcb1b3d,3,3.0467925
bcb9d79,4,3.5485811
bcbbc36,3,3.4840407
bcdbf52,3,3.3278828
bce3407,3,3.5724225
bce4b7f,3,2.7946157
bcf3683,4,3.8029995
bcf9b57,4,4.1322293
bd040e5,2,1.8063316
bd0afc4,2,2.4440198
bd0e1a1,4,3.958825
bd1080f,2,4.220078
bd13c87,3,2.4546642
bd15160,3,2.3187652
bd1dd2d,2,1.7736048
bd2306a,6,4.7687798
bd2797b,2,2.1616182
bd2967a,2,2.9127517
bd4b534,1,1.1909618
bd50091,3,2.5406084
bd5978b,2,1.7533566
bd60d89,2,2.8413954
bd7fb96,2,2.6117616
bd83954,3,2.3410153
bd855df,2,2.080604
bd8bf56,2,1.7894484
bd91400,4,4.0938888
bd92855,2,2.369834
bda11b5,2,2.3249574
bdaa1b9,2,2.082343
bdabc83,2,3.3816237
bdb1446,4,3.9166737
bdbc14e,4,3.7180843
bdd685e,2,2.7372046
bddcbac,3,3.0556097
bdef797,2,2.2291203
bdfe5c7,3,3.544392
be0c737,2,2.1321893
be32742,3,3.6561866
be34c50,4,4.2287426
be5c2e7,2,2.9187226
be5d252,3,2.882545
be705c4,4,3.2224746
be8e329,4,3.7412329
be9f270,4,4.06278
bed66bb,3,3.6739912
bedf882,2,2.2004638
bee6b7f,2,1.636862
bf00ad9,5,4.259095
bf041d5,3,3.803844
bf09b3d,1,0.7680782
bf0ec0f,3,3.1481595
bf1a798,2,2.3506517
bf24abd,4,3.7419376
bf2c87b,3,3.3006039
bf2e2df,3,2.6553903
bf348d8,3,3.75315
bf4401f,3,3.7765112
bf5428a,4,4.1041913
bf7245a,3,3.6272745
bf76087,3,3.038179
bf85b45,3,3.06735
bf9407b,3,2.7467036
bf967d9,1,1.3645858
bfaad32,3,2.8356986
bfc8dbd,3,2.74787
bfc96fc,3,1.919471
bfd4a19,3,3.4396806
bff17b5,1,1.479938
bff9681,5,4.4297333
c00fcbf,3,3.4326882
c044d1a,5,4.8116665
c04c9a4,4,4.3144493
c078616,3,3.477746
c07be21,2,2.228798
c07ddfb,4,3.3180532
c092a11,3,3.1521878
c09c0d0,3,3.0823832
c0a1802,2,2.8930607
c0d6389,4,3.81007
c0dd69e,3,3.205431
c0dfe25,4,4.3764715
c0e3cd8,2,1.9229041
c104717,3,3.1408625
c11c0f6,4,3.4061131
c11d061,2,1.6583023
c123b4c,1,0.8298359
c136710,2,2.2558527
c161eb7,2,2.1040497
c163697,3,3.3192835
c173c02,5,4.2556977
c1856f1,2,1.1778275
c18eed9,4,4.1597195
c18f44f,3,3.1162724
c193287,2,1.5269918
c19d89d,2,1.1032804
c1ab5cb,4,3.5561209
c1aec49,3,2.3905191
c1c3dc4,3,2.1237688
c1d51d8,4,3.6759372
c1ed31f,4,3.412642
c1ee065,3,2.983346
c1fbd89,3,2.9667678
c20344e,5,4.334284
c221707,2,1.9887778
c236426,3,2.7533383
c241e20,3,2.5293446
c250ef0,1,1.5390196
c25a8dc,3,3.8967214
c263424,3,3.8622785
c274451,3,2.8087106
c27e37c,3,3.8627062
c284907,1,1.022174
c2a9c8b,3,3.2812653
c2acd73,4,3.65768
c2b5ab0,5,4.459493
c2d42a7,2,2.7330422
c2dc1f0,3,3.090374
c2e8d1a,3,2.9173217
c2f0a67,1,2.1995115
c2f586f,4,3.8952594
c2fd586,4,3.9769373
c3015a5,2,3.179439
c30afa3,2,1.704608
c31558d,2,2.7680025
c31b06a,4,3.9045215
c31ef3b,5,4.1105876
c3208b3,3,2.5801287
c320e8d,3,2.9973245
c36e623,2,2.7948704
c370ff5,2,2.2034101
c384cc2,3,2.3443742
c388cf0,4,4.070102
c39fd2a,3,2.9943104
c3afb02,2,2.3229303
c3c5ddb,2,1.8050655
c3da063,3,2.2772202
c3dc201,5,4.7591248
c3ec025,3,2.8445125
c4048b8,3,3.0769362
c411407,2,2.7313638
c4123b1,3,3.389176
c42027d,2,3.278626
c4220dd,3,3.4029727
c428258,4,3.8940248
c435fff,2,2.401906
c438a8a,4,3.6930547
c46ad0d,3,2.4860053
c48a5bd,4,3.9345655
c48c366,5,4.361538
c48d027,3,3.5975528
c4a3d95,3,3.4677005
c4c74ea,3,2.5685844
c4d0651,2,3.2371516
c4d3703,2,2.5420923
c4d98da,3,2.7176108
c4ecf88,4,3.9271355
c51614c,2,2.519271
c522e8f,2,2.098946
c5345d9,2,1.8578578
c53fb5e,4,4.1215615
c54f667,3,3.51542
c5641ea,4,3.8603292
c5773a4,3,2.5304909
c579dd1,4,3.5397444
c589e9c,3,2.2580867
c597562,1,2.961948
c5a5c3b,2,2.2245913
c5b1a76,1,1.086281
c5b8da8,4,4.183979
c5bc641,4,3.689477
c5bd38a,3,2.839706
c5d4de9,4,4.0484657
c5e21f4,5,4.823009
c5e85f4,2,2.1968365
c6114f7,5,4.3787766
c614342,4,3.4293385
c61cc1b,3,3.200626
c623b02,3,2.8876147
c62bbd0,3,3.7801785
c62d306,2,2.5084653
c62e70c,4,4.1409993
c63b26e,3,2.5312266
c63d535,4,3.8270802
c647936,4,3.5055075
c6490ff,4,3.7357464
c64f6b6,3,2.712061
c6694d5,3,2.8417506
c68cdfd,4,3.7700162
c69ec85,4,4.0174875
c6a49f8,4,3.7324018
c6b85ec,3,2.2142673
c6ba9b3,3,3.2496896
c6baf8a,4,3.4874625
c6bd099,3,3.4041338
c6beb17,2,2.8657975
c6c4bd8,4,3.8672442
c6c6853,2,2.0012312
c6cfd2f,2,2.6318078
c6d5387,1,1.9708673
c6de3c2,4,3.3425207
c6e52e5,5,4.518248
c701de7,3,3.5500178
c70d2f1,1,1.2570384
c710937,4,3.5663533
c7238b0,2,2.6279683
c72c7ff,2,2.237875
c737af8,3,3.1508884
c7430fd,6,4.758574
c7463ad,3,3.458437
c74afc4,2,1.8207573
c753797,2,2.2676044
c75f7b4,3,3.79072
c762f49,2,2.2947302
c765c60,2,3.0498352
c76c83a,3,2.7525167
c76ecf7,2,2.2738786
c77e108,4,3.8586383
c7871eb,1,1.629639
c797511,3,4.272774
c79938a,2,1.7531183
c7b6de6,3,3.526309
c7d948c,1,1.6316613
c7dd9b0,2,1.8052208
c7f6c0e,4,3.615625
c8189de,3,3.3437314
c81ccdf,3,3.2716165
c81e8b2,2,1.6587054
c838d4c,3,3.06328
c83f4c0,3,3.3037343
c84f8c1,2,1.7275853
c870af2,2,3.416829
c875917,2,1.4332227
c881343,4,4.0267315
c89cf64,3,2.5894623
c89eda8,3,3.3944616
c8a1b23,2,2.8580308
c8c7f71,1,1.847006
c8ced2c,3,3.1239686
c8d2ca0,3,2.751368
c8d4629,4,3.0832863
c8d81fe,3,2.9941678
c8ecd5a,2,1.2891073
c8f48f9,6,4.7886324
c902512,2,3.4847746
c906156,3,3.1141238
c909c7d,3,3.1267195
c90a358,3,3.021358
c91aaf0,2,1.8959404
c9299e8,3,2.5873432
c92e704,4,4.388516
c9670b6,2,1.7281055
c96e9d6,4,3.5995278
c9729fa,4,3.9327164
c9759b7,3,2.7411146
c976cb4,5,4.4364276
c97eb09,3,2.4055157
c98f82e,3,3.5570145
c9b1df1,2,2.4330654
c9d4074,4,3.2007856
c9dfa00,3,3.2980056
ca061e6,2,1.8619913
ca093d9,2,1.9186658
ca164e9,3,3.3451924
ca20238,2,1.8559676
ca4ee70,4,4.113464
ca6daed,4,3.6072488
ca830b6,3,3.8175359
ca8d53f,3,3.1613503
caa3e02,2,2.1672187
caa6e26,2,1.8437089
cad1f5b,2,2.4250188
cadee56,4,3.4696584
cae9df8,4,3.7438087
caf4f81,5,4.6919646
caf5cc2,2,2.1662068
caf6bec,5,4.6032
cb15b48,4,3.4901552
cb16964,3,2.689458
cb21e2f,2,2.2199292
cb32d29,2,2.367076
cb38785,4,4.117727
cb51647,2,2.0529351
cb5292e,3,2.6171699
cb5293e,2,1.4406468
cb72ed0,4,3.8277483
cb7833a,3,3.627325
cb82dc0,3,2.8945174
cb90005,3,3.0872502
cb989ad,2,2.0461082
cba2be0,3,3.1810894
cba7a80,2,2.1281185
cbd7ec6,4,4.0048914
cbee6a1,4,4.492287
cc07126,2,2.0298982
cc1f63b,3,3.4285097
cc3a94c,3,3.2332544
cc6b0c8,3,2.744522
cc77365,5,3.9273086
cc7b185,4,4.4703236
cc8319c,4,4.535717
ccafc96,2,2.627592
cccaefb,3,3.5476317
cce5898,4,4.628948
cce77c3,3,2.6914077
cce806d,3,2.4953446
cd0deb2,3,3.4900804
cd151bf,3,2.3050804
cd1bcfa,4,3.3693023
cd1f872,2,1.6299782
cd279d1,4,3.5054197
cd3902f,3,3.8384237
cd56bc6,3,3.8220034
cd726da,4,4.05365
cd9cf36,2,1.9843978
cda1813,3,2.3203673
cdc231b,2,2.274467
cdc6945,3,3.3980765
cde8ee7,2,2.0491652
cdef38a,3,3.3862872
cdff3b2,4,3.9449992
ce01b85,4,3.6928082
ce18d67,3,3.8423052
ce2c085,5,4.4582815
ce2ef24,4,3.7577052
ce34d62,2,1.7252904
ce37922,2,2.853931
ce37fb3,4,3.5770206
ce4e3d3,3,3.2220082
ce5eebd,2,2.2924428
ce69f4d,2,2.4803262
ce6c762,4,3.594439
ce7d585,5,3.8112383
ceb15d0,3,2.9932241
ced3bda,2,2.32487
cedeccc,5,4.4716773
ceead0f,4,3.4258237
cef65f8,3,2.9335637
cf176af,3,3.5449963
cf1bac9,4,3.5155468
cf1d8ab,4,3.9775958
cf521a2,4,3.6473799
cf64f64,2,2.3293939
cf6e8bb,3,2.6363559
cf6eebc,3,3.2982292
cf8b2df,3,3.663332
cfa2cd5,2,3.1642542
cfae4f9,2,2.9134102
cfbcfc7,4,3.4520483
cfceaa3,3,2.5778599
cfdfdfa,3,2.7557125
cff4abf,3,3.5492172
cffa3d3,2,2.1839995
d00eb06,2,2.8896961
d013dc7,2,1.6788996
d024295,2,2.1036468
d08b141,4,4.196285
d0a986e,4,3.9518232
d0bbee3,5,4.808263
d0c3c61,4,4.4444127
d0cb8fd,3,3.2850838
d0ea34d,3,2.8996506
d0ee225,4,4.1914415
d0fdfd2,2,1.9903778
d107e54,1,1.4564651
d10e15c,5,4.389799
d11cfd4,4,3.5517626
d1254f4,3,3.643361
d125d72,3,3.0964437
d144944,2,1.603061
d1914a2,4,3.4035902
d1a6973,2,2.0254316
d1bb139,3,3.3138132
d22af96,3,3.3826241
d24acda,3,2.582015
d24c185,2,2.1915808
d24f674,2,2.7948308
d254bc7,4,3.8538642
d25b773,4,3.3690996
d2622d1,4,3.7396293
d29e7b4,4,3.9508066
d2a3539,2,2.4951682
d2ab150,3,2.852027
d2b91e5,3,4.2074013
d2cbf09,4,3.4647427
d2d5d91,2,1.9979954
d2d6be7,1,1.4535953
d2db94e,2,2.366355
d2e169d,1,2.5141993
d300174,4,3.6675649
d31123b,2,2.8571997
d337d53,3,3.3714433
d35288c,2,2.3345442
d3557e5,3,2.4188194
d356dc9,2,2.8829265
d35b054,3,2.4822946
d38aa66,2,2.650702
d39affc,2,3.0687513
d39dbc5,2,2.2089477
d3c55a0,3,3.417172
d3eae26,2,2.4102597
d3f995f,3,3.7551541
d41c23e,2,2.058393
d46c11d,2,1.7487953
d47f566,2,2.5961084
d496ca5,3,3.366033
d497eb1,2,1.9627991
d49eaae,3,3.3407168
d4a6345,2,1.8589226
d4aaa2a,3,3.1479268
d4b11eb,3,2.9412694
d4b87f4,3,3.19094
d4bda89,3,3.153904
d4c78e7,1,1.6535758
d4c95d1,3,2.9803514
d4dfd0f,5,4.7370358
d5081a7,2,1.899871
d51d3e0,3,2.432519
d53934b,2,2.5759864
d550b2d,2,1.769456
d552343,3,2.5974565
d55811c,4,3.8167872
d5591f4,4,3.8523602
d56cdfa,2,3.1490831
d58a5f4,4,4.0639343
d59dfb4,3,2.9288201
d5a54e6,4,3.7244697
d5cb150,3,4.4933033
d5dc915,2,1.8396004
d5f4814,5,4.0937552
d5fd4d3,2,1.791437
d60df74,3,3.0098133
d617cf4,4,4.0876937
d61ba63,4,3.9833927
d61ed97,3,2.9383073
d6277a3,3,3.4009523
d62d027,2,2.9045172
d635ef5,2,2.4681625
d641974,2,1.7630904
d644ad3,4,3.594046
d64be3d,4,3.8231902
d64db4d,4,4.1217256
d669dab,1,2.0859385
d669dfa,2,1.7363943
d6b3e06,3,2.7665682
d6c45e6,2,1.975331
d6c80ef,2,2.5248556
d6ca3a3,4,3.586286
d6cbb21,2,2.427782
d6d1058,2,2.4595513
d6ee819,4,3.7834816
d6ef00f,4,2.9814072
d6f213f,3,3.4369006
d7038fe,5,4.2878113
d710fe7,1,1.156608
d719777,3,3.4278917
d71a079,3,2.6524763
d726fca,4,3.8520398
d744efa,3,2.9551716
d751233,2,2.135662
d76a09e,3,3.425756
d795c90,2,2.6784606
d7a5814,2,1.9845402
d7b59ec,2,2.3173695
d7d13df,1,1.5470052
d7e01ba,4,3.566955
d7f7ef8,2,2.1356463
d7fcf4b,1,2.4016385
d80032d,3,2.9990435
d80564c,3,2.6381502
d809e7a,1,1.7580222
d80e3b9,3,2.6903114
d814d86,2,2.116425
d820a1b,2,2.1962528
d822d6b,2,3.287642
d825770,3,2.9950328
d82df10,2,3.1975622
d84a404,3,3.163165
d84f0d1,3,3.7626529
d852c77,3,2.8711596
d855308,2,1.913153
d86072f,1,1.679761
d869f96,3,2.345252
d878b34,3,2.749898
d88b728,3,3.514305
d8a1d51,2,2.1347294
d8a2b0d,2,1.9107103
d8a5142,2,3.2793956
d8a95e6,2,1.9667329
d8b2798,3,2.8873248
d8c9e3d,4,4.3903704
d8d0cc3,3,3.164289
d8d2d90,2,2.7665968
d8d429b,3,2.6644578
d8dc3f8,2,1.9826947
d90758e,1,1.2838423
d9192d6,4,3.0811534
d9319e2,4,3.3681736
d978161,4,3.6142774
d9936bc,2,2.022204
d99d5b0,2,1.6259272
d9c0590,3,3.014485
d9cb2a4,2,2.8394308
d9cbe7f,1,1.8657373
da01cf3,3,3.3453321
da1c207,2,3.6582108
da302f5,3,3.4659252
da342ec,3,2.8940525
da4204b,4,3.9787302
da436e3,3,3.349794
da478ea,5,4.058546
da4f24a,3,3.4901352
da508af,4,3.9379134
da53428,1,1.6030829
da550db,2,2.590969
da5a58b,5,4.480706
da5a8fd,3,3.3766108
da7edab,2,1.7349335
da89a81,4,3.8730183
dabd869,3,2.9986959
dac6521,2,2.1915064
dace458,2,2.1324673
dad862d,4,3.956347
dae768b,2,2.036735
db098d3,2,2.015915
db0f994,3,3.7460194
db1689b,4,3.6543183
db27efe,3,2.4033546
db2e65a,3,2.548596
db325fc,3,2.3594184
db372d7,3,2.7797947
db39406,5,4.6022277
db534ee,4,4.483992
db5caa0,3,2.4914622
db6bf94,2,2.4348974
db84c1b,4,2.9212275
db8c22e,1,2.0080218
dbbc5e5,5,4.835438
dbcdee0,4,3.8528876
dbd8769,2,2.3368697
dbe3115,1,1.8830357
dbe526f,2,2.1320572
dbf00cf,2,2.2075343
dbfb38b,2,2.4798884
dc0a3e8,3,3.4759402
dc0bb2e,4,4.1225595
dc2f034,1,2.1130629
dc4b765,4,3.6133256
dc5279a,2,2.3984432
dc54514,4,3.66642
dc5d479,3,2.7443547
dc60914,4,3.0590663
dc6cc6d,3,2.7451062
dc6dfac,4,4.493533
dc712c0,2,2.907415
dc8f531,2,3.088202
dc978d4,3,3.4928303
dcbb085,3,1.7640208
dccfda3,4,3.6369948
dce820f,3,3.2337728
dd166b0,4,3.8028297
dd45719,5,4.566255
dd4c541,5,4.376207
dd64f5b,6,5.0300794
dd7c658,2,1.6892073
dd80d9b,5,4.683534
dd90072,3,2.6228247
ddc1dce,2,2.1347103
ddc4485,4,4.0702147
ddd2a8a,2,1.3926005
dddade0,4,4.1583195
dde0bcf,6,4.425823
dde645e,4,3.6445918
dde6f61,2,1.5039306
ddeb7ff,2,3.0783987
ddf1b14,2,2.077464
ddf1b39,5,4.5098
de0bb1e,4,3.5814228
de106b0,4,4.1579247
de18382,3,4.2999377
de1b341,4,3.5408096
de1fddb,2,1.6581923
de232b2,2,1.9243412
de241d6,2,1.7925049
de30ae1,3,3.4055076
de5f4a9,4,4.1323533
de61739,3,3.509766
de88ce9,2,2.1730433
de9b166,4,4.5326486
dea2449,1,1.9950073
ded1371,1,2.1432734
dedd8ba,3,2.8268046
dee4c3c,2,2.1559901
dee7e18,1,1.22945
df04de6,4,3.2989945
df1b408,3,3.235598
df1d356,3,3.6186318
df1e4f2,3,2.8909664
df2161b,2,2.1006246
df32c3c,3,3.2945037
df4a236,3,3.188343
df4d267,3,2.6314769
df590e7,2,1.9213227
df7d4eb,1,1.7610099
df8ac51,1,1.9105529
dffef97,3,3.6337504
e005357,2,2.2633624
e028b12,1,1.6487284
e02e34e,3,3.0601416
e03038c,4,3.4106326
e03613b,1,3.3553576
e036358,2,4.1046815
e054a42,3,3.4837818
e05acf3,3,3.5731592
e05bf58,4,4.20323
e0a82f7,5,3.9033957
e0c11f4,2,2.1899123
e0d239c,4,3.8203087
e0d868d,4,3.83566
e0f2b3c,3,2.830236
e135f7a,4,3.7543683
e15385d,4,4.2464914
e1554c4,3,3.0469642
e164fba,3,3.03936
e165a2c,5,4.2973785
e1864a3,5,4.470024
e18a71c,3,3.911592
e1aa1f6,2,2.3983374
e1b8583,2,1.469327
e1ca329,3,2.9584394
e1d9f00,2,1.6268778
e1df4f0,2,2.1604786
e1e6310,4,4.381574
e1f841c,4,3.3465714
e1fcb27,4,4.0299416
e203c24,3,3.3462343
e253356,3,2.859315
e265ef2,3,2.9106307
e2763c4,4,3.833724
e277f2c,5,3.9394035
e27d0c4,3,3.7850413
e27d6ff,2,2.3463874
e28f77c,3,2.9683347
e2925cb,3,2.9755735
e2aa3a0,2,1.9568075
e2b69b6,3,3.2727766
e2bcd8c,2,3.2561154
e2d0be6,1,2.1559787
e2dc569,2,2.7478018
e2f214c,3,3.3763404
e3077bb,3,2.286417
e364c29,2,3.1591196
e366506,2,1.7190188
e385ea5,2,2.8084488
e3b538f,2,2.2860484
e3b78ff,3,4.0019813
e3b8d42,2,2.3419461
e3c54e6,2,2.714622
e3c6b7b,1,0.9980831
e3e72ce,3,2.8254695
e3ea792,3,3.191463
e3f11a5,4,4.270561
e3f3a45,4,3.938273
e3f5cb0,3,2.8879561
e3f6385,3,2.849811
e3fa7fd,3,3.057753
e41c360,2,2.3115807
e42cb67,2,1.1128433
e42ebd1,3,2.6557899
e43638a,2,1.7885412
e4386ac,3,3.5044045
e44478f,4,3.5722046
e45168f,2,2.5653949
e45e3ee,4,4.358927
e464b92,2,2.3843617
e47176c,4,4.1226645
e476e48,3,2.8529282
e47a407,1,0.9570118
e47dbdc,4,4.077301
e4a792f,2,2.3717484
e4b6025,3,2.4909234
e4b94b2,2,2.8579125
e4c6e3e,1,1.7490207
e4c81e7,1,2.106628
e4ca453,4,3.7453136
e4cd5f0,2,2.3348598
e4dcbca,5,4.1144876
e4eec93,1,1.238226
e4f6f94,4,2.6896238
e50e799,2,2.7169857
e514043,2,1.6397249
e52f7a8,3,2.9027033
e53ed3d,4,3.7545905
e53f0de,3,3.8569064
e55d0a9,3,3.318421
e576be9,3,2.1846519
e57b857,4,4.481795
e57c038,4,3.6578827
e57f0b9,4,4.12819
e59ae28,3,3.1140337
e5bb1c0,2,3.5232897
e5d2529,3,3.4716496
e5d8f53,3,3.4290318
e5f23c3,4,4.1269975
e60066e,3,2.4585533
e603fea,2,2.2333684
e608ad1,2,2.1684422
e614122,2,2.3456917
e626f3a,4,3.2266917
e63006a,2,2.616334
e6363da,2,1.8681406
e65a261,3,2.5458217
e66d620,4,3.8518367
e671912,4,4.723652
e698739,3,3.411199
e6bea39,3,3.2158656
e6cb3aa,3,3.2238884
e6dcd5f,2,1.3901024
e711992,5,4.460881
e71e75f,2,2.015564
e720e1c,3,2.603004
e72915b,3,2.8657374
e759873,3,2.7056818
e75bdf8,2,1.9502286
e7829cd,2,3.356502
e7b19e4,2,2.5232048
e7c4902,4,4.083131
e7cb0c2,2,1.7511892
e7e0308,2,2.2684674
e7e7ec1,3,3.624206
e7ee5ef,2,1.9030538
e7f598c,2,2.8615766
e80de2c,4,4.4561257
e818b4e,4,4.146172
e840ce7,3,3.3209858
e85e20c,2,2.1972537
e85e962,3,2.5127144
e868006,3,2.8035512
e86c998,1,1.729135
e881a82,2,1.379845
e88318b,4,2.9615455
e88653e,4,4.3492656
e88bae9,2,1.9457482
e88fa76,2,2.5617628
e8c0a8e,4,3.8582735
e8d2ce4,4,3.8382926
e8deb0e,2,2.2853413
e8faa39,3,2.390903
e8fb1a9,1,2.4930162
e9115fb,3,3.143907
e9269d6,4,3.111238
e9307c9,2,4.0092034
e939170,2,1.8794105
e9529d2,3,2.2793899
e9538f2,2,1.8908875
e955a4d,3,3.1241422
e965607,3,2.5085125
e96aaaf,3,3.4912095
e987a81,3,3.3495393
e989f07,2,1.6989715
e98f570,3,2.6755958
e98fbee,3,3.3662205
e99ab9d,2,1.9743853
e9a2796,2,2.3501616
e9c55a9,4,3.7057686
e9c5ea9,2,2.2688642
e9d29ff,3,3.5149422
e9dc2b4,4,3.4329138
e9e1f6a,4,3.86449
ea1734a,2,2.2721581
ea5e6cd,2,2.4522715
ea743ff,2,2.3715625
ea7d77b,3,2.5857368
eaab74e,3,3.0020356
ead0533,4,4.232818
eae9baa,3,2.7842531
eaeef02,3,4.243954
eaf9b82,4,4.489902
eaf9c96,2,1.1497924
eafc7f2,3,3.017908
eb16c06,4,3.5673103
eb1e42c,4,3.5655198
eb2dd89,4,3.7412553
eb30a92,3,2.5635657
eb35740,3,3.3911386
eb419a8,5,4.4464703
eb546c7,2,1.6309333
eb64cf8,4,3.6965299
eb82391,4,4.0058126
ebb5004,4,3.1260285
ebb75d5,2,2.271707
ebbfacd,5,4.6522126
ebd0e73,2,2.185391
ec0b21c,2,2.9735188
ec674e1,3,3.1542478
ec6e134,5,4.6462154
ec74743,3,2.5777717
ec8005a,1,1.9274597
eca8129,4,4.1878676
ecbdf77,4,3.6807508
ece25d4,3,3.2047434
eceacc7,3,3.0671406
ececd6f,4,3.552094
ecf45f7,3,2.8041878
ed082df,3,2.1209273
ed14a8a,3,3.3234038
ed18cb2,3,3.4780283
ed1ed8d,3,2.7165904
ed209df,2,1.7410607
ed247f1,2,2.9319263
ed29ba5,3,2.3552537
ed339e2,3,3.4194593
ed42697,2,2.4148674
ed6735f,3,3.0701675
ed91a38,4,3.6555352
eda1180,1,1.0614699
eda2975,3,3.309978
edae929,3,3.2478027
edc099d,2,1.3579112
edc0b96,4,3.823063
edd1435,4,3.542993
edd86e6,1,1.9579607
eddab2b,6,4.5942683
ede5e1e,6,4.336389
edeec3e,3,2.7050552
edf05ec,5,4.2446012
edf5017,4,4.4207697
ee28a50,2,2.2841873
ee3303c,2,3.0261998
ee6126b,2,2.6688852
ee674d3,4,4.075645
ee7ed2f,2,1.7585409
ee8161c,2,1.6597532
ee94fa4,3,3.2093263
ee992fd,4,4.1299186
ee9a6d2,4,4.354018
ee9b83d,4,3.4949098
eeb480d,2,2.778545
eebc4eb,3,2.242412
eec3ad0,4,4.196869
eedcb15,4,3.5886235
eee237d,4,4.2405467
eee5716,3,4.281602
eee5e56,2,2.2197948
eefdc66,3,3.6105332
eeffdbf,3,3.4367533
ef49472,4,3.8986993
ef64f8d,3,2.905177
ef6eea5,2,2.1831493
ef74c34,3,2.9028559
ef85a5f,5,4.4419165
efa619f,3,3.7077708
efb6c37,4,3.7749786
efc8e98,3,3.5574942
efd30c6,4,4.292218
efd7312,3,3.0047383
f004f21,1,1.3146724
f0178dd,5,5.099966
f03682c,3,2.62106
f042fc9,2,2.3670197
f05fbc1,5,4.7477207
f072fe3,2,2.1047611
f08a63c,3,2.7441564
f0beb1f,3,3.4204278
f0cae6d,4,4.0275927
f0d7b60,4,3.4098964
f0dbf6b,2,2.0641823
f0df78a,3,3.9450836
f0e3d25,1,1.5022434
f0e57f1,3,2.5223913
f0f058a,4,3.6951199
f0fbb9f,3,3.2740016
f1191c2,1,1.8879826
f11d525,2,2.1865873
f11dbe5,2,1.6382427
f124a38,3,2.6384978
f132fc4,3,3.148778
f13820a,1,1.8157092
f13a33a,3,3.0533576
f13f21c,5,4.479639
f1547e9,3,2.728733
f15a47c,2,2.539044
f15b774,4,3.4031873
